,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
97040,1pm,False,6,1,6,FuNkoushWZg5yjkEi,LHDAKffMp8XBLFz3g,1,1,5,38.765,0.8009999999999999
97041,1pm,False,6,1,6,FuNkoushWZg5yjkEi,guqhFmibsWFJpL8Fq,1,1,5,38.783,0.8190000000000001
97042,1pm,False,6,1,7,FuNkoushWZg5yjkEi,guqhFmibsWFJpL8Fq,1,1,5,43.022,0.7959999999999999
97043,1pm,False,6,1,7,FuNkoushWZg5yjkEi,LHDAKffMp8XBLFz3g,1,1,5,43.082,0.856
97044,1pm,False,6,1,8,FuNkoushWZg5yjkEi,guqhFmibsWFJpL8Fq,1,0,1,48.687,1.472
97045,1pm,False,6,1,8,FuNkoushWZg5yjkEi,LHDAKffMp8XBLFz3g,0,1,7,48.678000000000004,1.463
97046,1pm,False,6,1,9,FuNkoushWZg5yjkEi,LHDAKffMp8XBLFz3g,0,0,3,55.099,1.037
97047,1pm,False,6,1,9,FuNkoushWZg5yjkEi,guqhFmibsWFJpL8Fq,0,0,3,54.613,0.551
97048,1pm,False,6,1,10,FuNkoushWZg5yjkEi,guqhFmibsWFJpL8Fq,0,0,3,60.481,1.463
97049,1pm,False,6,1,10,FuNkoushWZg5yjkEi,LHDAKffMp8XBLFz3g,0,0,3,60.004,0.986
97050,1pm,False,6,1,1,5RRuZxBQxQxwcuqcq,2xgTQpgmHLiTHmpsq,1,1,5,8.811,8.823
97051,1pm,False,6,1,1,5RRuZxBQxQxwcuqcq,9oMznuhqogksvbTty,1,1,5,5.337999999999999,5.35
97052,1pm,False,6,1,2,5RRuZxBQxQxwcuqcq,9oMznuhqogksvbTty,1,1,5,10.655999999999999,0.883
97053,1pm,False,6,1,2,5RRuZxBQxQxwcuqcq,2xgTQpgmHLiTHmpsq,1,1,5,11.436,1.663
97054,1pm,False,6,1,3,5RRuZxBQxQxwcuqcq,2xgTQpgmHLiTHmpsq,1,1,5,15.293,1.4880000000000002
97055,1pm,False,6,1,3,5RRuZxBQxQxwcuqcq,9oMznuhqogksvbTty,1,1,5,14.706,0.9009999999999999
97056,1pm,False,6,1,4,5RRuZxBQxQxwcuqcq,9oMznuhqogksvbTty,1,1,5,19.912,0.644
97057,1pm,False,6,1,4,5RRuZxBQxQxwcuqcq,2xgTQpgmHLiTHmpsq,1,1,5,19.955,0.687
97058,1pm,False,6,1,5,5RRuZxBQxQxwcuqcq,2xgTQpgmHLiTHmpsq,1,1,5,26.53,1.994
97059,1pm,False,6,1,5,5RRuZxBQxQxwcuqcq,9oMznuhqogksvbTty,1,1,5,25.255,0.7190000000000001
97060,1pm,False,6,1,6,5RRuZxBQxQxwcuqcq,2xgTQpgmHLiTHmpsq,1,1,5,30.709,0.73
97061,1pm,False,6,1,6,5RRuZxBQxQxwcuqcq,9oMznuhqogksvbTty,1,1,5,30.575,0.596
97062,1pm,False,6,1,7,5RRuZxBQxQxwcuqcq,2xgTQpgmHLiTHmpsq,1,1,5,35.222,0.7659999999999999
97063,1pm,False,6,1,7,5RRuZxBQxQxwcuqcq,9oMznuhqogksvbTty,1,1,5,35.04,0.584
97064,1pm,False,6,1,8,5RRuZxBQxQxwcuqcq,9oMznuhqogksvbTty,1,1,5,39.900999999999996,0.738
97065,1pm,False,6,1,8,5RRuZxBQxQxwcuqcq,2xgTQpgmHLiTHmpsq,1,1,5,39.847,0.684
97066,1pm,False,6,1,9,5RRuZxBQxQxwcuqcq,9oMznuhqogksvbTty,1,1,5,44.646,1.827
97067,1pm,False,6,1,9,5RRuZxBQxQxwcuqcq,2xgTQpgmHLiTHmpsq,1,1,5,43.97,1.151
97068,1pm,False,6,1,10,5RRuZxBQxQxwcuqcq,9oMznuhqogksvbTty,0,1,7,50.181999999999995,1.6680000000000001
97069,1pm,False,6,1,10,5RRuZxBQxQxwcuqcq,2xgTQpgmHLiTHmpsq,1,0,1,50.42100000000001,1.9069999999999998
97070,1pm,True,6,1,1,bhP6ivqxHc3Aptpsg,uvDQCrGsLGsAKGExf,1,1,5,14.270999999999999,14.3
97071,1pm,False,6,1,1,bhP6ivqxHc3Aptpsg,ZY7qP2B8GAfT5AWGZ,1,1,5,5.28,5.309
97072,1pm,True,6,1,2,bhP6ivqxHc3Aptpsg,uvDQCrGsLGsAKGExf,1,1,5,18.57,1.153
97073,1pm,False,6,1,2,bhP6ivqxHc3Aptpsg,ZY7qP2B8GAfT5AWGZ,1,1,5,18.609,1.192
97074,1pm,True,6,1,3,bhP6ivqxHc3Aptpsg,uvDQCrGsLGsAKGExf,1,1,5,28.745,4.978
97075,1pm,False,6,1,3,bhP6ivqxHc3Aptpsg,ZY7qP2B8GAfT5AWGZ,1,1,5,24.99,1.2229999999999999
97076,1pm,True,6,1,4,bhP6ivqxHc3Aptpsg,uvDQCrGsLGsAKGExf,1,1,5,35.108000000000004,2.6180000000000003
97077,1pm,False,6,1,4,bhP6ivqxHc3Aptpsg,ZY7qP2B8GAfT5AWGZ,1,1,5,33.817,1.327
97078,1pm,True,6,1,5,bhP6ivqxHc3Aptpsg,uvDQCrGsLGsAKGExf,1,1,5,40.47,1.358
97079,1pm,False,6,1,5,bhP6ivqxHc3Aptpsg,ZY7qP2B8GAfT5AWGZ,1,1,5,40.168,1.056
97080,1pm,True,6,1,6,bhP6ivqxHc3Aptpsg,uvDQCrGsLGsAKGExf,1,1,5,60.607,16.338
97081,1pm,False,6,1,6,bhP6ivqxHc3Aptpsg,ZY7qP2B8GAfT5AWGZ,1,1,5,45.448,1.179
97082,1pm,False,6,1,7,bhP6ivqxHc3Aptpsg,ZY7qP2B8GAfT5AWGZ,1,1,5,64.834,1.496
97083,1pm,True,6,1,7,bhP6ivqxHc3Aptpsg,uvDQCrGsLGsAKGExf,1,1,5,72.399,9.061
97084,1pm,False,6,1,8,bhP6ivqxHc3Aptpsg,ZY7qP2B8GAfT5AWGZ,1,1,5,74.14699999999999,1.621
97085,1pm,True,6,1,8,bhP6ivqxHc3Aptpsg,uvDQCrGsLGsAKGExf,1,1,5,75.52,2.9939999999999998
97086,1pm,True,6,1,9,bhP6ivqxHc3Aptpsg,uvDQCrGsLGsAKGExf,0,1,7,78.923,2.582
97087,1pm,False,6,1,9,bhP6ivqxHc3Aptpsg,ZY7qP2B8GAfT5AWGZ,1,0,1,77.345,1.004
97088,1pm,False,6,1,10,bhP6ivqxHc3Aptpsg,ZY7qP2B8GAfT5AWGZ,0,0,3,80.648,1.607
97089,1pm,True,6,1,10,bhP6ivqxHc3Aptpsg,uvDQCrGsLGsAKGExf,0,0,3,80.3,1.2590000000000001
97090,1pm,True,6,1,1,JcBobmdb2Wnm9ZXki,jm4za6kMb6JSQMoo5,1,1,5,5.534,5.551
97091,1pm,False,6,1,1,JcBobmdb2Wnm9ZXki,f4pnrgcTtBWuEL9Mn,1,1,5,6.1770000000000005,6.194
97092,1pm,True,6,1,2,JcBobmdb2Wnm9ZXki,jm4za6kMb6JSQMoo5,1,1,5,8.543,1.24
97093,1pm,False,6,1,2,JcBobmdb2Wnm9ZXki,f4pnrgcTtBWuEL9Mn,1,1,5,8.216000000000001,0.9129999999999999
97094,1pm,False,6,1,3,JcBobmdb2Wnm9ZXki,f4pnrgcTtBWuEL9Mn,1,1,5,11.175999999999998,1.4980000000000002
97095,1pm,True,6,1,3,JcBobmdb2Wnm9ZXki,jm4za6kMb6JSQMoo5,1,1,5,10.605,0.927
97096,1pm,False,6,1,4,JcBobmdb2Wnm9ZXki,f4pnrgcTtBWuEL9Mn,1,1,5,14.833,0.925
97097,1pm,True,6,1,4,JcBobmdb2Wnm9ZXki,jm4za6kMb6JSQMoo5,1,1,5,14.859000000000002,0.951
97098,1pm,True,6,1,5,JcBobmdb2Wnm9ZXki,jm4za6kMb6JSQMoo5,1,1,5,19.82,1.079
97099,1pm,False,6,1,5,JcBobmdb2Wnm9ZXki,f4pnrgcTtBWuEL9Mn,1,1,5,20.029,1.288
97100,1pm,True,6,1,6,JcBobmdb2Wnm9ZXki,jm4za6kMb6JSQMoo5,1,1,5,26.201999999999998,1.839
97101,1pm,False,6,1,6,JcBobmdb2Wnm9ZXki,f4pnrgcTtBWuEL9Mn,1,1,5,26.185,1.8219999999999998
97102,1pm,True,6,1,7,JcBobmdb2Wnm9ZXki,jm4za6kMb6JSQMoo5,1,1,5,31.189,1.307
97103,1pm,False,6,1,7,JcBobmdb2Wnm9ZXki,f4pnrgcTtBWuEL9Mn,1,1,5,31.193,1.311
97104,1pm,False,6,1,8,JcBobmdb2Wnm9ZXki,f4pnrgcTtBWuEL9Mn,1,1,5,35.023,0.6709999999999999
97105,1pm,True,6,1,8,JcBobmdb2Wnm9ZXki,jm4za6kMb6JSQMoo5,1,1,5,35.21,0.858
97106,1pm,False,6,1,9,JcBobmdb2Wnm9ZXki,f4pnrgcTtBWuEL9Mn,1,1,5,42.052,2.739
97107,1pm,True,6,1,9,JcBobmdb2Wnm9ZXki,jm4za6kMb6JSQMoo5,1,1,5,40.046,0.733
97108,1pm,True,6,1,10,JcBobmdb2Wnm9ZXki,jm4za6kMb6JSQMoo5,1,1,5,46.295,1.081
97109,1pm,False,6,1,10,JcBobmdb2Wnm9ZXki,f4pnrgcTtBWuEL9Mn,1,1,5,46.376000000000005,1.162
97110,1pm,True,6,1,1,wuDLgPGNPRfHbz9j3,qfK7J87D5Kk7swwc7,1,1,5,8.02,8.035
97111,1pm,False,6,1,1,wuDLgPGNPRfHbz9j3,Qi3GiWFco4Qh355LQ,1,1,5,6.018,6.0329999999999995
97112,1pm,False,6,1,2,wuDLgPGNPRfHbz9j3,Qi3GiWFco4Qh355LQ,1,1,5,9.795,0.867
97113,1pm,True,6,1,2,wuDLgPGNPRfHbz9j3,qfK7J87D5Kk7swwc7,1,1,5,10.176,1.248
97114,1pm,True,6,1,3,wuDLgPGNPRfHbz9j3,qfK7J87D5Kk7swwc7,1,1,5,13.158,0.79
97115,1pm,False,6,1,3,wuDLgPGNPRfHbz9j3,Qi3GiWFco4Qh355LQ,1,1,5,13.298,0.93
97116,1pm,True,6,1,4,wuDLgPGNPRfHbz9j3,qfK7J87D5Kk7swwc7,1,1,5,18.017,1.508
97117,1pm,False,6,1,4,wuDLgPGNPRfHbz9j3,Qi3GiWFco4Qh355LQ,1,1,5,18.018,1.5090000000000001
97118,1pm,True,6,1,5,wuDLgPGNPRfHbz9j3,qfK7J87D5Kk7swwc7,1,1,5,24.045,0.7040000000000001
97119,1pm,False,6,1,5,wuDLgPGNPRfHbz9j3,Qi3GiWFco4Qh355LQ,1,1,5,24.476999999999997,1.136
97120,1pm,True,6,1,6,wuDLgPGNPRfHbz9j3,qfK7J87D5Kk7swwc7,1,1,5,29.776,0.9179999999999999
97121,1pm,False,6,1,6,wuDLgPGNPRfHbz9j3,Qi3GiWFco4Qh355LQ,1,1,5,30.386999999999997,1.5290000000000001
97122,1pm,True,6,1,7,wuDLgPGNPRfHbz9j3,qfK7J87D5Kk7swwc7,1,1,5,35.038000000000004,0.958
97123,1pm,False,6,1,7,wuDLgPGNPRfHbz9j3,Qi3GiWFco4Qh355LQ,1,1,5,39.228,5.148
97124,1pm,False,6,1,8,wuDLgPGNPRfHbz9j3,Qi3GiWFco4Qh355LQ,1,1,5,43.215,1.021
97125,1pm,True,6,1,8,wuDLgPGNPRfHbz9j3,qfK7J87D5Kk7swwc7,1,1,5,43.275,1.081
97126,1pm,False,6,1,9,wuDLgPGNPRfHbz9j3,Qi3GiWFco4Qh355LQ,1,1,5,48.324,1.173
97127,1pm,True,6,1,9,wuDLgPGNPRfHbz9j3,qfK7J87D5Kk7swwc7,1,1,5,48.47,1.319
97128,1pm,False,6,1,10,wuDLgPGNPRfHbz9j3,Qi3GiWFco4Qh355LQ,0,0,3,56.035,2.126
97129,1pm,True,6,1,10,wuDLgPGNPRfHbz9j3,qfK7J87D5Kk7swwc7,0,0,3,54.89,0.981
97130,1pm,False,6,1,1,2sG4PGmMSQJhMgsxh,2a5QCF8Wdpx3nzbEc,1,1,5,11.991,12.834000000000001
97131,1pm,False,6,1,1,2sG4PGmMSQJhMgsxh,PJmJgrqusFZ8KRShQ,1,1,5,4.591,5.434
97132,1pm,False,6,1,2,2sG4PGmMSQJhMgsxh,2a5QCF8Wdpx3nzbEc,1,1,5,14.999,0.9620000000000001
97133,1pm,False,6,1,2,2sG4PGmMSQJhMgsxh,PJmJgrqusFZ8KRShQ,1,1,5,16.379,2.342
97134,1pm,False,6,1,3,2sG4PGmMSQJhMgsxh,2a5QCF8Wdpx3nzbEc,1,1,5,21.997,1.1
97135,1pm,False,6,1,3,2sG4PGmMSQJhMgsxh,PJmJgrqusFZ8KRShQ,1,1,5,22.726,1.829
97136,1pm,False,6,1,4,2sG4PGmMSQJhMgsxh,PJmJgrqusFZ8KRShQ,1,1,5,30.000999999999998,2.489
97137,1pm,False,6,1,4,2sG4PGmMSQJhMgsxh,2a5QCF8Wdpx3nzbEc,1,1,5,28.524,1.012
97138,1pm,False,6,1,5,2sG4PGmMSQJhMgsxh,PJmJgrqusFZ8KRShQ,1,1,5,37.692,4.064
97139,1pm,False,6,1,5,2sG4PGmMSQJhMgsxh,2a5QCF8Wdpx3nzbEc,1,1,5,34.19,0.562
97140,1pm,False,6,1,6,2sG4PGmMSQJhMgsxh,2a5QCF8Wdpx3nzbEc,1,1,5,41.621,0.5710000000000001
97141,1pm,False,6,1,6,2sG4PGmMSQJhMgsxh,PJmJgrqusFZ8KRShQ,1,1,5,43.519,2.469
97142,1pm,False,6,1,7,2sG4PGmMSQJhMgsxh,PJmJgrqusFZ8KRShQ,1,1,5,60.299,12.132
97143,1pm,False,6,1,7,2sG4PGmMSQJhMgsxh,2a5QCF8Wdpx3nzbEc,1,1,5,48.786,0.619
97144,1pm,False,6,1,8,2sG4PGmMSQJhMgsxh,2a5QCF8Wdpx3nzbEc,1,1,5,66.604,3.7
97145,1pm,False,6,1,8,2sG4PGmMSQJhMgsxh,PJmJgrqusFZ8KRShQ,1,1,5,65.045,2.141
97146,1pm,False,6,1,9,2sG4PGmMSQJhMgsxh,PJmJgrqusFZ8KRShQ,1,1,5,71.273,4.274
97147,1pm,False,6,1,9,2sG4PGmMSQJhMgsxh,2a5QCF8Wdpx3nzbEc,1,1,5,69.488,2.489
97148,1pm,False,6,1,10,2sG4PGmMSQJhMgsxh,2a5QCF8Wdpx3nzbEc,1,1,5,76.4,4.395
97149,1pm,False,6,1,10,2sG4PGmMSQJhMgsxh,PJmJgrqusFZ8KRShQ,1,1,5,75.28699999999999,3.282
97150,1pm,False,6,1,1,AM5eHKF6QCGeTT7Pr,83aLGCKsgKvC3pkJN,1,1,5,5.632999999999999,5.649
97151,1pm,False,6,1,1,AM5eHKF6QCGeTT7Pr,BXpopjp8tbALotvvj,1,1,5,4.056,4.072
97152,1pm,False,6,1,2,AM5eHKF6QCGeTT7Pr,83aLGCKsgKvC3pkJN,1,1,5,8.379,1.146
97153,1pm,False,6,1,2,AM5eHKF6QCGeTT7Pr,BXpopjp8tbALotvvj,1,1,5,8.314,1.081
97154,1pm,False,6,1,3,AM5eHKF6QCGeTT7Pr,BXpopjp8tbALotvvj,1,1,5,11.834000000000001,0.9790000000000001
97155,1pm,False,6,1,3,AM5eHKF6QCGeTT7Pr,83aLGCKsgKvC3pkJN,1,1,5,11.832,0.977
97156,1pm,False,6,1,4,AM5eHKF6QCGeTT7Pr,83aLGCKsgKvC3pkJN,1,1,5,15.247,1.247
97157,1pm,False,6,1,4,AM5eHKF6QCGeTT7Pr,BXpopjp8tbALotvvj,1,1,5,14.887,0.887
97158,1pm,False,6,1,5,AM5eHKF6QCGeTT7Pr,83aLGCKsgKvC3pkJN,1,1,5,19.855999999999998,1.218
97159,1pm,False,6,1,5,AM5eHKF6QCGeTT7Pr,BXpopjp8tbALotvvj,1,1,5,19.861,1.2229999999999999
97160,1pm,False,6,1,6,AM5eHKF6QCGeTT7Pr,BXpopjp8tbALotvvj,1,1,5,27.104,1.3730000000000002
97161,1pm,False,6,1,6,AM5eHKF6QCGeTT7Pr,83aLGCKsgKvC3pkJN,1,1,5,26.837,1.1059999999999999
97162,1pm,False,6,1,7,AM5eHKF6QCGeTT7Pr,BXpopjp8tbALotvvj,1,1,5,31.854,1.089
97163,1pm,False,6,1,7,AM5eHKF6QCGeTT7Pr,83aLGCKsgKvC3pkJN,1,1,5,31.855,1.09
97164,1pm,False,6,1,8,AM5eHKF6QCGeTT7Pr,BXpopjp8tbALotvvj,1,1,5,36.839,1.077
97165,1pm,False,6,1,8,AM5eHKF6QCGeTT7Pr,83aLGCKsgKvC3pkJN,1,1,5,36.843,1.081
97166,1pm,False,6,1,9,AM5eHKF6QCGeTT7Pr,BXpopjp8tbALotvvj,1,1,5,41.396,1.22
97167,1pm,False,6,1,9,AM5eHKF6QCGeTT7Pr,83aLGCKsgKvC3pkJN,1,1,5,41.843999999999994,1.6680000000000001
97168,1pm,False,6,1,10,AM5eHKF6QCGeTT7Pr,BXpopjp8tbALotvvj,1,0,1,46.847,1.238
97169,1pm,False,6,1,10,AM5eHKF6QCGeTT7Pr,83aLGCKsgKvC3pkJN,0,1,7,46.847,1.238
97170,1pm,False,6,1,1,Mf588wQYcB8YAHDN7,97traC2z3p5PZ27XX,1,1,5,8.55,8.565
97171,1pm,False,6,1,1,Mf588wQYcB8YAHDN7,dvhRkrMPQ9RCj4NNr,1,1,5,16.680999999999997,16.695999999999998
97172,1pm,False,6,1,2,Mf588wQYcB8YAHDN7,dvhRkrMPQ9RCj4NNr,1,1,5,21.683000000000003,0.7829999999999999
97173,1pm,False,6,1,2,Mf588wQYcB8YAHDN7,97traC2z3p5PZ27XX,1,1,5,23.314,2.414
97174,1pm,False,6,1,3,Mf588wQYcB8YAHDN7,97traC2z3p5PZ27XX,1,1,5,29.685,1.935
97175,1pm,False,6,1,3,Mf588wQYcB8YAHDN7,dvhRkrMPQ9RCj4NNr,1,1,5,28.271,0.521
97176,1pm,False,6,1,4,Mf588wQYcB8YAHDN7,dvhRkrMPQ9RCj4NNr,1,1,5,34.14,0.593
97177,1pm,False,6,1,4,Mf588wQYcB8YAHDN7,97traC2z3p5PZ27XX,1,1,5,35.63,2.083
97178,1pm,False,6,1,5,Mf588wQYcB8YAHDN7,97traC2z3p5PZ27XX,1,1,5,40.439,1.659
97179,1pm,False,6,1,5,Mf588wQYcB8YAHDN7,dvhRkrMPQ9RCj4NNr,1,1,5,40.769,1.989
97180,1pm,False,6,1,6,Mf588wQYcB8YAHDN7,dvhRkrMPQ9RCj4NNr,1,1,5,44.568999999999996,0.736
97181,1pm,False,6,1,6,Mf588wQYcB8YAHDN7,97traC2z3p5PZ27XX,1,1,5,44.924,1.091
97182,1pm,False,6,1,7,Mf588wQYcB8YAHDN7,97traC2z3p5PZ27XX,1,1,5,50.968999999999994,2.169
97183,1pm,False,6,1,7,Mf588wQYcB8YAHDN7,dvhRkrMPQ9RCj4NNr,1,1,5,50.476000000000006,1.676
97184,1pm,False,6,1,8,Mf588wQYcB8YAHDN7,dvhRkrMPQ9RCj4NNr,1,1,5,56.762,0.07
97185,1pm,False,6,1,8,Mf588wQYcB8YAHDN7,97traC2z3p5PZ27XX,1,1,5,57.453,0.7609999999999999
97186,1pm,False,6,1,9,Mf588wQYcB8YAHDN7,dvhRkrMPQ9RCj4NNr,1,1,5,60.646,0.9540000000000001
97187,1pm,False,6,1,9,Mf588wQYcB8YAHDN7,97traC2z3p5PZ27XX,1,1,5,61.68899999999999,1.9969999999999999
97188,1pm,False,6,1,10,Mf588wQYcB8YAHDN7,97traC2z3p5PZ27XX,0,1,7,64.718,1.8969999999999998
97189,1pm,False,6,1,10,Mf588wQYcB8YAHDN7,dvhRkrMPQ9RCj4NNr,1,0,1,63.68600000000001,0.865
97190,1pm,False,6,1,1,x7mYWyv8tRweXHJfn,oEdzXdEbM6o7wyYF5,1,0,1,4.579,4.593999999999999
97191,1pm,False,6,1,1,x7mYWyv8tRweXHJfn,dvv2yNXCzC6AYnn2K,0,1,7,4.327,4.342
97192,1pm,False,6,1,2,x7mYWyv8tRweXHJfn,oEdzXdEbM6o7wyYF5,1,0,1,7.266,1.3869999999999998
97193,1pm,False,6,1,2,x7mYWyv8tRweXHJfn,dvv2yNXCzC6AYnn2K,0,1,7,7.022,1.143
97194,1pm,False,6,1,3,x7mYWyv8tRweXHJfn,oEdzXdEbM6o7wyYF5,1,0,1,10.029,1.4269999999999998
97195,1pm,False,6,1,3,x7mYWyv8tRweXHJfn,dvv2yNXCzC6AYnn2K,0,1,7,9.787,1.185
97196,1pm,False,6,1,4,x7mYWyv8tRweXHJfn,dvv2yNXCzC6AYnn2K,0,0,3,13.731,1.109
97197,1pm,False,6,1,4,x7mYWyv8tRweXHJfn,oEdzXdEbM6o7wyYF5,0,0,3,14.787,2.165
97198,1pm,False,6,1,5,x7mYWyv8tRweXHJfn,oEdzXdEbM6o7wyYF5,0,0,3,19.542,1.479
97199,1pm,False,6,1,5,x7mYWyv8tRweXHJfn,dvv2yNXCzC6AYnn2K,0,0,3,19.532,1.469
97200,1pm,False,6,1,6,x7mYWyv8tRweXHJfn,dvv2yNXCzC6AYnn2K,0,0,3,24.538,0.019
97201,1pm,False,6,1,6,x7mYWyv8tRweXHJfn,oEdzXdEbM6o7wyYF5,0,0,3,24.673000000000002,0.154
97202,1pm,False,6,1,7,x7mYWyv8tRweXHJfn,dvv2yNXCzC6AYnn2K,0,0,3,29.615,1.1520000000000001
97203,1pm,False,6,1,7,x7mYWyv8tRweXHJfn,oEdzXdEbM6o7wyYF5,0,0,3,29.526999999999997,1.064
97204,1pm,False,6,1,8,x7mYWyv8tRweXHJfn,dvv2yNXCzC6AYnn2K,0,0,3,34.513000000000005,1.248
97205,1pm,False,6,1,8,x7mYWyv8tRweXHJfn,oEdzXdEbM6o7wyYF5,0,0,3,34.286,1.021
97206,1pm,False,6,1,9,x7mYWyv8tRweXHJfn,dvv2yNXCzC6AYnn2K,0,0,3,39.531,1.518
97207,1pm,False,6,1,9,x7mYWyv8tRweXHJfn,oEdzXdEbM6o7wyYF5,0,0,3,39.523,1.51
97208,1pm,False,6,1,10,x7mYWyv8tRweXHJfn,dvv2yNXCzC6AYnn2K,0,0,3,45.668,2.714
97209,1pm,False,6,1,10,x7mYWyv8tRweXHJfn,oEdzXdEbM6o7wyYF5,0,0,3,44.519,1.565
97210,1pm,False,6,1,1,uacQ8AFuQPaWZxsP4,2qiHdJgL4WQe5qrHQ,1,1,5,3.72,3.7539999999999996
97211,1pm,False,6,1,1,uacQ8AFuQPaWZxsP4,kHR5CKiiL9FYWGwqn,1,1,5,6.7620000000000005,6.796
97212,1pm,False,6,1,2,uacQ8AFuQPaWZxsP4,2qiHdJgL4WQe5qrHQ,1,1,5,9.092,1.1059999999999999
97213,1pm,False,6,1,2,uacQ8AFuQPaWZxsP4,kHR5CKiiL9FYWGwqn,1,1,5,9.382,1.396
97214,1pm,False,6,1,3,uacQ8AFuQPaWZxsP4,2qiHdJgL4WQe5qrHQ,1,1,5,12.812000000000001,1.281
97215,1pm,False,6,1,3,uacQ8AFuQPaWZxsP4,kHR5CKiiL9FYWGwqn,1,1,5,12.933,1.402
97216,1pm,False,6,1,4,uacQ8AFuQPaWZxsP4,2qiHdJgL4WQe5qrHQ,1,1,5,17.678,1.334
97217,1pm,False,6,1,4,uacQ8AFuQPaWZxsP4,kHR5CKiiL9FYWGwqn,1,1,5,17.295,0.951
97218,1pm,False,6,1,5,uacQ8AFuQPaWZxsP4,kHR5CKiiL9FYWGwqn,1,1,5,23.121,0.861
97219,1pm,False,6,1,5,uacQ8AFuQPaWZxsP4,2qiHdJgL4WQe5qrHQ,1,1,5,23.274,1.014
97220,1pm,False,6,1,6,uacQ8AFuQPaWZxsP4,kHR5CKiiL9FYWGwqn,1,1,5,28.573,0.87
97221,1pm,False,6,1,6,uacQ8AFuQPaWZxsP4,2qiHdJgL4WQe5qrHQ,1,1,5,29.366,1.663
97222,1pm,False,6,1,7,uacQ8AFuQPaWZxsP4,kHR5CKiiL9FYWGwqn,1,1,5,34.344,1.5630000000000002
97223,1pm,False,6,1,7,uacQ8AFuQPaWZxsP4,2qiHdJgL4WQe5qrHQ,1,1,5,33.913000000000004,1.1320000000000001
97224,1pm,False,6,1,8,uacQ8AFuQPaWZxsP4,kHR5CKiiL9FYWGwqn,1,1,5,38.57,0.845
97225,1pm,False,6,1,8,uacQ8AFuQPaWZxsP4,2qiHdJgL4WQe5qrHQ,1,1,5,39.353,1.6280000000000001
97226,1pm,False,6,1,9,uacQ8AFuQPaWZxsP4,2qiHdJgL4WQe5qrHQ,1,1,5,43.703,1.046
97227,1pm,False,6,1,9,uacQ8AFuQPaWZxsP4,kHR5CKiiL9FYWGwqn,1,1,5,43.582,0.925
97228,1pm,False,6,1,10,uacQ8AFuQPaWZxsP4,kHR5CKiiL9FYWGwqn,0,1,7,49.356,1.486
97229,1pm,False,6,1,10,uacQ8AFuQPaWZxsP4,2qiHdJgL4WQe5qrHQ,1,0,1,49.358999999999995,1.489
97230,1pm,False,6,1,1,ZGKJio3hujFL9bas8,XSxvHwwNwBfusdi6R,1,1,5,4.6339999999999995,4.649
97231,1pm,False,6,1,1,ZGKJio3hujFL9bas8,Mn8Mhh4DdiW724yZ3,1,1,5,4.897,4.912
97232,1pm,False,6,1,2,ZGKJio3hujFL9bas8,XSxvHwwNwBfusdi6R,1,1,5,7.779,1.3980000000000001
97233,1pm,False,6,1,2,ZGKJio3hujFL9bas8,Mn8Mhh4DdiW724yZ3,1,1,5,8.245,1.864
97234,1pm,False,6,1,3,ZGKJio3hujFL9bas8,XSxvHwwNwBfusdi6R,1,1,5,11.89,1.5419999999999998
97235,1pm,False,6,1,3,ZGKJio3hujFL9bas8,Mn8Mhh4DdiW724yZ3,1,1,5,11.431,1.083
97236,1pm,False,6,1,4,ZGKJio3hujFL9bas8,Mn8Mhh4DdiW724yZ3,1,1,5,16.2,1.035
97237,1pm,False,6,1,4,ZGKJio3hujFL9bas8,XSxvHwwNwBfusdi6R,1,1,5,16.199,1.034
97238,1pm,False,6,1,5,ZGKJio3hujFL9bas8,XSxvHwwNwBfusdi6R,1,1,5,21.369,1.1059999999999999
97239,1pm,False,6,1,5,ZGKJio3hujFL9bas8,Mn8Mhh4DdiW724yZ3,1,1,5,21.2,0.937
97240,1pm,False,6,1,6,ZGKJio3hujFL9bas8,XSxvHwwNwBfusdi6R,1,1,5,27.934,1.344
97241,1pm,False,6,1,6,ZGKJio3hujFL9bas8,Mn8Mhh4DdiW724yZ3,1,1,5,27.569000000000003,0.9790000000000001
97242,1pm,False,6,1,7,ZGKJio3hujFL9bas8,Mn8Mhh4DdiW724yZ3,0,1,7,32.556,0.934
97243,1pm,False,6,1,7,ZGKJio3hujFL9bas8,XSxvHwwNwBfusdi6R,1,0,1,33.014,1.392
97244,1pm,False,6,1,8,ZGKJio3hujFL9bas8,XSxvHwwNwBfusdi6R,1,0,1,37.996,0.897
97245,1pm,False,6,1,8,ZGKJio3hujFL9bas8,Mn8Mhh4DdiW724yZ3,0,1,7,38.007,0.9079999999999999
97246,1pm,False,6,1,9,ZGKJio3hujFL9bas8,Mn8Mhh4DdiW724yZ3,0,0,3,42.864,1.656
97247,1pm,False,6,1,9,ZGKJio3hujFL9bas8,XSxvHwwNwBfusdi6R,0,0,3,42.872,1.6640000000000001
97248,1pm,False,6,1,10,ZGKJio3hujFL9bas8,Mn8Mhh4DdiW724yZ3,0,0,3,49.206,1.7169999999999999
97249,1pm,False,6,1,10,ZGKJio3hujFL9bas8,XSxvHwwNwBfusdi6R,0,0,3,49.207,1.7180000000000002
