,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
288731,3pm,False,16,5,4,SdbN7grc3c2T5obSA,pM9zJgZmZh9S2nJbR,1,1,5,24.206,1.676
288732,3pm,False,16,5,5,SdbN7grc3c2T5obSA,Lb3ehSYefBwcE58qa,1,1,5,27.659000000000002,0.583
288733,3pm,False,16,5,5,SdbN7grc3c2T5obSA,pM9zJgZmZh9S2nJbR,1,1,5,29.345,2.269
288734,3pm,False,16,5,6,SdbN7grc3c2T5obSA,pM9zJgZmZh9S2nJbR,1,1,5,34.344,1.683
288735,3pm,False,16,5,6,SdbN7grc3c2T5obSA,Lb3ehSYefBwcE58qa,1,1,5,33.334,0.6729999999999999
288736,3pm,False,16,5,7,SdbN7grc3c2T5obSA,pM9zJgZmZh9S2nJbR,1,1,5,39.631,1.78
288737,3pm,False,16,5,7,SdbN7grc3c2T5obSA,Lb3ehSYefBwcE58qa,1,1,5,38.363,0.512
288738,3pm,False,16,5,8,SdbN7grc3c2T5obSA,Lb3ehSYefBwcE58qa,1,1,5,43.42,0.494
288739,3pm,False,16,5,8,SdbN7grc3c2T5obSA,pM9zJgZmZh9S2nJbR,1,1,5,44.585,1.659
288740,3pm,False,16,5,9,SdbN7grc3c2T5obSA,pM9zJgZmZh9S2nJbR,1,1,5,49.803000000000004,1.676
288741,3pm,False,16,5,9,SdbN7grc3c2T5obSA,Lb3ehSYefBwcE58qa,1,1,5,49.299,1.172
288742,3pm,False,16,5,10,SdbN7grc3c2T5obSA,Lb3ehSYefBwcE58qa,1,1,5,54.266999999999996,1.4380000000000002
288743,3pm,False,16,5,10,SdbN7grc3c2T5obSA,pM9zJgZmZh9S2nJbR,1,1,5,55.348,2.519
288744,3pm,False,16,5,1,K4ZY4aJMWfb42EMz2,6T7FSL3vrpdoakTLm,1,1,5,9.032,9.051
288745,3pm,False,16,5,1,K4ZY4aJMWfb42EMz2,XTHWWFs9M9DnbR62K,1,1,5,8.544,8.562999999999999
288746,3pm,False,16,5,2,K4ZY4aJMWfb42EMz2,6T7FSL3vrpdoakTLm,1,1,5,16.576,4.685
288747,3pm,False,16,5,2,K4ZY4aJMWfb42EMz2,XTHWWFs9M9DnbR62K,1,1,5,13.174000000000001,1.2830000000000001
288748,3pm,False,16,5,3,K4ZY4aJMWfb42EMz2,XTHWWFs9M9DnbR62K,1,1,5,19.855999999999998,1.6780000000000002
288749,3pm,False,16,5,3,K4ZY4aJMWfb42EMz2,6T7FSL3vrpdoakTLm,1,1,5,21.237,3.0589999999999997
288750,3pm,False,16,5,4,K4ZY4aJMWfb42EMz2,6T7FSL3vrpdoakTLm,1,1,5,29.359,4.859
288751,3pm,False,16,5,4,K4ZY4aJMWfb42EMz2,XTHWWFs9M9DnbR62K,1,1,5,26.016,1.516
288752,3pm,False,16,5,5,K4ZY4aJMWfb42EMz2,XTHWWFs9M9DnbR62K,1,1,5,36.05,1.4569999999999999
288753,3pm,False,16,5,5,K4ZY4aJMWfb42EMz2,6T7FSL3vrpdoakTLm,1,1,5,36.024,1.431
288754,3pm,False,16,5,6,K4ZY4aJMWfb42EMz2,6T7FSL3vrpdoakTLm,1,1,5,39.88,0.7090000000000001
288755,3pm,False,16,5,6,K4ZY4aJMWfb42EMz2,XTHWWFs9M9DnbR62K,1,1,5,41.227,2.056
288756,3pm,False,16,5,7,K4ZY4aJMWfb42EMz2,6T7FSL3vrpdoakTLm,1,1,5,46.025,0.972
288757,3pm,False,16,5,7,K4ZY4aJMWfb42EMz2,XTHWWFs9M9DnbR62K,1,1,5,46.551,1.4980000000000002
288758,3pm,False,16,5,8,K4ZY4aJMWfb42EMz2,XTHWWFs9M9DnbR62K,1,0,1,52.598,1.5759999999999998
288759,3pm,False,16,5,8,K4ZY4aJMWfb42EMz2,6T7FSL3vrpdoakTLm,0,1,7,52.107,1.085
288760,3pm,False,16,5,9,K4ZY4aJMWfb42EMz2,XTHWWFs9M9DnbR62K,0,0,3,59.065,2.259
288761,3pm,False,16,5,9,K4ZY4aJMWfb42EMz2,6T7FSL3vrpdoakTLm,0,0,3,58.0,1.194
288762,3pm,False,16,5,10,K4ZY4aJMWfb42EMz2,6T7FSL3vrpdoakTLm,0,0,3,66.333,3.707
288763,3pm,False,16,5,10,K4ZY4aJMWfb42EMz2,XTHWWFs9M9DnbR62K,0,0,3,64.135,1.5090000000000001
288764,3pm,False,16,5,1,tTYTtF6zsjTnxGKRA,KMjaB4v47Fwffqriy,1,1,5,7.035,7.072
288765,3pm,False,16,5,1,tTYTtF6zsjTnxGKRA,BAYaXkN4SDLPfekqh,1,1,5,7.372000000000001,7.409
288766,3pm,False,16,5,2,tTYTtF6zsjTnxGKRA,KMjaB4v47Fwffqriy,1,1,5,10.945,0.981
288767,3pm,False,16,5,2,tTYTtF6zsjTnxGKRA,BAYaXkN4SDLPfekqh,1,1,5,10.942,0.978
288768,3pm,False,16,5,3,tTYTtF6zsjTnxGKRA,BAYaXkN4SDLPfekqh,1,1,5,14.966,1.237
288769,3pm,False,16,5,3,tTYTtF6zsjTnxGKRA,KMjaB4v47Fwffqriy,1,1,5,14.964,1.235
288770,3pm,False,16,5,4,tTYTtF6zsjTnxGKRA,BAYaXkN4SDLPfekqh,1,1,5,18.189,1.46
288771,3pm,False,16,5,4,tTYTtF6zsjTnxGKRA,KMjaB4v47Fwffqriy,1,1,5,17.975,1.246
288772,3pm,False,16,5,5,tTYTtF6zsjTnxGKRA,BAYaXkN4SDLPfekqh,1,1,5,23.765,2.575
288773,3pm,False,16,5,5,tTYTtF6zsjTnxGKRA,KMjaB4v47Fwffqriy,1,1,5,21.974,0.784
288774,3pm,False,16,5,6,tTYTtF6zsjTnxGKRA,KMjaB4v47Fwffqriy,1,1,5,28.131999999999998,1.473
288775,3pm,False,16,5,6,tTYTtF6zsjTnxGKRA,BAYaXkN4SDLPfekqh,1,1,5,28.136999999999997,1.4780000000000002
288776,3pm,False,16,5,7,tTYTtF6zsjTnxGKRA,KMjaB4v47Fwffqriy,1,1,5,33.126,1.526
288777,3pm,False,16,5,7,tTYTtF6zsjTnxGKRA,BAYaXkN4SDLPfekqh,1,1,5,33.121,1.521
288778,3pm,False,16,5,8,tTYTtF6zsjTnxGKRA,KMjaB4v47Fwffqriy,1,1,5,38.124,1.771
288779,3pm,False,16,5,8,tTYTtF6zsjTnxGKRA,BAYaXkN4SDLPfekqh,1,1,5,39.036,2.6830000000000003
288780,3pm,False,16,5,9,tTYTtF6zsjTnxGKRA,BAYaXkN4SDLPfekqh,1,1,5,43.214,1.1
288781,3pm,False,16,5,9,tTYTtF6zsjTnxGKRA,KMjaB4v47Fwffqriy,1,1,5,43.268,1.1540000000000001
288782,3pm,False,16,5,10,tTYTtF6zsjTnxGKRA,KMjaB4v47Fwffqriy,1,1,5,48.3,1.6119999999999999
288783,3pm,False,16,5,10,tTYTtF6zsjTnxGKRA,BAYaXkN4SDLPfekqh,1,1,5,47.901,1.213
288784,3pm,False,16,5,1,qpg4mzuJySvw57SKP,8MA6Hc3GAcbHz3R6A,1,1,5,8.98,9.0
288785,3pm,False,16,5,1,qpg4mzuJySvw57SKP,5oJARAB4mRwbQDKgF,1,1,5,6.7170000000000005,6.737
288786,3pm,False,16,5,2,qpg4mzuJySvw57SKP,5oJARAB4mRwbQDKgF,1,1,5,13.341,1.568
288787,3pm,False,16,5,2,qpg4mzuJySvw57SKP,8MA6Hc3GAcbHz3R6A,1,1,5,13.932,2.1590000000000003
288788,3pm,False,16,5,3,qpg4mzuJySvw57SKP,8MA6Hc3GAcbHz3R6A,1,1,5,18.507,2.21
288789,3pm,False,16,5,3,qpg4mzuJySvw57SKP,5oJARAB4mRwbQDKgF,1,1,5,17.833,1.536
288790,3pm,False,16,5,4,qpg4mzuJySvw57SKP,8MA6Hc3GAcbHz3R6A,1,1,5,24.854,3.0610000000000004
288791,3pm,False,16,5,4,qpg4mzuJySvw57SKP,5oJARAB4mRwbQDKgF,1,1,5,23.329,1.536
288792,3pm,False,16,5,5,qpg4mzuJySvw57SKP,8MA6Hc3GAcbHz3R6A,1,1,5,29.991,0.193
288793,3pm,False,16,5,5,qpg4mzuJySvw57SKP,5oJARAB4mRwbQDKgF,1,1,5,31.389,1.591
288794,3pm,False,16,5,6,qpg4mzuJySvw57SKP,5oJARAB4mRwbQDKgF,1,1,5,36.905,2.101
288795,3pm,False,16,5,6,qpg4mzuJySvw57SKP,8MA6Hc3GAcbHz3R6A,1,1,5,34.945,0.141
288796,3pm,False,16,5,7,qpg4mzuJySvw57SKP,8MA6Hc3GAcbHz3R6A,1,0,1,41.773,1.406
288797,3pm,False,16,5,7,qpg4mzuJySvw57SKP,5oJARAB4mRwbQDKgF,0,1,7,42.06,1.693
288798,3pm,False,16,5,8,qpg4mzuJySvw57SKP,5oJARAB4mRwbQDKgF,0,1,7,47.06,1.334
288799,3pm,False,16,5,8,qpg4mzuJySvw57SKP,8MA6Hc3GAcbHz3R6A,1,0,1,46.641999999999996,0.9159999999999999
288800,3pm,False,16,5,9,qpg4mzuJySvw57SKP,8MA6Hc3GAcbHz3R6A,0,0,3,53.443999999999996,2.517
288801,3pm,False,16,5,9,qpg4mzuJySvw57SKP,5oJARAB4mRwbQDKgF,0,0,3,52.202,1.275
288802,3pm,False,16,5,10,qpg4mzuJySvw57SKP,5oJARAB4mRwbQDKgF,0,0,3,57.842,1.2670000000000001
288803,3pm,False,16,5,10,qpg4mzuJySvw57SKP,8MA6Hc3GAcbHz3R6A,0,0,3,57.843999999999994,1.2690000000000001
288804,3pm,False,16,5,1,HJPRLnLSzspg4jp6P,gEZaFShQ8eoR2BRAt,1,1,5,7.626,7.636
288805,3pm,False,16,5,1,HJPRLnLSzspg4jp6P,tC6Zy7o6EXbD8Q3ya,1,1,5,6.9270000000000005,6.937
288806,3pm,False,16,5,2,HJPRLnLSzspg4jp6P,tC6Zy7o6EXbD8Q3ya,1,1,5,11.227,1.038
288807,3pm,False,16,5,2,HJPRLnLSzspg4jp6P,gEZaFShQ8eoR2BRAt,1,1,5,11.515999999999998,1.327
288808,3pm,False,16,5,3,HJPRLnLSzspg4jp6P,tC6Zy7o6EXbD8Q3ya,1,1,5,17.616,2.609
288809,3pm,False,16,5,3,HJPRLnLSzspg4jp6P,gEZaFShQ8eoR2BRAt,1,1,5,16.531,1.524
288810,3pm,False,16,5,4,HJPRLnLSzspg4jp6P,gEZaFShQ8eoR2BRAt,1,1,5,23.5,3.446
288811,3pm,False,16,5,4,HJPRLnLSzspg4jp6P,tC6Zy7o6EXbD8Q3ya,1,1,5,25.612,5.558
288812,3pm,False,16,5,5,HJPRLnLSzspg4jp6P,gEZaFShQ8eoR2BRAt,1,1,5,32.774,2.57
288813,3pm,False,16,5,5,HJPRLnLSzspg4jp6P,tC6Zy7o6EXbD8Q3ya,1,1,5,31.371,1.167
288814,3pm,False,16,5,6,HJPRLnLSzspg4jp6P,tC6Zy7o6EXbD8Q3ya,1,1,5,42.777,6.608
288815,3pm,False,16,5,6,HJPRLnLSzspg4jp6P,gEZaFShQ8eoR2BRAt,1,1,5,37.914,1.745
288816,3pm,False,16,5,7,HJPRLnLSzspg4jp6P,gEZaFShQ8eoR2BRAt,1,1,5,50.038999999999994,3.931
288817,3pm,False,16,5,7,HJPRLnLSzspg4jp6P,tC6Zy7o6EXbD8Q3ya,1,1,5,47.998000000000005,1.89
288818,3pm,False,16,5,8,HJPRLnLSzspg4jp6P,gEZaFShQ8eoR2BRAt,1,1,5,57.053999999999995,2.002
288819,3pm,False,16,5,8,HJPRLnLSzspg4jp6P,tC6Zy7o6EXbD8Q3ya,1,1,5,59.70399999999999,4.652
288820,3pm,False,16,5,9,HJPRLnLSzspg4jp6P,tC6Zy7o6EXbD8Q3ya,1,1,5,66.365,3.64
288821,3pm,False,16,5,9,HJPRLnLSzspg4jp6P,gEZaFShQ8eoR2BRAt,1,1,5,63.998999999999995,1.274
288822,3pm,False,16,5,10,HJPRLnLSzspg4jp6P,gEZaFShQ8eoR2BRAt,1,1,5,69.64399999999999,2.786
288823,3pm,False,16,5,10,HJPRLnLSzspg4jp6P,tC6Zy7o6EXbD8Q3ya,1,1,5,71.539,4.681
288824,3pm,False,16,5,1,yWeff3FB2TADeJX3Z,Ra7AoE9MgzhRNNyqm,1,1,5,10.043,10.062000000000001
288825,3pm,False,16,5,1,yWeff3FB2TADeJX3Z,mLYACvRN7p3Pjwkm5,1,1,5,8.171,8.19
288826,3pm,False,16,5,2,yWeff3FB2TADeJX3Z,Ra7AoE9MgzhRNNyqm,1,1,5,22.625999999999998,9.67
288827,3pm,False,16,5,2,yWeff3FB2TADeJX3Z,mLYACvRN7p3Pjwkm5,1,1,5,15.543,2.5869999999999997
288828,3pm,False,16,5,3,yWeff3FB2TADeJX3Z,Ra7AoE9MgzhRNNyqm,1,1,5,39.976,14.309000000000001
288829,3pm,False,16,5,3,yWeff3FB2TADeJX3Z,mLYACvRN7p3Pjwkm5,1,1,5,28.058000000000003,2.391
288830,3pm,False,16,5,4,yWeff3FB2TADeJX3Z,mLYACvRN7p3Pjwkm5,1,1,5,47.638999999999996,3.1919999999999997
288831,3pm,False,16,5,4,yWeff3FB2TADeJX3Z,Ra7AoE9MgzhRNNyqm,1,1,5,46.085,1.6380000000000001
288832,3pm,False,16,5,5,yWeff3FB2TADeJX3Z,Ra7AoE9MgzhRNNyqm,1,1,5,52.766000000000005,1.834
288833,3pm,False,16,5,5,yWeff3FB2TADeJX3Z,mLYACvRN7p3Pjwkm5,1,1,5,53.195,2.263
288834,3pm,False,16,5,6,yWeff3FB2TADeJX3Z,mLYACvRN7p3Pjwkm5,1,1,5,58.615,2.029
288835,3pm,False,16,5,6,yWeff3FB2TADeJX3Z,Ra7AoE9MgzhRNNyqm,1,1,5,65.093,8.507
288836,3pm,False,16,5,7,yWeff3FB2TADeJX3Z,mLYACvRN7p3Pjwkm5,1,0,1,69.462,3.76
288837,3pm,False,16,5,7,yWeff3FB2TADeJX3Z,Ra7AoE9MgzhRNNyqm,0,1,7,90.555,24.853
288838,3pm,False,16,5,8,yWeff3FB2TADeJX3Z,Ra7AoE9MgzhRNNyqm,0,0,3,92.492,1.815
288839,3pm,False,16,5,8,yWeff3FB2TADeJX3Z,mLYACvRN7p3Pjwkm5,0,0,3,94.131,3.4539999999999997
288840,3pm,False,16,5,9,yWeff3FB2TADeJX3Z,Ra7AoE9MgzhRNNyqm,0,0,3,95.25200000000001,0.799
288841,3pm,False,16,5,9,yWeff3FB2TADeJX3Z,mLYACvRN7p3Pjwkm5,0,0,3,96.0,1.547
288842,3pm,False,16,5,10,yWeff3FB2TADeJX3Z,Ra7AoE9MgzhRNNyqm,0,0,3,98.396,2.2680000000000002
288843,3pm,False,16,5,10,yWeff3FB2TADeJX3Z,mLYACvRN7p3Pjwkm5,0,0,3,97.507,1.379
288844,3pm,False,16,5,1,GjpvJCBqXZvnPCQ9M,dDovRtfoCyNLTLn7L,1,1,5,7.235,7.247999999999999
288845,3pm,False,16,5,1,GjpvJCBqXZvnPCQ9M,PdrT7m7MtTSSHxGce,1,1,5,7.281000000000001,7.294
288846,3pm,False,16,5,2,GjpvJCBqXZvnPCQ9M,PdrT7m7MtTSSHxGce,1,1,5,10.955,1.386
288847,3pm,False,16,5,2,GjpvJCBqXZvnPCQ9M,dDovRtfoCyNLTLn7L,1,1,5,11.626,2.057
288848,3pm,False,16,5,3,GjpvJCBqXZvnPCQ9M,PdrT7m7MtTSSHxGce,1,1,5,16.283,1.2790000000000001
288849,3pm,False,16,5,3,GjpvJCBqXZvnPCQ9M,dDovRtfoCyNLTLn7L,1,1,5,16.049,1.045
288850,3pm,False,16,5,4,GjpvJCBqXZvnPCQ9M,PdrT7m7MtTSSHxGce,1,1,5,20.255,1.014
288851,3pm,False,16,5,4,GjpvJCBqXZvnPCQ9M,dDovRtfoCyNLTLn7L,1,1,5,20.663,1.422
288852,3pm,False,16,5,5,GjpvJCBqXZvnPCQ9M,dDovRtfoCyNLTLn7L,1,1,5,25.713,2.358
288853,3pm,False,16,5,5,GjpvJCBqXZvnPCQ9M,PdrT7m7MtTSSHxGce,1,1,5,24.458000000000002,1.103
288854,3pm,False,16,5,6,GjpvJCBqXZvnPCQ9M,dDovRtfoCyNLTLn7L,1,1,5,30.905,0.856
288855,3pm,False,16,5,6,GjpvJCBqXZvnPCQ9M,PdrT7m7MtTSSHxGce,1,1,5,31.169,1.12
288856,3pm,False,16,5,7,GjpvJCBqXZvnPCQ9M,dDovRtfoCyNLTLn7L,1,1,5,36.199,1.05
288857,3pm,False,16,5,7,GjpvJCBqXZvnPCQ9M,PdrT7m7MtTSSHxGce,1,1,5,36.23,1.081
288858,3pm,False,16,5,8,GjpvJCBqXZvnPCQ9M,PdrT7m7MtTSSHxGce,1,1,5,40.891999999999996,1.217
288859,3pm,False,16,5,8,GjpvJCBqXZvnPCQ9M,dDovRtfoCyNLTLn7L,1,1,5,42.835,3.16
288860,3pm,False,16,5,9,GjpvJCBqXZvnPCQ9M,PdrT7m7MtTSSHxGce,1,1,5,47.85,1.514
288861,3pm,False,16,5,9,GjpvJCBqXZvnPCQ9M,dDovRtfoCyNLTLn7L,1,1,5,47.343999999999994,1.008
288862,3pm,False,16,5,10,GjpvJCBqXZvnPCQ9M,dDovRtfoCyNLTLn7L,1,1,5,52.567,1.0
288863,3pm,False,16,5,10,GjpvJCBqXZvnPCQ9M,PdrT7m7MtTSSHxGce,1,1,5,53.278999999999996,1.712
288864,3pm,False,16,5,1,juKDK2i6HBraRkAr4,oEPKyQk6nXhA4FF2X,1,1,5,7.068,7.087999999999999
288865,3pm,False,16,5,1,juKDK2i6HBraRkAr4,ZDsXeXNyYGrPrWv85,1,1,5,7.851,7.871
288866,3pm,False,16,5,2,juKDK2i6HBraRkAr4,ZDsXeXNyYGrPrWv85,1,1,5,14.834000000000001,4.312
288867,3pm,False,16,5,2,juKDK2i6HBraRkAr4,oEPKyQk6nXhA4FF2X,1,1,5,11.145999999999999,0.624
288868,3pm,False,16,5,3,juKDK2i6HBraRkAr4,ZDsXeXNyYGrPrWv85,1,1,5,17.927,1.587
288869,3pm,False,16,5,3,juKDK2i6HBraRkAr4,oEPKyQk6nXhA4FF2X,1,1,5,17.125,0.785
288870,3pm,False,16,5,4,juKDK2i6HBraRkAr4,ZDsXeXNyYGrPrWv85,1,1,5,22.535,1.869
288871,3pm,False,16,5,4,juKDK2i6HBraRkAr4,oEPKyQk6nXhA4FF2X,1,1,5,22.078000000000003,1.412
288872,3pm,False,16,5,5,juKDK2i6HBraRkAr4,oEPKyQk6nXhA4FF2X,1,1,5,27.226,1.807
288873,3pm,False,16,5,5,juKDK2i6HBraRkAr4,ZDsXeXNyYGrPrWv85,1,1,5,27.225,1.806
288874,3pm,False,16,5,6,juKDK2i6HBraRkAr4,oEPKyQk6nXhA4FF2X,1,1,5,32.217,1.301
288875,3pm,False,16,5,6,juKDK2i6HBraRkAr4,ZDsXeXNyYGrPrWv85,1,1,5,32.304,1.3880000000000001
288876,3pm,False,16,5,7,juKDK2i6HBraRkAr4,ZDsXeXNyYGrPrWv85,1,1,5,37.216,1.375
288877,3pm,False,16,5,7,juKDK2i6HBraRkAr4,oEPKyQk6nXhA4FF2X,1,1,5,37.216,1.375
288878,3pm,False,16,5,8,juKDK2i6HBraRkAr4,ZDsXeXNyYGrPrWv85,1,1,5,42.215,1.766
288879,3pm,False,16,5,8,juKDK2i6HBraRkAr4,oEPKyQk6nXhA4FF2X,1,1,5,41.198,0.7490000000000001
288880,3pm,False,16,5,9,juKDK2i6HBraRkAr4,oEPKyQk6nXhA4FF2X,1,0,1,45.845,0.617
288881,3pm,False,16,5,9,juKDK2i6HBraRkAr4,ZDsXeXNyYGrPrWv85,0,1,7,47.275,2.0469999999999997
288882,3pm,False,16,5,10,juKDK2i6HBraRkAr4,ZDsXeXNyYGrPrWv85,0,0,3,52.733999999999995,1.8880000000000001
288883,3pm,False,16,5,10,juKDK2i6HBraRkAr4,oEPKyQk6nXhA4FF2X,0,0,3,52.54,1.694
288884,3pm,False,16,5,1,QQMurrfmJhkiRMHH4,B4byWhnSTJxLvFfkx,1,1,5,6.881,6.916
288885,3pm,False,16,5,1,QQMurrfmJhkiRMHH4,iCjN4ff8vv8bLuF7b,1,1,5,6.8870000000000005,6.922000000000001
288886,3pm,False,16,5,2,QQMurrfmJhkiRMHH4,iCjN4ff8vv8bLuF7b,1,1,5,9.814,0.71
288887,3pm,False,16,5,2,QQMurrfmJhkiRMHH4,B4byWhnSTJxLvFfkx,1,1,5,10.853,1.749
288888,3pm,False,16,5,3,QQMurrfmJhkiRMHH4,iCjN4ff8vv8bLuF7b,1,1,5,13.97,1.012
288889,3pm,False,16,5,3,QQMurrfmJhkiRMHH4,B4byWhnSTJxLvFfkx,1,1,5,13.952,0.9940000000000001
288890,3pm,False,16,5,4,QQMurrfmJhkiRMHH4,B4byWhnSTJxLvFfkx,1,1,5,16.891,1.128
288891,3pm,False,16,5,4,QQMurrfmJhkiRMHH4,iCjN4ff8vv8bLuF7b,1,1,5,16.889,1.126
288892,3pm,False,16,5,5,QQMurrfmJhkiRMHH4,B4byWhnSTJxLvFfkx,1,1,5,20.809,1.239
288893,3pm,False,16,5,5,QQMurrfmJhkiRMHH4,iCjN4ff8vv8bLuF7b,1,1,5,20.921,1.351
288894,3pm,False,16,5,6,QQMurrfmJhkiRMHH4,iCjN4ff8vv8bLuF7b,1,1,5,24.736,0.645
288895,3pm,False,16,5,6,QQMurrfmJhkiRMHH4,B4byWhnSTJxLvFfkx,1,1,5,24.985,0.894
288896,3pm,False,16,5,7,QQMurrfmJhkiRMHH4,iCjN4ff8vv8bLuF7b,1,1,5,30.045,0.462
288897,3pm,False,16,5,7,QQMurrfmJhkiRMHH4,B4byWhnSTJxLvFfkx,1,1,5,30.825,1.242
288898,3pm,False,16,5,8,QQMurrfmJhkiRMHH4,iCjN4ff8vv8bLuF7b,1,1,5,37.107,2.1790000000000003
288899,3pm,False,16,5,8,QQMurrfmJhkiRMHH4,B4byWhnSTJxLvFfkx,1,1,5,35.361999999999995,0.434
288900,3pm,False,16,5,9,QQMurrfmJhkiRMHH4,B4byWhnSTJxLvFfkx,1,0,1,42.131,1.6669999999999998
288901,3pm,False,16,5,9,QQMurrfmJhkiRMHH4,iCjN4ff8vv8bLuF7b,0,1,7,42.036,1.5719999999999998
288902,3pm,False,16,5,10,QQMurrfmJhkiRMHH4,iCjN4ff8vv8bLuF7b,0,0,3,46.298,0.807
288903,3pm,False,16,5,10,QQMurrfmJhkiRMHH4,B4byWhnSTJxLvFfkx,0,0,3,47.302,1.811
288904,3pm,False,16,5,1,ZersLiwH8CEWP3eQL,Tc45bCturosac5S5F,1,1,5,8.065,8.27
288905,3pm,False,16,5,1,ZersLiwH8CEWP3eQL,2ZxgYsamPEfwHW2FG,1,1,5,7.532,7.737
288906,3pm,False,16,5,2,ZersLiwH8CEWP3eQL,Tc45bCturosac5S5F,1,1,5,12.443,0.8109999999999999
288907,3pm,False,16,5,2,ZersLiwH8CEWP3eQL,2ZxgYsamPEfwHW2FG,1,1,5,13.706,2.074
288908,3pm,False,16,5,3,ZersLiwH8CEWP3eQL,2ZxgYsamPEfwHW2FG,1,1,5,17.067,1.514
288909,3pm,False,16,5,3,ZersLiwH8CEWP3eQL,Tc45bCturosac5S5F,1,1,5,16.602999999999998,1.05
288910,3pm,False,16,5,4,ZersLiwH8CEWP3eQL,2ZxgYsamPEfwHW2FG,1,1,5,22.261,2.01
288911,3pm,False,16,5,4,ZersLiwH8CEWP3eQL,Tc45bCturosac5S5F,1,1,5,20.787,0.536
288912,3pm,False,16,5,5,ZersLiwH8CEWP3eQL,2ZxgYsamPEfwHW2FG,1,1,5,29.674,4.671
288913,3pm,False,16,5,5,ZersLiwH8CEWP3eQL,Tc45bCturosac5S5F,1,1,5,26.701,1.6980000000000002
288914,3pm,False,16,5,6,ZersLiwH8CEWP3eQL,2ZxgYsamPEfwHW2FG,1,1,5,36.691,4.073
288915,3pm,False,16,5,6,ZersLiwH8CEWP3eQL,Tc45bCturosac5S5F,1,1,5,33.541,0.9229999999999999
288916,3pm,False,16,5,7,ZersLiwH8CEWP3eQL,2ZxgYsamPEfwHW2FG,1,1,5,43.538999999999994,3.736
288917,3pm,False,16,5,7,ZersLiwH8CEWP3eQL,Tc45bCturosac5S5F,1,1,5,41.718999999999994,1.916
288918,3pm,False,16,5,8,ZersLiwH8CEWP3eQL,2ZxgYsamPEfwHW2FG,1,1,5,49.603,2.96
288919,3pm,False,16,5,8,ZersLiwH8CEWP3eQL,Tc45bCturosac5S5F,1,1,5,48.538000000000004,1.895
288920,3pm,False,16,5,9,ZersLiwH8CEWP3eQL,2ZxgYsamPEfwHW2FG,1,1,5,55.763000000000005,1.56
288921,3pm,False,16,5,9,ZersLiwH8CEWP3eQL,Tc45bCturosac5S5F,1,1,5,54.833999999999996,0.631
288922,3pm,False,16,5,10,ZersLiwH8CEWP3eQL,2ZxgYsamPEfwHW2FG,1,1,5,62.745,3.009
288923,3pm,False,16,5,10,ZersLiwH8CEWP3eQL,Tc45bCturosac5S5F,1,1,5,61.646,1.91
288924,3pm,False,16,5,1,txqpo8EcKjXXLSJhR,KDajqFq67D4HmjgFi,1,1,5,6.365,6.388
288925,3pm,False,16,5,1,txqpo8EcKjXXLSJhR,GSk5nyr98hHRBRmX6,1,1,5,9.057,9.08
288926,3pm,False,16,5,2,txqpo8EcKjXXLSJhR,GSk5nyr98hHRBRmX6,1,1,5,13.478,1.484
288927,3pm,False,16,5,2,txqpo8EcKjXXLSJhR,KDajqFq67D4HmjgFi,1,1,5,14.290999999999999,2.2969999999999997
288928,3pm,False,16,5,3,txqpo8EcKjXXLSJhR,GSk5nyr98hHRBRmX6,1,1,5,17.197,0.838
288929,3pm,False,16,5,3,txqpo8EcKjXXLSJhR,KDajqFq67D4HmjgFi,1,1,5,17.09,0.731
288930,3pm,False,16,5,4,txqpo8EcKjXXLSJhR,KDajqFq67D4HmjgFi,1,1,5,21.816999999999997,1.284
288931,3pm,False,16,5,4,txqpo8EcKjXXLSJhR,GSk5nyr98hHRBRmX6,1,1,5,22.566,2.033
288932,3pm,False,16,5,5,txqpo8EcKjXXLSJhR,KDajqFq67D4HmjgFi,1,1,5,28.375,1.864
288933,3pm,False,16,5,5,txqpo8EcKjXXLSJhR,GSk5nyr98hHRBRmX6,1,1,5,29.699,3.188
288934,3pm,False,16,5,6,txqpo8EcKjXXLSJhR,GSk5nyr98hHRBRmX6,1,1,5,33.367,0.7509999999999999
288935,3pm,False,16,5,6,txqpo8EcKjXXLSJhR,KDajqFq67D4HmjgFi,1,1,5,33.584,0.968
288936,3pm,False,16,5,7,txqpo8EcKjXXLSJhR,GSk5nyr98hHRBRmX6,1,1,5,38.387,0.851
288937,3pm,False,16,5,7,txqpo8EcKjXXLSJhR,KDajqFq67D4HmjgFi,1,1,5,38.561,1.025
288938,3pm,False,16,5,8,txqpo8EcKjXXLSJhR,GSk5nyr98hHRBRmX6,1,1,5,43.808,1.5330000000000001
288939,3pm,False,16,5,8,txqpo8EcKjXXLSJhR,KDajqFq67D4HmjgFi,1,1,5,43.369,1.094
288940,3pm,False,16,5,9,txqpo8EcKjXXLSJhR,GSk5nyr98hHRBRmX6,0,1,7,48.761,1.284
288941,3pm,False,16,5,9,txqpo8EcKjXXLSJhR,KDajqFq67D4HmjgFi,1,0,1,49.257,1.78
288942,3pm,False,16,5,10,txqpo8EcKjXXLSJhR,GSk5nyr98hHRBRmX6,0,0,3,55.266000000000005,1.3659999999999999
288943,3pm,False,16,5,10,txqpo8EcKjXXLSJhR,KDajqFq67D4HmjgFi,0,0,3,55.508,1.608
