,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
211802,3pm,False,12,1,7,Ghhefy6oWgCLagwux,7u66LoLjAZqH5GbfN,1,1,5,30.066999999999997,1.226
211803,3pm,False,12,1,7,Ghhefy6oWgCLagwux,YnGSLr6Dq87b6nX9F,1,1,5,30.250999999999998,1.41
211804,3pm,False,12,1,8,Ghhefy6oWgCLagwux,YnGSLr6Dq87b6nX9F,1,1,5,35.812,1.135
211805,3pm,False,12,1,8,Ghhefy6oWgCLagwux,7u66LoLjAZqH5GbfN,1,1,5,37.532,2.855
211806,3pm,False,12,1,9,Ghhefy6oWgCLagwux,7u66LoLjAZqH5GbfN,0,1,7,41.835,1.305
211807,3pm,False,12,1,9,Ghhefy6oWgCLagwux,YnGSLr6Dq87b6nX9F,1,0,1,42.552,2.022
211808,3pm,False,12,1,10,Ghhefy6oWgCLagwux,7u66LoLjAZqH5GbfN,0,0,3,46.828,1.569
211809,3pm,False,12,1,10,Ghhefy6oWgCLagwux,YnGSLr6Dq87b6nX9F,0,0,3,46.968999999999994,1.71
211810,3pm,False,12,1,1,7S3qF3ZJd9R4iCKTR,fgBYMQdNMmzDawQRF,1,1,5,14.106,14.139000000000001
211811,3pm,False,12,1,1,7S3qF3ZJd9R4iCKTR,Lb3ehSYefBwcE58qa,1,1,5,7.892,7.925
211812,3pm,False,12,1,2,7S3qF3ZJd9R4iCKTR,Lb3ehSYefBwcE58qa,1,1,5,19.369,1.4369999999999998
211813,3pm,False,12,1,2,7S3qF3ZJd9R4iCKTR,fgBYMQdNMmzDawQRF,1,1,5,20.057000000000002,2.125
211814,3pm,False,12,1,3,7S3qF3ZJd9R4iCKTR,fgBYMQdNMmzDawQRF,1,1,5,24.115,1.115
211815,3pm,False,12,1,3,7S3qF3ZJd9R4iCKTR,Lb3ehSYefBwcE58qa,1,1,5,24.479,1.479
211816,3pm,False,12,1,4,7S3qF3ZJd9R4iCKTR,Lb3ehSYefBwcE58qa,1,1,5,31.693,2.636
211817,3pm,False,12,1,4,7S3qF3ZJd9R4iCKTR,fgBYMQdNMmzDawQRF,1,1,5,30.524,1.4669999999999999
211818,3pm,False,12,1,5,7S3qF3ZJd9R4iCKTR,Lb3ehSYefBwcE58qa,1,1,5,38.68,3.1919999999999997
211819,3pm,False,12,1,5,7S3qF3ZJd9R4iCKTR,fgBYMQdNMmzDawQRF,1,1,5,37.071,1.5830000000000002
211820,3pm,False,12,1,6,7S3qF3ZJd9R4iCKTR,fgBYMQdNMmzDawQRF,1,1,5,42.2,1.589
211821,3pm,False,12,1,6,7S3qF3ZJd9R4iCKTR,Lb3ehSYefBwcE58qa,1,1,5,47.771,7.16
211822,3pm,False,12,1,7,7S3qF3ZJd9R4iCKTR,fgBYMQdNMmzDawQRF,1,1,5,55.213,1.557
211823,3pm,False,12,1,7,7S3qF3ZJd9R4iCKTR,Lb3ehSYefBwcE58qa,1,1,5,56.681000000000004,3.025
211824,3pm,False,12,1,8,7S3qF3ZJd9R4iCKTR,Lb3ehSYefBwcE58qa,1,1,5,62.963,3.5989999999999998
211825,3pm,False,12,1,8,7S3qF3ZJd9R4iCKTR,fgBYMQdNMmzDawQRF,1,1,5,61.669,2.305
211826,3pm,False,12,1,9,7S3qF3ZJd9R4iCKTR,fgBYMQdNMmzDawQRF,1,0,1,66.104,1.851
211827,3pm,False,12,1,9,7S3qF3ZJd9R4iCKTR,Lb3ehSYefBwcE58qa,0,1,7,65.804,1.551
211828,3pm,False,12,1,10,7S3qF3ZJd9R4iCKTR,fgBYMQdNMmzDawQRF,0,0,3,70.928,3.758
211829,3pm,False,12,1,10,7S3qF3ZJd9R4iCKTR,Lb3ehSYefBwcE58qa,0,0,3,69.053,1.883
211830,3pm,False,12,1,1,mthQKtF7DDZgjzuAS,2JL4pHMmPJRnrcQNh,1,1,5,6.077000000000001,6.111000000000001
211831,3pm,False,12,1,1,mthQKtF7DDZgjzuAS,Rg4meqnQPpdmTMgEj,1,1,5,5.796,5.83
211832,3pm,False,12,1,2,mthQKtF7DDZgjzuAS,Rg4meqnQPpdmTMgEj,1,1,5,9.949,2.228
211833,3pm,False,12,1,2,mthQKtF7DDZgjzuAS,2JL4pHMmPJRnrcQNh,1,1,5,9.052999999999999,1.3319999999999999
211834,3pm,False,12,1,3,mthQKtF7DDZgjzuAS,Rg4meqnQPpdmTMgEj,1,1,5,11.789000000000001,1.227
211835,3pm,False,12,1,3,mthQKtF7DDZgjzuAS,2JL4pHMmPJRnrcQNh,1,1,5,11.765999999999998,1.204
211836,3pm,False,12,1,4,mthQKtF7DDZgjzuAS,2JL4pHMmPJRnrcQNh,1,1,5,15.203,1.719
211837,3pm,False,12,1,4,mthQKtF7DDZgjzuAS,Rg4meqnQPpdmTMgEj,1,1,5,15.21,1.726
211838,3pm,False,12,1,5,mthQKtF7DDZgjzuAS,2JL4pHMmPJRnrcQNh,1,1,5,19.619,1.033
211839,3pm,False,12,1,5,mthQKtF7DDZgjzuAS,Rg4meqnQPpdmTMgEj,1,1,5,19.718,1.1320000000000001
211840,3pm,False,12,1,6,mthQKtF7DDZgjzuAS,2JL4pHMmPJRnrcQNh,1,1,5,23.627,1.06
211841,3pm,False,12,1,6,mthQKtF7DDZgjzuAS,Rg4meqnQPpdmTMgEj,1,1,5,23.485,0.9179999999999999
211842,3pm,False,12,1,7,mthQKtF7DDZgjzuAS,Rg4meqnQPpdmTMgEj,1,1,5,29.261999999999997,1.57
211843,3pm,False,12,1,7,mthQKtF7DDZgjzuAS,2JL4pHMmPJRnrcQNh,1,1,5,28.979,1.287
211844,3pm,False,12,1,8,mthQKtF7DDZgjzuAS,2JL4pHMmPJRnrcQNh,1,1,5,35.189,1.713
211845,3pm,False,12,1,8,mthQKtF7DDZgjzuAS,Rg4meqnQPpdmTMgEj,1,1,5,34.799,1.3230000000000002
211846,3pm,False,12,1,9,mthQKtF7DDZgjzuAS,2JL4pHMmPJRnrcQNh,0,1,7,40.53,1.091
211847,3pm,False,12,1,9,mthQKtF7DDZgjzuAS,Rg4meqnQPpdmTMgEj,1,0,1,41.596000000000004,2.157
211848,3pm,False,12,1,10,mthQKtF7DDZgjzuAS,Rg4meqnQPpdmTMgEj,1,0,1,45.655,2.174
211849,3pm,False,12,1,10,mthQKtF7DDZgjzuAS,2JL4pHMmPJRnrcQNh,0,1,7,44.895,1.4140000000000001
211850,3pm,False,12,1,1,sJArmBniyKTGiTrqy,iCjN4ff8vv8bLuF7b,1,1,5,13.31,13.325
211851,3pm,False,12,1,1,sJArmBniyKTGiTrqy,Tc45bCturosac5S5F,1,1,5,5.745,5.76
211852,3pm,False,12,1,2,sJArmBniyKTGiTrqy,Tc45bCturosac5S5F,1,1,5,16.602999999999998,1.374
211853,3pm,False,12,1,2,sJArmBniyKTGiTrqy,iCjN4ff8vv8bLuF7b,1,1,5,16.272000000000002,1.043
211854,3pm,False,12,1,3,sJArmBniyKTGiTrqy,Tc45bCturosac5S5F,1,1,5,21.278000000000002,1.42
211855,3pm,False,12,1,3,sJArmBniyKTGiTrqy,iCjN4ff8vv8bLuF7b,1,1,5,21.283,1.425
211856,3pm,False,12,1,4,sJArmBniyKTGiTrqy,iCjN4ff8vv8bLuF7b,1,1,5,25.425,0.695
211857,3pm,False,12,1,4,sJArmBniyKTGiTrqy,Tc45bCturosac5S5F,1,1,5,28.295,3.565
211858,3pm,False,12,1,5,sJArmBniyKTGiTrqy,iCjN4ff8vv8bLuF7b,1,1,5,33.294000000000004,0.903
211859,3pm,False,12,1,5,sJArmBniyKTGiTrqy,Tc45bCturosac5S5F,1,1,5,33.594,1.203
211860,3pm,False,12,1,6,sJArmBniyKTGiTrqy,iCjN4ff8vv8bLuF7b,1,1,5,38.301,1.146
211861,3pm,False,12,1,6,sJArmBniyKTGiTrqy,Tc45bCturosac5S5F,1,1,5,38.294000000000004,1.139
211862,3pm,False,12,1,7,sJArmBniyKTGiTrqy,Tc45bCturosac5S5F,1,1,5,42.43,0.667
211863,3pm,False,12,1,7,sJArmBniyKTGiTrqy,iCjN4ff8vv8bLuF7b,1,1,5,42.56100000000001,0.7979999999999999
211864,3pm,False,12,1,8,sJArmBniyKTGiTrqy,iCjN4ff8vv8bLuF7b,1,1,5,46.287,1.258
211865,3pm,False,12,1,8,sJArmBniyKTGiTrqy,Tc45bCturosac5S5F,1,1,5,46.288000000000004,1.2590000000000001
211866,3pm,False,12,1,9,sJArmBniyKTGiTrqy,Tc45bCturosac5S5F,1,0,1,51.278,1.632
211867,3pm,False,12,1,9,sJArmBniyKTGiTrqy,iCjN4ff8vv8bLuF7b,0,1,7,51.276,1.63
211868,3pm,False,12,1,10,sJArmBniyKTGiTrqy,Tc45bCturosac5S5F,0,0,3,89.586,34.939
211869,3pm,False,12,1,10,sJArmBniyKTGiTrqy,iCjN4ff8vv8bLuF7b,0,0,3,55.313,0.6659999999999999
211870,3pm,False,12,1,1,dNYnqB4pexWD3R4bG,6T7FSL3vrpdoakTLm,1,1,5,19.209,19.243
211871,3pm,False,12,1,1,dNYnqB4pexWD3R4bG,t5q8PtjTJ5tBCCA48,1,1,5,5.835,5.869
211872,3pm,False,12,1,2,dNYnqB4pexWD3R4bG,t5q8PtjTJ5tBCCA48,1,1,5,23.455,1.3630000000000002
211873,3pm,False,12,1,2,dNYnqB4pexWD3R4bG,6T7FSL3vrpdoakTLm,1,1,5,24.394000000000002,2.302
211874,3pm,False,12,1,3,dNYnqB4pexWD3R4bG,6T7FSL3vrpdoakTLm,1,1,5,31.104,2.4819999999999998
211875,3pm,False,12,1,3,dNYnqB4pexWD3R4bG,t5q8PtjTJ5tBCCA48,1,1,5,30.115,1.493
211876,3pm,False,12,1,4,dNYnqB4pexWD3R4bG,t5q8PtjTJ5tBCCA48,1,1,5,36.176,1.8530000000000002
211877,3pm,False,12,1,4,dNYnqB4pexWD3R4bG,6T7FSL3vrpdoakTLm,1,1,5,38.124,3.801
211878,3pm,False,12,1,5,dNYnqB4pexWD3R4bG,t5q8PtjTJ5tBCCA48,1,1,5,41.645,1.244
211879,3pm,False,12,1,5,dNYnqB4pexWD3R4bG,6T7FSL3vrpdoakTLm,1,1,5,44.687,4.2860000000000005
211880,3pm,False,12,1,6,dNYnqB4pexWD3R4bG,t5q8PtjTJ5tBCCA48,1,1,5,48.827,0.71
211881,3pm,False,12,1,6,dNYnqB4pexWD3R4bG,6T7FSL3vrpdoakTLm,1,1,5,51.461999999999996,3.345
211882,3pm,False,12,1,7,dNYnqB4pexWD3R4bG,t5q8PtjTJ5tBCCA48,1,1,5,55.242,0.9940000000000001
211883,3pm,False,12,1,7,dNYnqB4pexWD3R4bG,6T7FSL3vrpdoakTLm,1,1,5,61.11600000000001,6.867999999999999
211884,3pm,False,12,1,8,dNYnqB4pexWD3R4bG,6T7FSL3vrpdoakTLm,0,1,7,66.921,3.636
211885,3pm,False,12,1,8,dNYnqB4pexWD3R4bG,t5q8PtjTJ5tBCCA48,1,0,1,64.28399999999999,0.9990000000000001
211886,3pm,False,12,1,9,dNYnqB4pexWD3R4bG,6T7FSL3vrpdoakTLm,0,1,7,71.11,4.011
211887,3pm,False,12,1,9,dNYnqB4pexWD3R4bG,t5q8PtjTJ5tBCCA48,1,0,1,68.31,1.2109999999999999
211888,3pm,False,12,1,10,dNYnqB4pexWD3R4bG,6T7FSL3vrpdoakTLm,0,0,3,75.075,3.556
211889,3pm,False,12,1,10,dNYnqB4pexWD3R4bG,t5q8PtjTJ5tBCCA48,0,0,3,73.33800000000001,1.819
211890,3pm,False,12,1,1,nJjgd2ZSPbFPHcwLT,aWrQZTZhJncc26wvP,1,1,5,4.688,4.703
211891,3pm,False,12,1,1,nJjgd2ZSPbFPHcwLT,B4byWhnSTJxLvFfkx,1,1,5,6.005,6.02
211892,3pm,False,12,1,2,nJjgd2ZSPbFPHcwLT,aWrQZTZhJncc26wvP,1,1,5,9.191,0.778
211893,3pm,False,12,1,2,nJjgd2ZSPbFPHcwLT,B4byWhnSTJxLvFfkx,1,1,5,11.681,3.2680000000000002
211894,3pm,False,12,1,3,nJjgd2ZSPbFPHcwLT,aWrQZTZhJncc26wvP,1,1,5,15.089,1.058
211895,3pm,False,12,1,3,nJjgd2ZSPbFPHcwLT,B4byWhnSTJxLvFfkx,1,1,5,15.044,1.013
211896,3pm,False,12,1,4,nJjgd2ZSPbFPHcwLT,B4byWhnSTJxLvFfkx,1,1,5,18.893,0.493
211897,3pm,False,12,1,4,nJjgd2ZSPbFPHcwLT,aWrQZTZhJncc26wvP,1,1,5,20.157,1.757
211898,3pm,False,12,1,5,nJjgd2ZSPbFPHcwLT,B4byWhnSTJxLvFfkx,1,1,5,24.324,0.561
211899,3pm,False,12,1,5,nJjgd2ZSPbFPHcwLT,aWrQZTZhJncc26wvP,1,1,5,24.541,0.778
211900,3pm,False,12,1,6,nJjgd2ZSPbFPHcwLT,B4byWhnSTJxLvFfkx,1,1,5,29.559,0.802
211901,3pm,False,12,1,6,nJjgd2ZSPbFPHcwLT,aWrQZTZhJncc26wvP,1,1,5,29.638,0.8809999999999999
211902,3pm,False,12,1,7,nJjgd2ZSPbFPHcwLT,aWrQZTZhJncc26wvP,1,1,5,34.724000000000004,0.8
211903,3pm,False,12,1,7,nJjgd2ZSPbFPHcwLT,B4byWhnSTJxLvFfkx,1,1,5,34.615,0.691
211904,3pm,False,12,1,8,nJjgd2ZSPbFPHcwLT,aWrQZTZhJncc26wvP,1,1,5,40.014,0.945
211905,3pm,False,12,1,8,nJjgd2ZSPbFPHcwLT,B4byWhnSTJxLvFfkx,1,1,5,39.728,0.659
211906,3pm,False,12,1,9,nJjgd2ZSPbFPHcwLT,B4byWhnSTJxLvFfkx,1,0,1,43.15,1.045
211907,3pm,False,12,1,9,nJjgd2ZSPbFPHcwLT,aWrQZTZhJncc26wvP,0,1,7,43.235,1.13
211908,3pm,False,12,1,10,nJjgd2ZSPbFPHcwLT,aWrQZTZhJncc26wvP,0,0,3,47.966,1.4080000000000001
211909,3pm,False,12,1,10,nJjgd2ZSPbFPHcwLT,B4byWhnSTJxLvFfkx,0,0,3,47.97,1.412
211910,3pm,False,12,1,1,wWcFz5TenWG38ALLd,wcDZ36ubBrqbAckBb,1,1,5,21.965999999999998,21.985
211911,3pm,False,12,1,1,wWcFz5TenWG38ALLd,yuerkqbm7ioDySbat,1,1,5,4.351,4.37
211912,3pm,False,12,1,2,wWcFz5TenWG38ALLd,wcDZ36ubBrqbAckBb,1,1,5,26.938000000000002,0.904
211913,3pm,False,12,1,2,wWcFz5TenWG38ALLd,yuerkqbm7ioDySbat,1,1,5,27.679000000000002,1.645
211914,3pm,False,12,1,3,wWcFz5TenWG38ALLd,yuerkqbm7ioDySbat,1,1,5,32.119,0.841
211915,3pm,False,12,1,3,wWcFz5TenWG38ALLd,wcDZ36ubBrqbAckBb,1,1,5,31.941999999999997,0.664
211916,3pm,False,12,1,4,wWcFz5TenWG38ALLd,wcDZ36ubBrqbAckBb,1,1,5,36.942,1.264
211917,3pm,False,12,1,4,wWcFz5TenWG38ALLd,yuerkqbm7ioDySbat,1,1,5,36.979,1.301
211918,3pm,False,12,1,5,wWcFz5TenWG38ALLd,wcDZ36ubBrqbAckBb,1,1,5,40.709,0.785
211919,3pm,False,12,1,5,wWcFz5TenWG38ALLd,yuerkqbm7ioDySbat,1,1,5,40.759,0.835
211920,3pm,False,12,1,6,wWcFz5TenWG38ALLd,yuerkqbm7ioDySbat,1,1,5,44.925,1.3969999999999998
211921,3pm,False,12,1,6,wWcFz5TenWG38ALLd,wcDZ36ubBrqbAckBb,1,1,5,44.118,0.59
211922,3pm,False,12,1,7,wWcFz5TenWG38ALLd,wcDZ36ubBrqbAckBb,1,1,5,48.964,0.562
211923,3pm,False,12,1,7,wWcFz5TenWG38ALLd,yuerkqbm7ioDySbat,1,1,5,49.924,1.5219999999999998
211924,3pm,False,12,1,8,wWcFz5TenWG38ALLd,wcDZ36ubBrqbAckBb,1,1,5,61.373999999999995,7.971
211925,3pm,False,12,1,8,wWcFz5TenWG38ALLd,yuerkqbm7ioDySbat,1,1,5,54.945,1.5419999999999998
211926,3pm,False,12,1,9,wWcFz5TenWG38ALLd,yuerkqbm7ioDySbat,1,1,5,64.376,1.75
211927,3pm,False,12,1,9,wWcFz5TenWG38ALLd,wcDZ36ubBrqbAckBb,1,1,5,66.057,3.431
211928,3pm,False,12,1,10,wWcFz5TenWG38ALLd,wcDZ36ubBrqbAckBb,1,0,1,68.44800000000001,1.517
211929,3pm,False,12,1,10,wWcFz5TenWG38ALLd,yuerkqbm7ioDySbat,0,1,7,68.33800000000001,1.4069999999999998
211930,3pm,False,12,1,1,FcHqsx4NhEBcaTpah,E6zukoQyB4Sd8KNLo,1,1,5,15.344000000000001,15.359000000000002
211931,3pm,False,12,1,1,FcHqsx4NhEBcaTpah,dDovRtfoCyNLTLn7L,1,1,5,4.805,4.82
211932,3pm,False,12,1,2,FcHqsx4NhEBcaTpah,E6zukoQyB4Sd8KNLo,1,1,5,23.453000000000003,4.843999999999999
211933,3pm,False,12,1,2,FcHqsx4NhEBcaTpah,dDovRtfoCyNLTLn7L,1,1,5,21.195,2.5860000000000003
211934,3pm,False,12,1,3,FcHqsx4NhEBcaTpah,E6zukoQyB4Sd8KNLo,1,1,5,32.291,4.552
211935,3pm,False,12,1,3,FcHqsx4NhEBcaTpah,dDovRtfoCyNLTLn7L,1,1,5,29.768,2.029
211936,3pm,False,12,1,4,FcHqsx4NhEBcaTpah,E6zukoQyB4Sd8KNLo,1,1,5,41.788999999999994,5.888999999999999
211937,3pm,False,12,1,4,FcHqsx4NhEBcaTpah,dDovRtfoCyNLTLn7L,1,1,5,37.694,1.794
211938,3pm,False,12,1,5,FcHqsx4NhEBcaTpah,E6zukoQyB4Sd8KNLo,1,1,5,55.729,11.870999999999999
211939,3pm,False,12,1,5,FcHqsx4NhEBcaTpah,dDovRtfoCyNLTLn7L,1,1,5,45.367,1.5090000000000001
211940,3pm,False,12,1,6,FcHqsx4NhEBcaTpah,dDovRtfoCyNLTLn7L,1,1,5,61.023,3.258
211941,3pm,False,12,1,6,FcHqsx4NhEBcaTpah,E6zukoQyB4Sd8KNLo,1,1,5,61.762,3.997
211942,3pm,False,12,1,7,FcHqsx4NhEBcaTpah,dDovRtfoCyNLTLn7L,1,1,5,63.808,1.093
211943,3pm,False,12,1,7,FcHqsx4NhEBcaTpah,E6zukoQyB4Sd8KNLo,1,1,5,68.016,5.301
211944,3pm,False,12,1,8,FcHqsx4NhEBcaTpah,E6zukoQyB4Sd8KNLo,1,1,5,78.476,10.327
211945,3pm,False,12,1,8,FcHqsx4NhEBcaTpah,dDovRtfoCyNLTLn7L,1,1,5,70.107,1.9580000000000002
211946,3pm,False,12,1,9,FcHqsx4NhEBcaTpah,dDovRtfoCyNLTLn7L,1,0,1,79.557,0.955
211947,3pm,False,12,1,9,FcHqsx4NhEBcaTpah,E6zukoQyB4Sd8KNLo,0,1,7,81.192,2.59
211948,3pm,False,12,1,10,FcHqsx4NhEBcaTpah,dDovRtfoCyNLTLn7L,0,0,3,83.29899999999999,1.526
211949,3pm,False,12,1,10,FcHqsx4NhEBcaTpah,E6zukoQyB4Sd8KNLo,0,0,3,82.861,1.088
211950,3pm,False,12,1,1,bcTvtHMwWBaLT3xEW,5oJARAB4mRwbQDKgF,1,1,5,4.63,4.647
211951,3pm,False,12,1,1,bcTvtHMwWBaLT3xEW,bgeGZacDPCTYTS5nc,1,1,5,3.96,3.977
211952,3pm,False,12,1,2,bcTvtHMwWBaLT3xEW,5oJARAB4mRwbQDKgF,1,1,5,8.69,1.93
211953,3pm,False,12,1,2,bcTvtHMwWBaLT3xEW,bgeGZacDPCTYTS5nc,1,1,5,7.665,0.905
211954,3pm,False,12,1,3,bcTvtHMwWBaLT3xEW,5oJARAB4mRwbQDKgF,1,1,5,11.615,1.7
211955,3pm,False,12,1,3,bcTvtHMwWBaLT3xEW,bgeGZacDPCTYTS5nc,1,1,5,11.610999999999999,1.696
211956,3pm,False,12,1,4,bcTvtHMwWBaLT3xEW,bgeGZacDPCTYTS5nc,1,1,5,14.57,1.5590000000000002
211957,3pm,False,12,1,4,bcTvtHMwWBaLT3xEW,5oJARAB4mRwbQDKgF,1,1,5,14.578,1.567
211958,3pm,False,12,1,5,bcTvtHMwWBaLT3xEW,5oJARAB4mRwbQDKgF,1,1,5,18.133,0.6809999999999999
211959,3pm,False,12,1,5,bcTvtHMwWBaLT3xEW,bgeGZacDPCTYTS5nc,1,1,5,18.542,1.09
211960,3pm,False,12,1,6,bcTvtHMwWBaLT3xEW,bgeGZacDPCTYTS5nc,1,1,5,22.741999999999997,0.769
211961,3pm,False,12,1,6,bcTvtHMwWBaLT3xEW,5oJARAB4mRwbQDKgF,1,1,5,22.941,0.968
211962,3pm,False,12,1,7,bcTvtHMwWBaLT3xEW,5oJARAB4mRwbQDKgF,1,1,5,28.491999999999997,1.2209999999999999
211963,3pm,False,12,1,7,bcTvtHMwWBaLT3xEW,bgeGZacDPCTYTS5nc,1,1,5,28.092,0.821
211964,3pm,False,12,1,8,bcTvtHMwWBaLT3xEW,bgeGZacDPCTYTS5nc,1,1,5,33.473,0.797
211965,3pm,False,12,1,8,bcTvtHMwWBaLT3xEW,5oJARAB4mRwbQDKgF,1,1,5,34.588,1.912
211966,3pm,False,12,1,9,bcTvtHMwWBaLT3xEW,5oJARAB4mRwbQDKgF,1,1,5,39.584,1.655
211967,3pm,False,12,1,9,bcTvtHMwWBaLT3xEW,bgeGZacDPCTYTS5nc,1,1,5,39.585,1.656
211968,3pm,False,12,1,10,bcTvtHMwWBaLT3xEW,5oJARAB4mRwbQDKgF,0,1,7,42.275,1.367
211969,3pm,False,12,1,10,bcTvtHMwWBaLT3xEW,bgeGZacDPCTYTS5nc,1,0,1,42.361999999999995,1.454
211970,3pm,False,12,1,1,YHxBxTLmWio9a3WNR,tzL2T9dTkXA87Wgjj,1,1,5,6.8389999999999995,6.859
211971,3pm,False,12,1,1,YHxBxTLmWio9a3WNR,pmZwmTAc4jasd5MsF,1,1,5,4.468999999999999,4.489
211972,3pm,False,12,1,2,YHxBxTLmWio9a3WNR,tzL2T9dTkXA87Wgjj,1,1,5,17.784000000000002,9.597000000000001
211973,3pm,False,12,1,2,YHxBxTLmWio9a3WNR,pmZwmTAc4jasd5MsF,1,1,5,9.427999999999999,1.2409999999999999
211974,3pm,False,12,1,3,YHxBxTLmWio9a3WNR,pmZwmTAc4jasd5MsF,1,1,5,21.98,1.324
211975,3pm,False,12,1,3,YHxBxTLmWio9a3WNR,tzL2T9dTkXA87Wgjj,1,1,5,24.553,3.897
211976,3pm,False,12,1,4,YHxBxTLmWio9a3WNR,pmZwmTAc4jasd5MsF,1,1,5,28.608,0.335
211977,3pm,False,12,1,4,YHxBxTLmWio9a3WNR,tzL2T9dTkXA87Wgjj,1,1,5,34.452,6.178999999999999
211978,3pm,False,12,1,5,YHxBxTLmWio9a3WNR,tzL2T9dTkXA87Wgjj,1,1,5,38.465,0.457
211979,3pm,False,12,1,5,YHxBxTLmWio9a3WNR,pmZwmTAc4jasd5MsF,1,1,5,39.781,1.7730000000000001
211980,3pm,False,12,1,6,YHxBxTLmWio9a3WNR,tzL2T9dTkXA87Wgjj,1,1,5,42.806000000000004,0.385
211981,3pm,False,12,1,6,YHxBxTLmWio9a3WNR,pmZwmTAc4jasd5MsF,1,1,5,42.696999999999996,0.276
211982,3pm,False,12,1,7,YHxBxTLmWio9a3WNR,pmZwmTAc4jasd5MsF,1,1,5,46.723,0.925
211983,3pm,False,12,1,7,YHxBxTLmWio9a3WNR,tzL2T9dTkXA87Wgjj,1,1,5,46.438,0.64
211984,3pm,False,12,1,8,YHxBxTLmWio9a3WNR,tzL2T9dTkXA87Wgjj,1,1,5,52.985,0.81
211985,3pm,False,12,1,8,YHxBxTLmWio9a3WNR,pmZwmTAc4jasd5MsF,1,1,5,54.456,2.281
211986,3pm,False,12,1,9,YHxBxTLmWio9a3WNR,tzL2T9dTkXA87Wgjj,1,1,5,58.409,1.7530000000000001
211987,3pm,False,12,1,9,YHxBxTLmWio9a3WNR,pmZwmTAc4jasd5MsF,1,1,5,58.132,1.476
211988,3pm,False,12,1,10,YHxBxTLmWio9a3WNR,pmZwmTAc4jasd5MsF,0,0,3,59.688,1.1
211989,3pm,False,12,1,10,YHxBxTLmWio9a3WNR,tzL2T9dTkXA87Wgjj,0,0,3,60.027,1.439
211990,3pm,False,12,1,1,JBjG6u7PKAZizWhjg,WYXQudKcy8KMRqPQF,1,1,5,4.3660000000000005,4.3839999999999995
211991,3pm,False,12,1,1,JBjG6u7PKAZizWhjg,PdrT7m7MtTSSHxGce,1,1,5,4.5280000000000005,4.546
211992,3pm,False,12,1,2,JBjG6u7PKAZizWhjg,WYXQudKcy8KMRqPQF,1,1,5,10.328,3.713
211993,3pm,False,12,1,2,JBjG6u7PKAZizWhjg,PdrT7m7MtTSSHxGce,1,1,5,9.583,2.968
211994,3pm,False,12,1,3,JBjG6u7PKAZizWhjg,WYXQudKcy8KMRqPQF,1,1,5,14.270999999999999,1.686
211995,3pm,False,12,1,3,JBjG6u7PKAZizWhjg,PdrT7m7MtTSSHxGce,1,1,5,14.265,1.68
211996,3pm,False,12,1,4,JBjG6u7PKAZizWhjg,PdrT7m7MtTSSHxGce,1,1,5,19.269000000000002,1.9909999999999999
211997,3pm,False,12,1,4,JBjG6u7PKAZizWhjg,WYXQudKcy8KMRqPQF,1,1,5,18.113,0.835
211998,3pm,False,12,1,5,JBjG6u7PKAZizWhjg,PdrT7m7MtTSSHxGce,1,1,5,24.397,1.827
211999,3pm,False,12,1,5,JBjG6u7PKAZizWhjg,WYXQudKcy8KMRqPQF,1,1,5,24.399,1.829
212000,3pm,False,12,1,6,JBjG6u7PKAZizWhjg,PdrT7m7MtTSSHxGce,1,1,5,29.430999999999997,1.198
212001,3pm,False,12,1,6,JBjG6u7PKAZizWhjg,WYXQudKcy8KMRqPQF,1,1,5,31.291,3.0580000000000003
212002,3pm,False,12,1,7,JBjG6u7PKAZizWhjg,PdrT7m7MtTSSHxGce,1,1,5,35.535,1.135
212003,3pm,False,12,1,7,JBjG6u7PKAZizWhjg,WYXQudKcy8KMRqPQF,1,1,5,35.445,1.045
212004,3pm,False,12,1,8,JBjG6u7PKAZizWhjg,WYXQudKcy8KMRqPQF,1,1,5,41.298,3.207
212005,3pm,False,12,1,8,JBjG6u7PKAZizWhjg,PdrT7m7MtTSSHxGce,1,1,5,39.383,1.2919999999999998
212006,3pm,False,12,1,9,JBjG6u7PKAZizWhjg,WYXQudKcy8KMRqPQF,1,1,5,46.287,3.138
212007,3pm,False,12,1,9,JBjG6u7PKAZizWhjg,PdrT7m7MtTSSHxGce,1,1,5,44.276,1.127
212008,3pm,False,12,1,10,JBjG6u7PKAZizWhjg,WYXQudKcy8KMRqPQF,0,1,7,53.00899999999999,1.25
212009,3pm,False,12,1,10,JBjG6u7PKAZizWhjg,PdrT7m7MtTSSHxGce,1,0,1,53.308,1.5490000000000002
212010,3pm,True,12,1,1,5MrBFsE4nJfBKe7rj,HcEWQutubZqAdwxt5,1,1,5,22.983,22.998
212011,3pm,False,12,1,1,5MrBFsE4nJfBKe7rj,6LhxgMZpkBtWu5S2E,1,1,5,2.977,2.992
212012,3pm,False,12,1,2,5MrBFsE4nJfBKe7rj,6LhxgMZpkBtWu5S2E,1,1,5,28.14,0.8170000000000001
212013,3pm,True,12,1,2,5MrBFsE4nJfBKe7rj,HcEWQutubZqAdwxt5,1,1,5,32.012,4.689
212014,3pm,True,12,1,3,5MrBFsE4nJfBKe7rj,HcEWQutubZqAdwxt5,1,1,5,45.023999999999994,8.887
