,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
267663,1pm,False,15,2,4,cM4ca2GecbcoMqqNe,EqbbmngPfZBEmPTzq,1,1,5,31.315,0.997
267664,1pm,False,15,2,5,cM4ca2GecbcoMqqNe,EqbbmngPfZBEmPTzq,1,1,5,36.638000000000005,1.3459999999999999
267665,1pm,True,15,2,5,cM4ca2GecbcoMqqNe,qfK7J87D5Kk7swwc7,1,1,5,36.26,0.968
267666,1pm,False,15,2,6,cM4ca2GecbcoMqqNe,EqbbmngPfZBEmPTzq,1,1,5,41.038000000000004,1.048
267667,1pm,True,15,2,6,cM4ca2GecbcoMqqNe,qfK7J87D5Kk7swwc7,1,1,5,41.01,1.02
267668,1pm,True,15,2,7,cM4ca2GecbcoMqqNe,qfK7J87D5Kk7swwc7,1,1,5,48.00899999999999,3.33
267669,1pm,False,15,2,7,cM4ca2GecbcoMqqNe,EqbbmngPfZBEmPTzq,1,1,5,46.005,1.3259999999999998
267670,1pm,False,15,2,8,cM4ca2GecbcoMqqNe,EqbbmngPfZBEmPTzq,1,1,5,51.01,1.256
267671,1pm,True,15,2,8,cM4ca2GecbcoMqqNe,qfK7J87D5Kk7swwc7,1,1,5,51.008,1.254
267672,1pm,False,15,2,9,cM4ca2GecbcoMqqNe,EqbbmngPfZBEmPTzq,0,0,3,56.052,1.739
267673,1pm,True,15,2,9,cM4ca2GecbcoMqqNe,qfK7J87D5Kk7swwc7,0,0,3,55.203,0.89
267674,1pm,False,15,2,10,cM4ca2GecbcoMqqNe,EqbbmngPfZBEmPTzq,0,0,3,59.417,1.263
267675,1pm,True,15,2,10,cM4ca2GecbcoMqqNe,qfK7J87D5Kk7swwc7,0,0,3,60.283,2.129
267676,1pm,False,15,2,1,f27MRcAb8iCfhm7JA,ZY7qP2B8GAfT5AWGZ,1,1,5,5.289,5.303999999999999
267677,1pm,False,15,2,1,f27MRcAb8iCfhm7JA,2qiHdJgL4WQe5qrHQ,1,1,5,6.454,6.468999999999999
267678,1pm,False,15,2,2,f27MRcAb8iCfhm7JA,2qiHdJgL4WQe5qrHQ,1,1,5,9.17,1.016
267679,1pm,False,15,2,2,f27MRcAb8iCfhm7JA,ZY7qP2B8GAfT5AWGZ,1,1,5,9.517999999999999,1.364
267680,1pm,False,15,2,3,f27MRcAb8iCfhm7JA,2qiHdJgL4WQe5qrHQ,1,1,5,12.847000000000001,1.071
267681,1pm,False,15,2,3,f27MRcAb8iCfhm7JA,ZY7qP2B8GAfT5AWGZ,1,1,5,13.17,1.3940000000000001
267682,1pm,False,15,2,4,f27MRcAb8iCfhm7JA,ZY7qP2B8GAfT5AWGZ,1,1,5,17.857,2.009
267683,1pm,False,15,2,4,f27MRcAb8iCfhm7JA,2qiHdJgL4WQe5qrHQ,1,1,5,17.859,2.011
267684,1pm,False,15,2,5,f27MRcAb8iCfhm7JA,2qiHdJgL4WQe5qrHQ,1,1,5,21.936,1.6580000000000001
267685,1pm,False,15,2,5,f27MRcAb8iCfhm7JA,ZY7qP2B8GAfT5AWGZ,1,1,5,21.802,1.524
267686,1pm,False,15,2,6,f27MRcAb8iCfhm7JA,ZY7qP2B8GAfT5AWGZ,1,1,5,26.090999999999998,1.429
267687,1pm,False,15,2,6,f27MRcAb8iCfhm7JA,2qiHdJgL4WQe5qrHQ,1,1,5,25.851,1.189
267688,1pm,False,15,2,7,f27MRcAb8iCfhm7JA,ZY7qP2B8GAfT5AWGZ,1,1,5,30.859,1.138
267689,1pm,False,15,2,7,f27MRcAb8iCfhm7JA,2qiHdJgL4WQe5qrHQ,1,1,5,30.862,1.141
267690,1pm,False,15,2,8,f27MRcAb8iCfhm7JA,2qiHdJgL4WQe5qrHQ,1,1,5,35.859,1.24
267691,1pm,False,15,2,8,f27MRcAb8iCfhm7JA,ZY7qP2B8GAfT5AWGZ,1,1,5,35.86,1.2409999999999999
267692,1pm,False,15,2,9,f27MRcAb8iCfhm7JA,2qiHdJgL4WQe5qrHQ,1,1,5,40.035,1.197
267693,1pm,False,15,2,9,f27MRcAb8iCfhm7JA,ZY7qP2B8GAfT5AWGZ,1,1,5,39.782,0.9440000000000001
267694,1pm,False,15,2,10,f27MRcAb8iCfhm7JA,2qiHdJgL4WQe5qrHQ,1,1,5,45.156000000000006,1.135
267695,1pm,False,15,2,10,f27MRcAb8iCfhm7JA,ZY7qP2B8GAfT5AWGZ,1,1,5,45.865,1.844
267696,1pm,False,15,2,1,mBocfik9DNvRnDnn3,tWA9ZxSnKpZyWwYsQ,1,1,5,6.434,6.452000000000001
267697,1pm,False,15,2,1,mBocfik9DNvRnDnn3,dvhRkrMPQ9RCj4NNr,1,1,5,7.689,7.707000000000001
267698,1pm,False,15,2,2,mBocfik9DNvRnDnn3,tWA9ZxSnKpZyWwYsQ,1,1,5,10.72,1.972
267699,1pm,False,15,2,2,mBocfik9DNvRnDnn3,dvhRkrMPQ9RCj4NNr,1,1,5,8.953,0.205
267700,1pm,False,15,2,3,mBocfik9DNvRnDnn3,tWA9ZxSnKpZyWwYsQ,1,1,5,14.564,1.0190000000000001
267701,1pm,False,15,2,3,mBocfik9DNvRnDnn3,dvhRkrMPQ9RCj4NNr,1,1,5,14.174000000000001,0.629
267702,1pm,False,15,2,4,mBocfik9DNvRnDnn3,tWA9ZxSnKpZyWwYsQ,1,1,5,19.787,2.089
267703,1pm,False,15,2,4,mBocfik9DNvRnDnn3,dvhRkrMPQ9RCj4NNr,1,1,5,18.569000000000003,0.871
267704,1pm,False,15,2,5,mBocfik9DNvRnDnn3,tWA9ZxSnKpZyWwYsQ,1,1,5,26.066,2.734
267705,1pm,False,15,2,5,mBocfik9DNvRnDnn3,dvhRkrMPQ9RCj4NNr,1,1,5,24.08,0.748
267706,1pm,False,15,2,6,mBocfik9DNvRnDnn3,tWA9ZxSnKpZyWwYsQ,1,1,5,30.923000000000002,1.217
267707,1pm,False,15,2,6,mBocfik9DNvRnDnn3,dvhRkrMPQ9RCj4NNr,1,1,5,30.72,1.014
267708,1pm,False,15,2,7,mBocfik9DNvRnDnn3,tWA9ZxSnKpZyWwYsQ,1,1,5,36.425,1.8419999999999999
267709,1pm,False,15,2,7,mBocfik9DNvRnDnn3,dvhRkrMPQ9RCj4NNr,1,1,5,35.703,1.12
267710,1pm,False,15,2,8,mBocfik9DNvRnDnn3,dvhRkrMPQ9RCj4NNr,1,1,5,40.688,0.8859999999999999
267711,1pm,False,15,2,8,mBocfik9DNvRnDnn3,tWA9ZxSnKpZyWwYsQ,1,1,5,41.576,1.774
267712,1pm,False,15,2,9,mBocfik9DNvRnDnn3,dvhRkrMPQ9RCj4NNr,1,1,5,46.088,1.256
267713,1pm,False,15,2,9,mBocfik9DNvRnDnn3,tWA9ZxSnKpZyWwYsQ,1,1,5,46.638000000000005,1.806
267714,1pm,False,15,2,10,mBocfik9DNvRnDnn3,dvhRkrMPQ9RCj4NNr,1,0,1,50.706,1.574
267715,1pm,False,15,2,10,mBocfik9DNvRnDnn3,tWA9ZxSnKpZyWwYsQ,0,1,7,50.861999999999995,1.73
267716,1pm,False,15,2,1,re3sADyA3SAyCSZk9,guqhFmibsWFJpL8Fq,1,1,5,6.031000000000001,6.0520000000000005
267717,1pm,False,15,2,1,re3sADyA3SAyCSZk9,3wby46KA2teqmGccW,1,1,5,5.311,5.332000000000001
267718,1pm,False,15,2,2,re3sADyA3SAyCSZk9,guqhFmibsWFJpL8Fq,1,1,5,8.908999999999999,1.117
267719,1pm,False,15,2,2,re3sADyA3SAyCSZk9,3wby46KA2teqmGccW,1,1,5,9.976,2.184
267720,1pm,False,15,2,3,re3sADyA3SAyCSZk9,3wby46KA2teqmGccW,1,1,5,13.9,0.9590000000000001
267721,1pm,False,15,2,3,re3sADyA3SAyCSZk9,guqhFmibsWFJpL8Fq,1,1,5,13.855,0.914
267722,1pm,False,15,2,4,re3sADyA3SAyCSZk9,guqhFmibsWFJpL8Fq,1,1,5,18.683,1.311
267723,1pm,False,15,2,4,re3sADyA3SAyCSZk9,3wby46KA2teqmGccW,1,1,5,18.477999999999998,1.1059999999999999
267724,1pm,False,15,2,5,re3sADyA3SAyCSZk9,guqhFmibsWFJpL8Fq,1,1,5,22.031,0.804
267725,1pm,False,15,2,5,re3sADyA3SAyCSZk9,3wby46KA2teqmGccW,1,1,5,24.381999999999998,3.155
267726,1pm,False,15,2,6,re3sADyA3SAyCSZk9,guqhFmibsWFJpL8Fq,1,1,5,29.233,1.431
267727,1pm,False,15,2,6,re3sADyA3SAyCSZk9,3wby46KA2teqmGccW,1,1,5,33.464,5.662000000000001
267728,1pm,False,15,2,7,re3sADyA3SAyCSZk9,guqhFmibsWFJpL8Fq,1,1,5,37.479,1.371
267729,1pm,False,15,2,7,re3sADyA3SAyCSZk9,3wby46KA2teqmGccW,1,1,5,37.122,1.014
267730,1pm,False,15,2,8,re3sADyA3SAyCSZk9,3wby46KA2teqmGccW,1,1,5,41.505,0.795
267731,1pm,False,15,2,8,re3sADyA3SAyCSZk9,guqhFmibsWFJpL8Fq,1,1,5,43.086999999999996,2.377
267732,1pm,False,15,2,9,re3sADyA3SAyCSZk9,guqhFmibsWFJpL8Fq,1,1,5,48.931000000000004,1.335
267733,1pm,False,15,2,9,re3sADyA3SAyCSZk9,3wby46KA2teqmGccW,1,1,5,48.505,0.909
267734,1pm,False,15,2,10,re3sADyA3SAyCSZk9,guqhFmibsWFJpL8Fq,1,0,1,52.431000000000004,1.3630000000000002
267735,1pm,False,15,2,10,re3sADyA3SAyCSZk9,3wby46KA2teqmGccW,0,1,7,52.055,0.987
267736,1pm,False,15,2,1,axmSKEAgtixFDcJ6a,Mn8Mhh4DdiW724yZ3,1,1,5,4.878,4.906000000000001
267737,1pm,False,15,2,1,axmSKEAgtixFDcJ6a,GwfkQ6SGEuBj2RMoW,1,1,5,4.305,4.333
267738,1pm,False,15,2,2,axmSKEAgtixFDcJ6a,GwfkQ6SGEuBj2RMoW,1,1,5,7.294,1.6380000000000001
267739,1pm,False,15,2,2,axmSKEAgtixFDcJ6a,Mn8Mhh4DdiW724yZ3,1,1,5,6.77,1.114
267740,1pm,False,15,2,3,axmSKEAgtixFDcJ6a,GwfkQ6SGEuBj2RMoW,1,1,5,9.781,1.068
267741,1pm,False,15,2,3,axmSKEAgtixFDcJ6a,Mn8Mhh4DdiW724yZ3,1,1,5,9.785,1.072
267742,1pm,False,15,2,4,axmSKEAgtixFDcJ6a,Mn8Mhh4DdiW724yZ3,1,1,5,13.487,0.623
267743,1pm,False,15,2,4,axmSKEAgtixFDcJ6a,GwfkQ6SGEuBj2RMoW,1,1,5,13.713,0.8490000000000001
267744,1pm,False,15,2,5,axmSKEAgtixFDcJ6a,Mn8Mhh4DdiW724yZ3,1,1,5,17.977999999999998,0.642
267745,1pm,False,15,2,5,axmSKEAgtixFDcJ6a,GwfkQ6SGEuBj2RMoW,1,1,5,18.101,0.765
267746,1pm,False,15,2,6,axmSKEAgtixFDcJ6a,GwfkQ6SGEuBj2RMoW,1,1,5,21.837,0.9490000000000001
267747,1pm,False,15,2,6,axmSKEAgtixFDcJ6a,Mn8Mhh4DdiW724yZ3,1,1,5,21.783,0.895
267748,1pm,False,15,2,7,axmSKEAgtixFDcJ6a,Mn8Mhh4DdiW724yZ3,1,1,5,24.775,0.6829999999999999
267749,1pm,False,15,2,7,axmSKEAgtixFDcJ6a,GwfkQ6SGEuBj2RMoW,1,1,5,25.168000000000003,1.0759999999999998
267750,1pm,False,15,2,8,axmSKEAgtixFDcJ6a,Mn8Mhh4DdiW724yZ3,1,0,1,29.785,0.836
267751,1pm,False,15,2,8,axmSKEAgtixFDcJ6a,GwfkQ6SGEuBj2RMoW,0,1,7,30.05,1.101
267752,1pm,False,15,2,9,axmSKEAgtixFDcJ6a,Mn8Mhh4DdiW724yZ3,1,0,1,34.463,0.6809999999999999
267753,1pm,False,15,2,9,axmSKEAgtixFDcJ6a,GwfkQ6SGEuBj2RMoW,0,1,7,34.638000000000005,0.856
267754,1pm,False,15,2,10,axmSKEAgtixFDcJ6a,GwfkQ6SGEuBj2RMoW,0,0,3,39.048,1.145
267755,1pm,False,15,2,10,axmSKEAgtixFDcJ6a,Mn8Mhh4DdiW724yZ3,0,0,3,38.87,0.9670000000000001
267756,1pm,False,15,2,1,id6kG62d7nWoMDQFc,tSEAiJdi4ZfwHJqF8,1,1,5,5.315,5.34
267757,1pm,False,15,2,1,id6kG62d7nWoMDQFc,kHR5CKiiL9FYWGwqn,1,1,5,5.414,5.439
267758,1pm,False,15,2,2,id6kG62d7nWoMDQFc,tSEAiJdi4ZfwHJqF8,1,1,5,7.9079999999999995,0.599
267759,1pm,False,15,2,2,id6kG62d7nWoMDQFc,kHR5CKiiL9FYWGwqn,1,1,5,8.135,0.826
267760,1pm,False,15,2,3,id6kG62d7nWoMDQFc,tSEAiJdi4ZfwHJqF8,1,1,5,10.827,0.53
267761,1pm,False,15,2,3,id6kG62d7nWoMDQFc,kHR5CKiiL9FYWGwqn,1,1,5,11.602,1.305
267762,1pm,False,15,2,4,id6kG62d7nWoMDQFc,tSEAiJdi4ZfwHJqF8,1,1,5,13.789000000000001,0.532
267763,1pm,False,15,2,4,id6kG62d7nWoMDQFc,kHR5CKiiL9FYWGwqn,1,1,5,14.609000000000002,1.3519999999999999
267764,1pm,False,15,2,5,id6kG62d7nWoMDQFc,kHR5CKiiL9FYWGwqn,1,1,5,19.688,1.781
267765,1pm,False,15,2,5,id6kG62d7nWoMDQFc,tSEAiJdi4ZfwHJqF8,1,1,5,18.45,0.5429999999999999
267766,1pm,False,15,2,6,id6kG62d7nWoMDQFc,tSEAiJdi4ZfwHJqF8,1,1,5,23.66,0.51
267767,1pm,False,15,2,6,id6kG62d7nWoMDQFc,kHR5CKiiL9FYWGwqn,1,1,5,24.248,1.0979999999999999
267768,1pm,False,15,2,7,id6kG62d7nWoMDQFc,tSEAiJdi4ZfwHJqF8,1,1,5,28.93,0.6709999999999999
267769,1pm,False,15,2,7,id6kG62d7nWoMDQFc,kHR5CKiiL9FYWGwqn,1,1,5,29.615,1.3559999999999999
267770,1pm,False,15,2,8,id6kG62d7nWoMDQFc,tSEAiJdi4ZfwHJqF8,1,1,5,33.688,0.5760000000000001
267771,1pm,False,15,2,8,id6kG62d7nWoMDQFc,kHR5CKiiL9FYWGwqn,1,1,5,35.007,1.895
267772,1pm,False,15,2,9,id6kG62d7nWoMDQFc,tSEAiJdi4ZfwHJqF8,0,0,3,38.885,0.552
267773,1pm,False,15,2,9,id6kG62d7nWoMDQFc,kHR5CKiiL9FYWGwqn,0,0,3,40.335,2.002
267774,1pm,False,15,2,10,id6kG62d7nWoMDQFc,kHR5CKiiL9FYWGwqn,0,0,3,46.611999999999995,2.9810000000000003
267775,1pm,False,15,2,10,id6kG62d7nWoMDQFc,tSEAiJdi4ZfwHJqF8,0,0,3,44.608999999999995,0.978
267776,1pm,False,15,2,1,rZneuAdExdyX4FS5J,XSxvHwwNwBfusdi6R,1,1,5,6.632999999999999,6.67
267777,1pm,False,15,2,1,rZneuAdExdyX4FS5J,7SuwNkTzDH5sA5JDC,1,1,5,11.932,11.969000000000001
267778,1pm,False,15,2,2,rZneuAdExdyX4FS5J,7SuwNkTzDH5sA5JDC,1,1,5,16.829,1.6969999999999998
267779,1pm,False,15,2,2,rZneuAdExdyX4FS5J,XSxvHwwNwBfusdi6R,1,1,5,18.44,3.3080000000000003
267780,1pm,False,15,2,3,rZneuAdExdyX4FS5J,7SuwNkTzDH5sA5JDC,1,1,5,22.904,0.958
267781,1pm,False,15,2,3,rZneuAdExdyX4FS5J,XSxvHwwNwBfusdi6R,1,1,5,22.695999999999998,0.75
267782,1pm,False,15,2,4,rZneuAdExdyX4FS5J,7SuwNkTzDH5sA5JDC,1,1,5,26.564,1.018
267783,1pm,False,15,2,4,rZneuAdExdyX4FS5J,XSxvHwwNwBfusdi6R,1,1,5,26.616999999999997,1.071
267784,1pm,False,15,2,5,rZneuAdExdyX4FS5J,7SuwNkTzDH5sA5JDC,1,1,5,31.584,1.031
267785,1pm,False,15,2,5,rZneuAdExdyX4FS5J,XSxvHwwNwBfusdi6R,1,1,5,31.585,1.032
267786,1pm,False,15,2,6,rZneuAdExdyX4FS5J,XSxvHwwNwBfusdi6R,1,1,5,37.073,1.755
267787,1pm,False,15,2,6,rZneuAdExdyX4FS5J,7SuwNkTzDH5sA5JDC,1,1,5,36.256,0.938
267788,1pm,False,15,2,7,rZneuAdExdyX4FS5J,7SuwNkTzDH5sA5JDC,1,1,5,41.18600000000001,0.87
267789,1pm,False,15,2,7,rZneuAdExdyX4FS5J,XSxvHwwNwBfusdi6R,1,1,5,41.656000000000006,1.34
267790,1pm,False,15,2,8,rZneuAdExdyX4FS5J,7SuwNkTzDH5sA5JDC,1,1,5,46.769,1.385
267791,1pm,False,15,2,8,rZneuAdExdyX4FS5J,XSxvHwwNwBfusdi6R,1,1,5,47.278999999999996,1.895
267792,1pm,False,15,2,9,rZneuAdExdyX4FS5J,XSxvHwwNwBfusdi6R,0,1,7,52.153,2.088
267793,1pm,False,15,2,9,rZneuAdExdyX4FS5J,7SuwNkTzDH5sA5JDC,1,0,1,51.562,1.4969999999999999
267794,1pm,False,15,2,10,rZneuAdExdyX4FS5J,7SuwNkTzDH5sA5JDC,0,0,3,56.556000000000004,2.122
267795,1pm,False,15,2,10,rZneuAdExdyX4FS5J,XSxvHwwNwBfusdi6R,0,0,3,57.452,3.0180000000000002
267796,1pm,False,15,2,1,FbzhtEuMXWhJjBt2g,f4pnrgcTtBWuEL9Mn,1,1,5,5.187,5.21
267797,1pm,False,15,2,1,FbzhtEuMXWhJjBt2g,PJmJgrqusFZ8KRShQ,1,1,5,7.76,7.7829999999999995
267798,1pm,False,15,2,2,FbzhtEuMXWhJjBt2g,PJmJgrqusFZ8KRShQ,1,1,5,13.511,3.475
267799,1pm,False,15,2,2,FbzhtEuMXWhJjBt2g,f4pnrgcTtBWuEL9Mn,1,1,5,11.765,1.729
267800,1pm,False,15,2,3,FbzhtEuMXWhJjBt2g,PJmJgrqusFZ8KRShQ,1,1,5,18.5,1.202
267801,1pm,False,15,2,3,FbzhtEuMXWhJjBt2g,f4pnrgcTtBWuEL9Mn,1,1,5,19.243,1.945
267802,1pm,False,15,2,4,FbzhtEuMXWhJjBt2g,PJmJgrqusFZ8KRShQ,1,1,5,23.636999999999997,1.2309999999999999
267803,1pm,False,15,2,4,FbzhtEuMXWhJjBt2g,f4pnrgcTtBWuEL9Mn,1,1,5,23.204,0.7979999999999999
267804,1pm,False,15,2,5,FbzhtEuMXWhJjBt2g,f4pnrgcTtBWuEL9Mn,1,1,5,28.136999999999997,0.836
267805,1pm,False,15,2,5,FbzhtEuMXWhJjBt2g,PJmJgrqusFZ8KRShQ,1,1,5,28.695999999999998,1.395
267806,1pm,False,15,2,6,FbzhtEuMXWhJjBt2g,f4pnrgcTtBWuEL9Mn,1,1,5,34.409,1.804
267807,1pm,False,15,2,6,FbzhtEuMXWhJjBt2g,PJmJgrqusFZ8KRShQ,1,1,5,33.483000000000004,0.878
267808,1pm,False,15,2,7,FbzhtEuMXWhJjBt2g,PJmJgrqusFZ8KRShQ,1,1,5,40.85,3.016
267809,1pm,False,15,2,7,FbzhtEuMXWhJjBt2g,f4pnrgcTtBWuEL9Mn,1,1,5,38.601,0.767
267810,1pm,False,15,2,8,FbzhtEuMXWhJjBt2g,PJmJgrqusFZ8KRShQ,1,1,5,47.662,3.4339999999999997
267811,1pm,False,15,2,8,FbzhtEuMXWhJjBt2g,f4pnrgcTtBWuEL9Mn,1,1,5,46.525,2.2969999999999997
267812,1pm,False,15,2,9,FbzhtEuMXWhJjBt2g,f4pnrgcTtBWuEL9Mn,1,0,1,51.238,1.255
267813,1pm,False,15,2,9,FbzhtEuMXWhJjBt2g,PJmJgrqusFZ8KRShQ,0,1,7,52.651,2.668
267814,1pm,False,15,2,10,FbzhtEuMXWhJjBt2g,PJmJgrqusFZ8KRShQ,0,0,3,58.043,2.6039999999999996
267815,1pm,False,15,2,10,FbzhtEuMXWhJjBt2g,f4pnrgcTtBWuEL9Mn,0,0,3,56.863,1.4240000000000002
267816,1pm,False,15,2,1,65Zyg4B8CFsATtbCo,Yi5onNEa2ZsPrMn2g,1,1,5,25.129,25.139
267817,1pm,False,15,2,1,65Zyg4B8CFsATtbCo,oEdzXdEbM6o7wyYF5,1,1,5,4.147,4.157
267818,1pm,False,15,2,2,65Zyg4B8CFsATtbCo,oEdzXdEbM6o7wyYF5,1,1,5,29.366,0.342
267819,1pm,False,15,2,2,65Zyg4B8CFsATtbCo,Yi5onNEa2ZsPrMn2g,1,1,5,31.023000000000003,1.999
267820,1pm,False,15,2,3,65Zyg4B8CFsATtbCo,Yi5onNEa2ZsPrMn2g,1,1,5,35.227,1.2009999999999998
267821,1pm,False,15,2,3,65Zyg4B8CFsATtbCo,oEdzXdEbM6o7wyYF5,1,1,5,36.029,2.003
267822,1pm,False,15,2,4,65Zyg4B8CFsATtbCo,Yi5onNEa2ZsPrMn2g,1,1,5,40.205,0.8390000000000001
267823,1pm,False,15,2,4,65Zyg4B8CFsATtbCo,oEdzXdEbM6o7wyYF5,1,1,5,40.965,1.599
267824,1pm,False,15,2,5,65Zyg4B8CFsATtbCo,Yi5onNEa2ZsPrMn2g,1,1,5,46.028,1.665
267825,1pm,False,15,2,5,65Zyg4B8CFsATtbCo,oEdzXdEbM6o7wyYF5,1,1,5,51.027,6.664
267826,1pm,False,15,2,6,65Zyg4B8CFsATtbCo,oEdzXdEbM6o7wyYF5,1,1,5,63.038000000000004,9.97
267827,1pm,False,15,2,6,65Zyg4B8CFsATtbCo,Yi5onNEa2ZsPrMn2g,1,1,5,54.381,1.3130000000000002
267828,1pm,False,15,2,7,65Zyg4B8CFsATtbCo,oEdzXdEbM6o7wyYF5,1,1,5,64.12,0.9620000000000001
267829,1pm,False,15,2,7,65Zyg4B8CFsATtbCo,Yi5onNEa2ZsPrMn2g,1,1,5,64.307,1.149
267830,1pm,False,15,2,8,65Zyg4B8CFsATtbCo,Yi5onNEa2ZsPrMn2g,1,1,5,66.025,1.598
267831,1pm,False,15,2,8,65Zyg4B8CFsATtbCo,oEdzXdEbM6o7wyYF5,1,1,5,65.45100000000001,1.024
267832,1pm,False,15,2,9,65Zyg4B8CFsATtbCo,oEdzXdEbM6o7wyYF5,0,1,7,68.173,1.93
267833,1pm,False,15,2,9,65Zyg4B8CFsATtbCo,Yi5onNEa2ZsPrMn2g,1,0,1,67.829,1.5859999999999999
267834,1pm,False,15,2,10,65Zyg4B8CFsATtbCo,Yi5onNEa2ZsPrMn2g,0,0,3,70.029,1.734
267835,1pm,False,15,2,10,65Zyg4B8CFsATtbCo,oEdzXdEbM6o7wyYF5,0,0,3,69.029,0.7340000000000001
267836,1pm,False,15,2,1,iSZLXERCtKtGct5DA,xH8gnN6xZ9tWFkmrD,1,1,5,3.978,3.9939999999999998
267837,1pm,False,15,2,1,iSZLXERCtKtGct5DA,LHDAKffMp8XBLFz3g,1,1,5,4.369,4.385
267838,1pm,False,15,2,2,iSZLXERCtKtGct5DA,xH8gnN6xZ9tWFkmrD,1,1,5,7.077000000000001,1.209
267839,1pm,False,15,2,2,iSZLXERCtKtGct5DA,LHDAKffMp8XBLFz3g,1,1,5,6.591,0.723
267840,1pm,False,15,2,3,iSZLXERCtKtGct5DA,LHDAKffMp8XBLFz3g,1,1,5,9.957,0.503
267841,1pm,False,15,2,3,iSZLXERCtKtGct5DA,xH8gnN6xZ9tWFkmrD,1,1,5,10.959000000000001,1.505
267842,1pm,False,15,2,4,iSZLXERCtKtGct5DA,LHDAKffMp8XBLFz3g,1,1,5,14.104000000000001,1.073
267843,1pm,False,15,2,4,iSZLXERCtKtGct5DA,xH8gnN6xZ9tWFkmrD,1,1,5,13.886,0.855
267844,1pm,False,15,2,5,iSZLXERCtKtGct5DA,xH8gnN6xZ9tWFkmrD,1,1,5,18.889,1.3430000000000002
267845,1pm,False,15,2,5,iSZLXERCtKtGct5DA,LHDAKffMp8XBLFz3g,1,1,5,18.892,1.3459999999999999
267846,1pm,False,15,2,6,iSZLXERCtKtGct5DA,LHDAKffMp8XBLFz3g,1,1,5,22.963,0.648
267847,1pm,False,15,2,6,iSZLXERCtKtGct5DA,xH8gnN6xZ9tWFkmrD,1,1,5,23.875999999999998,1.561
267848,1pm,False,15,2,7,iSZLXERCtKtGct5DA,LHDAKffMp8XBLFz3g,1,1,5,28.107,0.691
267849,1pm,False,15,2,7,iSZLXERCtKtGct5DA,xH8gnN6xZ9tWFkmrD,1,1,5,28.889,1.473
267850,1pm,False,15,2,8,iSZLXERCtKtGct5DA,LHDAKffMp8XBLFz3g,0,1,7,33.134,0.604
267851,1pm,False,15,2,8,iSZLXERCtKtGct5DA,xH8gnN6xZ9tWFkmrD,1,0,1,33.679,1.149
267852,1pm,False,15,2,9,iSZLXERCtKtGct5DA,xH8gnN6xZ9tWFkmrD,0,0,3,38.912,1.5419999999999998
267853,1pm,False,15,2,9,iSZLXERCtKtGct5DA,LHDAKffMp8XBLFz3g,0,0,3,37.946,0.5760000000000001
267854,1pm,False,15,2,10,iSZLXERCtKtGct5DA,xH8gnN6xZ9tWFkmrD,0,0,3,43.882,1.442
267855,1pm,False,15,2,10,iSZLXERCtKtGct5DA,LHDAKffMp8XBLFz3g,0,0,3,43.001999999999995,0.562
267856,1pm,False,15,2,1,2uABJr5Y3fKEMcbDb,JtpdkX98RtQ43648w,1,1,5,4.9719999999999995,4.984
267857,1pm,False,15,2,1,2uABJr5Y3fKEMcbDb,kfnPCXJtmFZt2YLYQ,1,1,5,3.3360000000000003,3.3480000000000003
267858,1pm,False,15,2,2,2uABJr5Y3fKEMcbDb,kfnPCXJtmFZt2YLYQ,1,1,5,6.747000000000001,0.8290000000000001
267859,1pm,False,15,2,2,2uABJr5Y3fKEMcbDb,JtpdkX98RtQ43648w,1,1,5,7.321000000000001,1.403
267860,1pm,False,15,2,3,2uABJr5Y3fKEMcbDb,JtpdkX98RtQ43648w,1,1,5,11.173,1.204
267861,1pm,False,15,2,3,2uABJr5Y3fKEMcbDb,kfnPCXJtmFZt2YLYQ,1,1,5,11.120999999999999,1.1520000000000001
267862,1pm,False,15,2,4,2uABJr5Y3fKEMcbDb,JtpdkX98RtQ43648w,1,1,5,14.985,1.186
267863,1pm,False,15,2,4,2uABJr5Y3fKEMcbDb,kfnPCXJtmFZt2YLYQ,1,1,5,14.982999999999999,1.1840000000000002
267864,1pm,False,15,2,5,2uABJr5Y3fKEMcbDb,kfnPCXJtmFZt2YLYQ,1,1,5,17.993,0.878
267865,1pm,False,15,2,5,2uABJr5Y3fKEMcbDb,JtpdkX98RtQ43648w,1,1,5,18.072,0.9570000000000001
267866,1pm,False,15,2,6,2uABJr5Y3fKEMcbDb,kfnPCXJtmFZt2YLYQ,1,1,5,21.956,0.993
267867,1pm,False,15,2,6,2uABJr5Y3fKEMcbDb,JtpdkX98RtQ43648w,1,1,5,22.04,1.077
267868,1pm,False,15,2,7,2uABJr5Y3fKEMcbDb,kfnPCXJtmFZt2YLYQ,1,1,5,26.180999999999997,0.494
267869,1pm,False,15,2,7,2uABJr5Y3fKEMcbDb,JtpdkX98RtQ43648w,1,1,5,26.734,1.047
267870,1pm,False,15,2,8,2uABJr5Y3fKEMcbDb,JtpdkX98RtQ43648w,1,1,5,31.898000000000003,1.121
267871,1pm,False,15,2,8,2uABJr5Y3fKEMcbDb,kfnPCXJtmFZt2YLYQ,1,1,5,31.331999999999997,0.555
267872,1pm,False,15,2,9,2uABJr5Y3fKEMcbDb,JtpdkX98RtQ43648w,0,1,7,38.318000000000005,2.7119999999999997
