,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
194574,3pm,False,11,2,5,GXudADWp4fmoptFtc,YnGSLr6Dq87b6nX9F,1,1,5,23.905,1.065
194575,3pm,False,11,2,5,GXudADWp4fmoptFtc,2JL4pHMmPJRnrcQNh,1,1,5,23.869,1.0290000000000001
194576,3pm,False,11,2,6,GXudADWp4fmoptFtc,YnGSLr6Dq87b6nX9F,1,1,5,29.249000000000002,1.5819999999999999
194577,3pm,False,11,2,6,GXudADWp4fmoptFtc,2JL4pHMmPJRnrcQNh,1,1,5,28.892,1.225
194578,3pm,False,11,2,7,GXudADWp4fmoptFtc,YnGSLr6Dq87b6nX9F,1,1,5,34.749,1.601
194579,3pm,False,11,2,7,GXudADWp4fmoptFtc,2JL4pHMmPJRnrcQNh,1,1,5,34.141999999999996,0.9940000000000001
194580,3pm,False,11,2,8,GXudADWp4fmoptFtc,2JL4pHMmPJRnrcQNh,1,1,5,38.8,0.995
194581,3pm,False,11,2,8,GXudADWp4fmoptFtc,YnGSLr6Dq87b6nX9F,1,1,5,41.256,3.451
194582,3pm,False,11,2,9,GXudADWp4fmoptFtc,YnGSLr6Dq87b6nX9F,1,0,1,45.785,1.421
194583,3pm,False,11,2,9,GXudADWp4fmoptFtc,2JL4pHMmPJRnrcQNh,0,1,7,47.133,2.7689999999999997
194584,3pm,False,11,2,10,GXudADWp4fmoptFtc,YnGSLr6Dq87b6nX9F,0,0,3,50.79,2.017
194585,3pm,False,11,2,10,GXudADWp4fmoptFtc,2JL4pHMmPJRnrcQNh,0,0,3,49.738,0.965
194586,3pm,False,11,2,1,u5JLTLaDBFzSMB6uK,fHYdRD9XuSDiDhZek,1,1,5,39.295,39.314
194587,3pm,False,11,2,1,u5JLTLaDBFzSMB6uK,tC6Zy7o6EXbD8Q3ya,1,1,5,12.86,12.879000000000001
194588,3pm,False,11,2,2,u5JLTLaDBFzSMB6uK,fHYdRD9XuSDiDhZek,1,1,5,46.68600000000001,3.957
194589,3pm,False,11,2,2,u5JLTLaDBFzSMB6uK,tC6Zy7o6EXbD8Q3ya,1,1,5,44.902,2.173
194590,3pm,False,11,2,3,u5JLTLaDBFzSMB6uK,fHYdRD9XuSDiDhZek,1,1,5,50.604,1.911
194591,3pm,False,11,2,3,u5JLTLaDBFzSMB6uK,tC6Zy7o6EXbD8Q3ya,1,1,5,49.705,1.012
194592,3pm,False,11,2,4,u5JLTLaDBFzSMB6uK,tC6Zy7o6EXbD8Q3ya,1,1,5,54.01,0.825
194593,3pm,False,11,2,4,u5JLTLaDBFzSMB6uK,fHYdRD9XuSDiDhZek,1,1,5,53.983999999999995,0.799
194594,3pm,False,11,2,5,u5JLTLaDBFzSMB6uK,tC6Zy7o6EXbD8Q3ya,1,1,5,59.772,1.795
194595,3pm,False,11,2,5,u5JLTLaDBFzSMB6uK,fHYdRD9XuSDiDhZek,1,1,5,58.57,0.593
194596,3pm,False,11,2,6,u5JLTLaDBFzSMB6uK,tC6Zy7o6EXbD8Q3ya,1,1,5,62.126999999999995,1.5290000000000001
194597,3pm,False,11,2,6,u5JLTLaDBFzSMB6uK,fHYdRD9XuSDiDhZek,1,1,5,62.138999999999996,1.541
194598,3pm,False,11,2,7,u5JLTLaDBFzSMB6uK,tC6Zy7o6EXbD8Q3ya,1,1,5,63.443000000000005,0.909
194599,3pm,False,11,2,7,u5JLTLaDBFzSMB6uK,fHYdRD9XuSDiDhZek,1,1,5,63.306000000000004,0.772
194600,3pm,False,11,2,8,u5JLTLaDBFzSMB6uK,fHYdRD9XuSDiDhZek,1,1,5,64.548,0.982
194601,3pm,False,11,2,8,u5JLTLaDBFzSMB6uK,tC6Zy7o6EXbD8Q3ya,1,1,5,64.80199999999999,1.236
194602,3pm,False,11,2,9,u5JLTLaDBFzSMB6uK,tC6Zy7o6EXbD8Q3ya,1,1,5,67.053,1.35
194603,3pm,False,11,2,9,u5JLTLaDBFzSMB6uK,fHYdRD9XuSDiDhZek,1,1,5,66.585,0.882
194604,3pm,False,11,2,10,u5JLTLaDBFzSMB6uK,tC6Zy7o6EXbD8Q3ya,1,1,5,68.726,1.2429999999999999
194605,3pm,False,11,2,10,u5JLTLaDBFzSMB6uK,fHYdRD9XuSDiDhZek,1,1,5,68.482,0.9990000000000001
194606,3pm,False,11,2,1,imWxCwjRvXeMN2zdt,KMjaB4v47Fwffqriy,1,1,5,4.381,4.408
194607,3pm,False,11,2,1,imWxCwjRvXeMN2zdt,dDovRtfoCyNLTLn7L,1,1,5,3.952,3.9789999999999996
194608,3pm,False,11,2,2,imWxCwjRvXeMN2zdt,KMjaB4v47Fwffqriy,1,1,5,7.494,1.189
194609,3pm,False,11,2,2,imWxCwjRvXeMN2zdt,dDovRtfoCyNLTLn7L,1,1,5,6.312,0.006999999999999999
194610,3pm,False,11,2,3,imWxCwjRvXeMN2zdt,dDovRtfoCyNLTLn7L,1,1,5,9.945,0.981
194611,3pm,False,11,2,3,imWxCwjRvXeMN2zdt,KMjaB4v47Fwffqriy,1,1,5,9.948,0.9840000000000001
194612,3pm,False,11,2,4,imWxCwjRvXeMN2zdt,KMjaB4v47Fwffqriy,1,1,5,13.113,0.809
194613,3pm,False,11,2,4,imWxCwjRvXeMN2zdt,dDovRtfoCyNLTLn7L,1,1,5,13.044,0.74
194614,3pm,False,11,2,5,imWxCwjRvXeMN2zdt,dDovRtfoCyNLTLn7L,1,1,5,14.950999999999999,0.993
194615,3pm,False,11,2,5,imWxCwjRvXeMN2zdt,KMjaB4v47Fwffqriy,1,1,5,15.175,1.217
194616,3pm,False,11,2,6,imWxCwjRvXeMN2zdt,dDovRtfoCyNLTLn7L,1,1,5,19.099,0.69
194617,3pm,False,11,2,6,imWxCwjRvXeMN2zdt,KMjaB4v47Fwffqriy,1,1,5,19.26,0.851
194618,3pm,False,11,2,7,imWxCwjRvXeMN2zdt,dDovRtfoCyNLTLn7L,1,1,5,23.123,0.6559999999999999
194619,3pm,False,11,2,7,imWxCwjRvXeMN2zdt,KMjaB4v47Fwffqriy,1,1,5,23.215,0.748
194620,3pm,False,11,2,8,imWxCwjRvXeMN2zdt,KMjaB4v47Fwffqriy,1,1,5,27.898000000000003,0.83
194621,3pm,False,11,2,8,imWxCwjRvXeMN2zdt,dDovRtfoCyNLTLn7L,1,1,5,27.735,0.667
194622,3pm,False,11,2,9,imWxCwjRvXeMN2zdt,KMjaB4v47Fwffqriy,1,1,5,32.374,1.771
194623,3pm,False,11,2,9,imWxCwjRvXeMN2zdt,dDovRtfoCyNLTLn7L,1,1,5,32.123000000000005,1.52
194624,3pm,False,11,2,10,imWxCwjRvXeMN2zdt,dDovRtfoCyNLTLn7L,1,1,5,37.262,0.965
194625,3pm,False,11,2,10,imWxCwjRvXeMN2zdt,KMjaB4v47Fwffqriy,1,1,5,37.518,1.2209999999999999
194626,3pm,False,11,2,1,vJXRyRXB4GSR3mH9r,fgBYMQdNMmzDawQRF,1,1,5,6.097,6.114
194627,3pm,False,11,2,1,vJXRyRXB4GSR3mH9r,aWrQZTZhJncc26wvP,1,1,5,4.856,4.873
194628,3pm,False,11,2,2,vJXRyRXB4GSR3mH9r,aWrQZTZhJncc26wvP,1,1,5,8.525,1.09
194629,3pm,False,11,2,2,vJXRyRXB4GSR3mH9r,fgBYMQdNMmzDawQRF,1,1,5,8.637,1.202
194630,3pm,False,11,2,3,vJXRyRXB4GSR3mH9r,fgBYMQdNMmzDawQRF,1,1,5,13.091,1.58
194631,3pm,False,11,2,3,vJXRyRXB4GSR3mH9r,aWrQZTZhJncc26wvP,1,1,5,12.450999999999999,0.94
194632,3pm,False,11,2,4,vJXRyRXB4GSR3mH9r,aWrQZTZhJncc26wvP,1,1,5,17.045,0.965
194633,3pm,False,11,2,4,vJXRyRXB4GSR3mH9r,fgBYMQdNMmzDawQRF,1,1,5,17.101,1.021
194634,3pm,False,11,2,5,vJXRyRXB4GSR3mH9r,aWrQZTZhJncc26wvP,1,1,5,21.166,1.085
194635,3pm,False,11,2,5,vJXRyRXB4GSR3mH9r,fgBYMQdNMmzDawQRF,1,1,5,23.124000000000002,3.043
194636,3pm,False,11,2,6,vJXRyRXB4GSR3mH9r,fgBYMQdNMmzDawQRF,1,1,5,28.389,1.3030000000000002
194637,3pm,False,11,2,6,vJXRyRXB4GSR3mH9r,aWrQZTZhJncc26wvP,1,1,5,27.769000000000002,0.6829999999999999
194638,3pm,False,11,2,7,vJXRyRXB4GSR3mH9r,fgBYMQdNMmzDawQRF,1,1,5,34.103,1.754
194639,3pm,False,11,2,7,vJXRyRXB4GSR3mH9r,aWrQZTZhJncc26wvP,1,1,5,33.215,0.866
194640,3pm,False,11,2,8,vJXRyRXB4GSR3mH9r,fgBYMQdNMmzDawQRF,1,1,5,38.647,1.775
194641,3pm,False,11,2,8,vJXRyRXB4GSR3mH9r,aWrQZTZhJncc26wvP,1,1,5,37.856,0.9840000000000001
194642,3pm,False,11,2,9,vJXRyRXB4GSR3mH9r,aWrQZTZhJncc26wvP,0,0,3,43.115,1.128
194643,3pm,False,11,2,9,vJXRyRXB4GSR3mH9r,fgBYMQdNMmzDawQRF,0,0,3,43.532,1.545
194644,3pm,False,11,2,10,vJXRyRXB4GSR3mH9r,fgBYMQdNMmzDawQRF,0,0,3,48.303000000000004,1.546
194645,3pm,False,11,2,10,vJXRyRXB4GSR3mH9r,aWrQZTZhJncc26wvP,0,0,3,47.753,0.996
194646,3pm,False,11,2,1,5DoZ5freaFm74oCfE,oEPKyQk6nXhA4FF2X,1,1,5,7.0089999999999995,7.026
194647,3pm,False,11,2,1,5DoZ5freaFm74oCfE,mLYACvRN7p3Pjwkm5,1,1,5,5.94,5.957000000000001
194648,3pm,False,11,2,2,5DoZ5freaFm74oCfE,mLYACvRN7p3Pjwkm5,1,1,5,9.998,1.577
194649,3pm,False,11,2,2,5DoZ5freaFm74oCfE,oEPKyQk6nXhA4FF2X,1,1,5,9.576,1.155
194650,3pm,False,11,2,3,5DoZ5freaFm74oCfE,mLYACvRN7p3Pjwkm5,1,1,5,13.962,1.916
194651,3pm,False,11,2,3,5DoZ5freaFm74oCfE,oEPKyQk6nXhA4FF2X,1,1,5,12.573,0.527
194652,3pm,False,11,2,4,5DoZ5freaFm74oCfE,oEPKyQk6nXhA4FF2X,1,1,5,17.59,0.708
194653,3pm,False,11,2,4,5DoZ5freaFm74oCfE,mLYACvRN7p3Pjwkm5,1,1,5,18.8,1.9180000000000001
194654,3pm,False,11,2,5,5DoZ5freaFm74oCfE,mLYACvRN7p3Pjwkm5,1,1,5,25.197,2.8689999999999998
194655,3pm,False,11,2,5,5DoZ5freaFm74oCfE,oEPKyQk6nXhA4FF2X,1,1,5,23.02,0.6920000000000001
194656,3pm,False,11,2,6,5DoZ5freaFm74oCfE,mLYACvRN7p3Pjwkm5,1,1,5,31.905,3.196
194657,3pm,False,11,2,6,5DoZ5freaFm74oCfE,oEPKyQk6nXhA4FF2X,1,1,5,29.581,0.872
194658,3pm,False,11,2,7,5DoZ5freaFm74oCfE,mLYACvRN7p3Pjwkm5,1,1,5,41.746,7.742000000000001
194659,3pm,False,11,2,7,5DoZ5freaFm74oCfE,oEPKyQk6nXhA4FF2X,1,1,5,35.929,1.925
194660,3pm,False,11,2,8,5DoZ5freaFm74oCfE,oEPKyQk6nXhA4FF2X,1,1,5,44.818999999999996,0.8640000000000001
194661,3pm,False,11,2,8,5DoZ5freaFm74oCfE,mLYACvRN7p3Pjwkm5,1,1,5,46.49,2.535
194662,3pm,False,11,2,9,5DoZ5freaFm74oCfE,oEPKyQk6nXhA4FF2X,1,1,5,49.762,1.04
194663,3pm,False,11,2,9,5DoZ5freaFm74oCfE,mLYACvRN7p3Pjwkm5,1,1,5,51.888999999999996,3.167
194664,3pm,False,11,2,10,5DoZ5freaFm74oCfE,mLYACvRN7p3Pjwkm5,1,1,5,59.882,3.937
194665,3pm,False,11,2,10,5DoZ5freaFm74oCfE,oEPKyQk6nXhA4FF2X,1,1,5,57.332,1.3869999999999998
194666,3pm,True,11,2,1,vuRnEfk9yrAnNTmQ4,XnkCLaMnZfNN9CYru,1,1,5,4.413,4.431
194667,3pm,False,11,2,1,vuRnEfk9yrAnNTmQ4,carmvfvtcMyEF8H7d,1,1,5,6.831,6.849
194668,3pm,True,11,2,2,vuRnEfk9yrAnNTmQ4,XnkCLaMnZfNN9CYru,1,1,5,9.421,1.3780000000000001
194669,3pm,False,11,2,2,vuRnEfk9yrAnNTmQ4,carmvfvtcMyEF8H7d,1,1,5,11.575999999999999,3.533
194670,3pm,True,11,2,3,vuRnEfk9yrAnNTmQ4,XnkCLaMnZfNN9CYru,1,1,5,13.894,1.143
194671,3pm,False,11,2,3,vuRnEfk9yrAnNTmQ4,carmvfvtcMyEF8H7d,1,1,5,13.984000000000002,1.2329999999999999
194672,3pm,True,11,2,4,vuRnEfk9yrAnNTmQ4,XnkCLaMnZfNN9CYru,1,1,5,18.422,1.2109999999999999
194673,3pm,False,11,2,4,vuRnEfk9yrAnNTmQ4,carmvfvtcMyEF8H7d,1,1,5,18.496,1.285
194674,3pm,True,11,2,5,vuRnEfk9yrAnNTmQ4,XnkCLaMnZfNN9CYru,1,1,5,22.579,0.87
194675,3pm,False,11,2,5,vuRnEfk9yrAnNTmQ4,carmvfvtcMyEF8H7d,1,1,5,22.605999999999998,0.897
194676,3pm,True,11,2,6,vuRnEfk9yrAnNTmQ4,XnkCLaMnZfNN9CYru,1,1,5,27.265,0.8390000000000001
194677,3pm,False,11,2,6,vuRnEfk9yrAnNTmQ4,carmvfvtcMyEF8H7d,1,1,5,27.447,1.021
194678,3pm,False,11,2,7,vuRnEfk9yrAnNTmQ4,carmvfvtcMyEF8H7d,1,1,5,36.815,5.814
194679,3pm,True,11,2,7,vuRnEfk9yrAnNTmQ4,XnkCLaMnZfNN9CYru,1,1,5,32.022,1.021
194680,3pm,True,11,2,8,vuRnEfk9yrAnNTmQ4,XnkCLaMnZfNN9CYru,1,1,5,39.352,1.07
194681,3pm,False,11,2,8,vuRnEfk9yrAnNTmQ4,carmvfvtcMyEF8H7d,1,1,5,40.801,2.519
194682,3pm,True,11,2,9,vuRnEfk9yrAnNTmQ4,XnkCLaMnZfNN9CYru,0,0,3,44.574,1.0270000000000001
194683,3pm,False,11,2,9,vuRnEfk9yrAnNTmQ4,carmvfvtcMyEF8H7d,0,0,3,46.107,2.56
194684,3pm,True,11,2,10,vuRnEfk9yrAnNTmQ4,XnkCLaMnZfNN9CYru,0,0,3,49.426,1.138
194685,3pm,False,11,2,10,vuRnEfk9yrAnNTmQ4,carmvfvtcMyEF8H7d,0,0,3,49.711000000000006,1.423
194686,3pm,False,11,2,1,xePDb4gGSb2YGaWF8,2ZxgYsamPEfwHW2FG,1,1,5,7.497999999999999,7.506
194687,3pm,False,11,2,1,xePDb4gGSb2YGaWF8,ofwCnJt6LSqif3AH3,1,1,5,6.443,6.4510000000000005
194688,3pm,False,11,2,2,xePDb4gGSb2YGaWF8,ofwCnJt6LSqif3AH3,1,1,5,13.050999999999998,2.541
194689,3pm,False,11,2,2,xePDb4gGSb2YGaWF8,2ZxgYsamPEfwHW2FG,1,1,5,12.434000000000001,1.9240000000000002
194690,3pm,False,11,2,3,xePDb4gGSb2YGaWF8,ofwCnJt6LSqif3AH3,1,1,5,18.879,2.865
194691,3pm,False,11,2,3,xePDb4gGSb2YGaWF8,2ZxgYsamPEfwHW2FG,1,1,5,17.386,1.3719999999999999
194692,3pm,False,11,2,4,xePDb4gGSb2YGaWF8,ofwCnJt6LSqif3AH3,1,1,5,23.618000000000002,1.304
194693,3pm,False,11,2,4,xePDb4gGSb2YGaWF8,2ZxgYsamPEfwHW2FG,1,1,5,23.5,1.186
194694,3pm,False,11,2,5,xePDb4gGSb2YGaWF8,ofwCnJt6LSqif3AH3,1,1,5,29.923000000000002,3.09
194695,3pm,False,11,2,5,xePDb4gGSb2YGaWF8,2ZxgYsamPEfwHW2FG,1,1,5,29.925,3.092
194696,3pm,False,11,2,6,xePDb4gGSb2YGaWF8,2ZxgYsamPEfwHW2FG,1,1,5,33.361999999999995,1.033
194697,3pm,False,11,2,6,xePDb4gGSb2YGaWF8,ofwCnJt6LSqif3AH3,1,1,5,33.494,1.165
194698,3pm,False,11,2,7,xePDb4gGSb2YGaWF8,2ZxgYsamPEfwHW2FG,1,1,5,38.038000000000004,2.1390000000000002
194699,3pm,False,11,2,7,xePDb4gGSb2YGaWF8,ofwCnJt6LSqif3AH3,1,1,5,38.965,3.0660000000000003
194700,3pm,False,11,2,8,xePDb4gGSb2YGaWF8,2ZxgYsamPEfwHW2FG,1,1,5,43.50899999999999,1.328
194701,3pm,False,11,2,8,xePDb4gGSb2YGaWF8,ofwCnJt6LSqif3AH3,1,1,5,45.318999999999996,3.138
194702,3pm,False,11,2,9,xePDb4gGSb2YGaWF8,2ZxgYsamPEfwHW2FG,1,0,1,48.533,1.064
194703,3pm,False,11,2,9,xePDb4gGSb2YGaWF8,ofwCnJt6LSqif3AH3,0,1,7,51.658,4.189
194704,3pm,False,11,2,10,xePDb4gGSb2YGaWF8,2ZxgYsamPEfwHW2FG,0,1,7,57.07,1.5
194705,3pm,False,11,2,10,xePDb4gGSb2YGaWF8,ofwCnJt6LSqif3AH3,1,0,1,58.052,2.4819999999999998
194706,3pm,False,11,2,1,2YAsKRAhEhQo8CNEW,5oJARAB4mRwbQDKgF,1,1,5,3.73,3.7439999999999998
194707,3pm,False,11,2,1,2YAsKRAhEhQo8CNEW,ZDsXeXNyYGrPrWv85,1,1,5,13.347999999999999,13.362
194708,3pm,False,11,2,2,2YAsKRAhEhQo8CNEW,ZDsXeXNyYGrPrWv85,1,1,5,18.85,2.456
194709,3pm,False,11,2,2,2YAsKRAhEhQo8CNEW,5oJARAB4mRwbQDKgF,1,1,5,17.385,0.991
194710,3pm,False,11,2,3,2YAsKRAhEhQo8CNEW,5oJARAB4mRwbQDKgF,1,1,5,23.651999999999997,1.3019999999999998
194711,3pm,False,11,2,3,2YAsKRAhEhQo8CNEW,ZDsXeXNyYGrPrWv85,1,1,5,27.504,5.154
194712,3pm,False,11,2,4,2YAsKRAhEhQo8CNEW,ZDsXeXNyYGrPrWv85,1,1,5,33.345,2.156
194713,3pm,False,11,2,4,2YAsKRAhEhQo8CNEW,5oJARAB4mRwbQDKgF,1,1,5,32.571,1.382
194714,3pm,False,11,2,5,2YAsKRAhEhQo8CNEW,5oJARAB4mRwbQDKgF,1,1,5,37.364000000000004,1.071
194715,3pm,False,11,2,5,2YAsKRAhEhQo8CNEW,ZDsXeXNyYGrPrWv85,1,1,5,38.551,2.258
194716,3pm,False,11,2,6,2YAsKRAhEhQo8CNEW,ZDsXeXNyYGrPrWv85,1,1,5,44.695,2.515
194717,3pm,False,11,2,6,2YAsKRAhEhQo8CNEW,5oJARAB4mRwbQDKgF,1,1,5,43.357,1.177
194718,3pm,False,11,2,7,2YAsKRAhEhQo8CNEW,ZDsXeXNyYGrPrWv85,1,1,5,48.528999999999996,1.9269999999999998
194719,3pm,False,11,2,7,2YAsKRAhEhQo8CNEW,5oJARAB4mRwbQDKgF,1,1,5,47.528999999999996,0.927
194720,3pm,False,11,2,8,2YAsKRAhEhQo8CNEW,ZDsXeXNyYGrPrWv85,1,1,5,54.721000000000004,3.198
194721,3pm,False,11,2,8,2YAsKRAhEhQo8CNEW,5oJARAB4mRwbQDKgF,1,1,5,52.341,0.818
194722,3pm,False,11,2,9,2YAsKRAhEhQo8CNEW,ZDsXeXNyYGrPrWv85,0,0,3,59.908,3.616
194723,3pm,False,11,2,9,2YAsKRAhEhQo8CNEW,5oJARAB4mRwbQDKgF,0,0,3,57.148,0.856
194724,3pm,False,11,2,10,2YAsKRAhEhQo8CNEW,ZDsXeXNyYGrPrWv85,0,0,3,62.463,2.0580000000000003
194725,3pm,False,11,2,10,2YAsKRAhEhQo8CNEW,5oJARAB4mRwbQDKgF,0,0,3,61.596000000000004,1.1909999999999998
194726,3pm,True,11,3,1,j4ATK6rfP5EZm7X7D,HcEWQutubZqAdwxt5,1,1,5,5.051,5.0760000000000005
194727,3pm,False,11,3,1,j4ATK6rfP5EZm7X7D,mLYACvRN7p3Pjwkm5,1,1,5,5.656000000000001,5.681
194728,3pm,True,11,3,2,j4ATK6rfP5EZm7X7D,HcEWQutubZqAdwxt5,1,1,5,8.187999999999999,2.187
194729,3pm,False,11,3,2,j4ATK6rfP5EZm7X7D,mLYACvRN7p3Pjwkm5,1,1,5,8.316,2.315
194730,3pm,True,11,3,3,j4ATK6rfP5EZm7X7D,HcEWQutubZqAdwxt5,1,1,5,10.647,2.1069999999999998
194731,3pm,False,11,3,3,j4ATK6rfP5EZm7X7D,mLYACvRN7p3Pjwkm5,1,1,5,10.645,2.105
194732,3pm,False,11,3,4,j4ATK6rfP5EZm7X7D,mLYACvRN7p3Pjwkm5,1,1,5,15.036,2.323
194733,3pm,True,11,3,4,j4ATK6rfP5EZm7X7D,HcEWQutubZqAdwxt5,1,1,5,14.077,1.364
194734,3pm,True,11,3,5,j4ATK6rfP5EZm7X7D,HcEWQutubZqAdwxt5,1,1,5,19.335,1.389
194735,3pm,False,11,3,5,j4ATK6rfP5EZm7X7D,mLYACvRN7p3Pjwkm5,1,1,5,20.987,3.0410000000000004
194736,3pm,False,11,3,6,j4ATK6rfP5EZm7X7D,mLYACvRN7p3Pjwkm5,1,1,5,26.994,3.07
194737,3pm,True,11,3,6,j4ATK6rfP5EZm7X7D,HcEWQutubZqAdwxt5,1,1,5,26.995,3.071
194738,3pm,True,11,3,7,j4ATK6rfP5EZm7X7D,HcEWQutubZqAdwxt5,1,1,5,30.641,1.541
194739,3pm,False,11,3,7,j4ATK6rfP5EZm7X7D,mLYACvRN7p3Pjwkm5,1,1,5,31.139,2.039
194740,3pm,True,11,3,8,j4ATK6rfP5EZm7X7D,HcEWQutubZqAdwxt5,0,1,7,35.64,1.76
194741,3pm,False,11,3,8,j4ATK6rfP5EZm7X7D,mLYACvRN7p3Pjwkm5,1,0,1,37.053000000000004,3.173
194742,3pm,False,11,3,9,j4ATK6rfP5EZm7X7D,mLYACvRN7p3Pjwkm5,0,0,3,42.864,3.252
194743,3pm,True,11,3,9,j4ATK6rfP5EZm7X7D,HcEWQutubZqAdwxt5,0,0,3,41.998000000000005,2.386
194744,3pm,False,11,3,10,j4ATK6rfP5EZm7X7D,mLYACvRN7p3Pjwkm5,0,0,3,50.916000000000004,5.284
194745,3pm,True,11,3,10,j4ATK6rfP5EZm7X7D,HcEWQutubZqAdwxt5,0,0,3,47.973,2.3409999999999997
194746,3pm,False,11,3,1,dwcGdb9Z8LZxmGB6K,pM9zJgZmZh9S2nJbR,1,1,5,7.108,7.132999999999999
194747,3pm,False,11,3,1,dwcGdb9Z8LZxmGB6K,PdrT7m7MtTSSHxGce,1,1,5,6.881,6.906000000000001
194748,3pm,False,11,3,2,dwcGdb9Z8LZxmGB6K,pM9zJgZmZh9S2nJbR,1,1,5,8.715,1.2690000000000001
194749,3pm,False,11,3,2,dwcGdb9Z8LZxmGB6K,PdrT7m7MtTSSHxGce,1,1,5,8.878,1.432
194750,3pm,False,11,3,3,dwcGdb9Z8LZxmGB6K,PdrT7m7MtTSSHxGce,1,1,5,10.181000000000001,1.148
194751,3pm,False,11,3,3,dwcGdb9Z8LZxmGB6K,pM9zJgZmZh9S2nJbR,1,1,5,10.137,1.104
194752,3pm,False,11,3,4,dwcGdb9Z8LZxmGB6K,PdrT7m7MtTSSHxGce,1,1,5,13.365,1.2009999999999998
194753,3pm,False,11,3,4,dwcGdb9Z8LZxmGB6K,pM9zJgZmZh9S2nJbR,1,1,5,13.427,1.263
194754,3pm,False,11,3,5,dwcGdb9Z8LZxmGB6K,pM9zJgZmZh9S2nJbR,1,1,5,17.276,0.9540000000000001
194755,3pm,False,11,3,5,dwcGdb9Z8LZxmGB6K,PdrT7m7MtTSSHxGce,1,1,5,17.935,1.6130000000000002
194756,3pm,False,11,3,6,dwcGdb9Z8LZxmGB6K,pM9zJgZmZh9S2nJbR,1,1,5,23.026,1.493
194757,3pm,False,11,3,6,dwcGdb9Z8LZxmGB6K,PdrT7m7MtTSSHxGce,1,1,5,22.788,1.255
194758,3pm,False,11,3,7,dwcGdb9Z8LZxmGB6K,pM9zJgZmZh9S2nJbR,1,1,5,27.826999999999998,1.5030000000000001
194759,3pm,False,11,3,7,dwcGdb9Z8LZxmGB6K,PdrT7m7MtTSSHxGce,1,1,5,27.391,1.067
194760,3pm,False,11,3,8,dwcGdb9Z8LZxmGB6K,pM9zJgZmZh9S2nJbR,1,1,5,33.238,1.591
194761,3pm,False,11,3,8,dwcGdb9Z8LZxmGB6K,PdrT7m7MtTSSHxGce,1,1,5,32.808,1.161
194762,3pm,False,11,3,9,dwcGdb9Z8LZxmGB6K,pM9zJgZmZh9S2nJbR,1,1,5,38.905,2.056
194763,3pm,False,11,3,9,dwcGdb9Z8LZxmGB6K,PdrT7m7MtTSSHxGce,1,1,5,37.813,0.9640000000000001
194764,3pm,False,11,3,10,dwcGdb9Z8LZxmGB6K,PdrT7m7MtTSSHxGce,0,1,7,43.908,1.395
194765,3pm,False,11,3,10,dwcGdb9Z8LZxmGB6K,pM9zJgZmZh9S2nJbR,1,0,1,44.973,2.46
194766,3pm,False,11,3,1,Rwh5AfGNmGMy862mB,aWrQZTZhJncc26wvP,1,1,5,7.876,7.892
194767,3pm,False,11,3,1,Rwh5AfGNmGMy862mB,MS7JQFicG4pNdGyq8,1,1,5,7.521,7.537000000000001
194768,3pm,False,11,3,2,Rwh5AfGNmGMy862mB,aWrQZTZhJncc26wvP,1,1,5,8.922,0.8270000000000001
194769,3pm,False,11,3,2,Rwh5AfGNmGMy862mB,MS7JQFicG4pNdGyq8,1,1,5,8.976,0.8809999999999999
194770,3pm,False,11,3,3,Rwh5AfGNmGMy862mB,aWrQZTZhJncc26wvP,1,1,5,11.562999999999999,1.7469999999999999
194771,3pm,False,11,3,3,Rwh5AfGNmGMy862mB,MS7JQFicG4pNdGyq8,1,1,5,11.505999999999998,1.69
194772,3pm,False,11,3,4,Rwh5AfGNmGMy862mB,MS7JQFicG4pNdGyq8,1,1,5,13.884,0.8220000000000001
194773,3pm,False,11,3,4,Rwh5AfGNmGMy862mB,aWrQZTZhJncc26wvP,1,1,5,13.767999999999999,0.706
194774,3pm,False,11,3,5,Rwh5AfGNmGMy862mB,aWrQZTZhJncc26wvP,1,1,5,19.827,3.218
194775,3pm,False,11,3,5,Rwh5AfGNmGMy862mB,MS7JQFicG4pNdGyq8,1,1,5,17.581,0.972
194776,3pm,False,11,3,6,Rwh5AfGNmGMy862mB,MS7JQFicG4pNdGyq8,1,1,5,23.329,1.1340000000000001
194777,3pm,False,11,3,6,Rwh5AfGNmGMy862mB,aWrQZTZhJncc26wvP,1,1,5,24.978,2.783
194778,3pm,False,11,3,7,Rwh5AfGNmGMy862mB,MS7JQFicG4pNdGyq8,1,1,5,29.228,1.199
194779,3pm,False,11,3,7,Rwh5AfGNmGMy862mB,aWrQZTZhJncc26wvP,1,1,5,31.238000000000003,3.2089999999999996
194780,3pm,False,11,3,8,Rwh5AfGNmGMy862mB,MS7JQFicG4pNdGyq8,1,1,5,34.813,1.0270000000000001
194781,3pm,False,11,3,8,Rwh5AfGNmGMy862mB,aWrQZTZhJncc26wvP,1,1,5,34.825,1.0390000000000001
194782,3pm,False,11,3,9,Rwh5AfGNmGMy862mB,aWrQZTZhJncc26wvP,0,0,3,38.835,1.147
194783,3pm,False,11,3,9,Rwh5AfGNmGMy862mB,MS7JQFicG4pNdGyq8,0,0,3,38.928000000000004,1.24
194784,3pm,False,11,3,10,Rwh5AfGNmGMy862mB,aWrQZTZhJncc26wvP,0,0,3,43.48,0.937
