,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
36009,1pm,False,2,17,8,kSqACz4oEm8kDZ7jk,Qi3GiWFco4Qh355LQ,1,1,5,45.614,1.011
36010,1pm,False,2,17,9,kSqACz4oEm8kDZ7jk,Qi3GiWFco4Qh355LQ,1,1,5,50.895,0.9159999999999999
36011,1pm,False,2,17,9,kSqACz4oEm8kDZ7jk,JeZKmXZdRgdiHQaHF,1,1,5,51.599,1.62
36012,1pm,False,2,17,10,kSqACz4oEm8kDZ7jk,JeZKmXZdRgdiHQaHF,1,0,1,55.677,0.978
36013,1pm,False,2,17,10,kSqACz4oEm8kDZ7jk,Qi3GiWFco4Qh355LQ,0,1,7,55.631,0.932
36014,1pm,True,2,17,1,d3qHaCkDs53cRtzR7,uvDQCrGsLGsAKGExf,1,1,5,10.537,10.554
36015,1pm,True,2,17,1,d3qHaCkDs53cRtzR7,2bqdZ89qdpa8PhJCg,1,1,5,8.241,8.258
36016,1pm,True,2,17,2,d3qHaCkDs53cRtzR7,2bqdZ89qdpa8PhJCg,1,1,5,15.042,0.9229999999999999
36017,1pm,True,2,17,2,d3qHaCkDs53cRtzR7,uvDQCrGsLGsAKGExf,1,1,5,23.389,9.27
36018,1pm,True,2,17,3,d3qHaCkDs53cRtzR7,2bqdZ89qdpa8PhJCg,1,1,5,29.309,1.7269999999999999
36019,1pm,True,2,17,3,d3qHaCkDs53cRtzR7,uvDQCrGsLGsAKGExf,1,1,5,31.41,3.8280000000000003
36020,1pm,True,2,17,4,d3qHaCkDs53cRtzR7,uvDQCrGsLGsAKGExf,1,1,5,37.658,2.3080000000000003
36021,1pm,True,2,17,4,d3qHaCkDs53cRtzR7,2bqdZ89qdpa8PhJCg,1,1,5,36.647,1.297
36022,1pm,True,2,17,5,d3qHaCkDs53cRtzR7,2bqdZ89qdpa8PhJCg,1,1,5,43.747,1.209
36023,1pm,True,2,17,5,d3qHaCkDs53cRtzR7,uvDQCrGsLGsAKGExf,1,1,5,45.015,2.477
36024,1pm,True,2,17,6,d3qHaCkDs53cRtzR7,uvDQCrGsLGsAKGExf,1,1,5,52.348,2.968
36025,1pm,True,2,17,6,d3qHaCkDs53cRtzR7,2bqdZ89qdpa8PhJCg,1,1,5,50.386,1.006
36026,1pm,True,2,17,7,d3qHaCkDs53cRtzR7,uvDQCrGsLGsAKGExf,1,1,5,59.24,2.833
36027,1pm,True,2,17,7,d3qHaCkDs53cRtzR7,2bqdZ89qdpa8PhJCg,1,1,5,58.396,1.989
36028,1pm,True,2,17,8,d3qHaCkDs53cRtzR7,2bqdZ89qdpa8PhJCg,1,1,5,65.24600000000001,1.126
36029,1pm,True,2,17,8,d3qHaCkDs53cRtzR7,uvDQCrGsLGsAKGExf,1,1,5,68.407,4.287
36030,1pm,True,2,17,9,d3qHaCkDs53cRtzR7,uvDQCrGsLGsAKGExf,1,1,5,78.406,6.254
36031,1pm,True,2,17,9,d3qHaCkDs53cRtzR7,2bqdZ89qdpa8PhJCg,1,1,5,73.406,1.254
36032,1pm,True,2,17,10,d3qHaCkDs53cRtzR7,uvDQCrGsLGsAKGExf,0,0,3,79.887,1.162
36033,1pm,True,2,17,10,d3qHaCkDs53cRtzR7,2bqdZ89qdpa8PhJCg,0,0,3,79.99,1.265
36034,1pm,True,2,17,1,v4ee4sNJ4xCKiWHRK,jm4za6kMb6JSQMoo5,1,1,5,8.271,8.283999999999999
36035,1pm,False,2,17,1,v4ee4sNJ4xCKiWHRK,7CHpY4setLKb9ssnN,1,1,5,9.089,9.102
36036,1pm,True,2,17,2,v4ee4sNJ4xCKiWHRK,jm4za6kMb6JSQMoo5,1,1,5,13.094000000000001,1.9869999999999999
36037,1pm,False,2,17,2,v4ee4sNJ4xCKiWHRK,7CHpY4setLKb9ssnN,1,1,5,13.264000000000001,2.157
36038,1pm,True,2,17,3,v4ee4sNJ4xCKiWHRK,jm4za6kMb6JSQMoo5,1,1,5,18.309,1.365
36039,1pm,False,2,17,3,v4ee4sNJ4xCKiWHRK,7CHpY4setLKb9ssnN,1,1,5,19.299,2.355
36040,1pm,False,2,17,4,v4ee4sNJ4xCKiWHRK,7CHpY4setLKb9ssnN,1,1,5,24.519000000000002,1.175
36041,1pm,True,2,17,4,v4ee4sNJ4xCKiWHRK,jm4za6kMb6JSQMoo5,1,1,5,24.433000000000003,1.089
36042,1pm,True,2,17,5,v4ee4sNJ4xCKiWHRK,jm4za6kMb6JSQMoo5,1,1,5,29.956999999999997,1.092
36043,1pm,False,2,17,5,v4ee4sNJ4xCKiWHRK,7CHpY4setLKb9ssnN,1,1,5,33.089,4.224
36044,1pm,False,2,17,6,v4ee4sNJ4xCKiWHRK,7CHpY4setLKb9ssnN,1,1,5,39.306,1.055
36045,1pm,True,2,17,6,v4ee4sNJ4xCKiWHRK,jm4za6kMb6JSQMoo5,1,1,5,39.191,0.94
36046,1pm,True,2,17,7,v4ee4sNJ4xCKiWHRK,jm4za6kMb6JSQMoo5,1,1,5,44.898,0.9520000000000001
36047,1pm,False,2,17,7,v4ee4sNJ4xCKiWHRK,7CHpY4setLKb9ssnN,1,1,5,44.96,1.014
36048,1pm,False,2,17,8,v4ee4sNJ4xCKiWHRK,7CHpY4setLKb9ssnN,1,1,5,51.1,1.9080000000000001
36049,1pm,True,2,17,8,v4ee4sNJ4xCKiWHRK,jm4za6kMb6JSQMoo5,1,1,5,50.08,0.888
36050,1pm,False,2,17,9,v4ee4sNJ4xCKiWHRK,7CHpY4setLKb9ssnN,0,1,7,56.166000000000004,1.7309999999999999
36051,1pm,True,2,17,9,v4ee4sNJ4xCKiWHRK,jm4za6kMb6JSQMoo5,1,0,1,55.409,0.9740000000000001
36052,1pm,False,2,17,10,v4ee4sNJ4xCKiWHRK,7CHpY4setLKb9ssnN,0,1,7,63.097,2.9539999999999997
36053,1pm,True,2,17,10,v4ee4sNJ4xCKiWHRK,jm4za6kMb6JSQMoo5,1,0,1,61.798,1.655
36054,1pm,False,2,17,1,bgqSojvtmvxu3s6MC,3wby46KA2teqmGccW,1,1,5,8.231,8.254
36055,1pm,True,2,17,1,bgqSojvtmvxu3s6MC,Q6knaWEruc6BDPQT7,1,1,5,9.144,9.167
36056,1pm,False,2,17,2,bgqSojvtmvxu3s6MC,3wby46KA2teqmGccW,1,1,5,14.235,1.307
36057,1pm,True,2,17,2,bgqSojvtmvxu3s6MC,Q6knaWEruc6BDPQT7,1,1,5,21.755,8.827
36058,1pm,False,2,17,3,bgqSojvtmvxu3s6MC,3wby46KA2teqmGccW,1,1,5,28.67,1.7919999999999998
36059,1pm,True,2,17,3,bgqSojvtmvxu3s6MC,Q6knaWEruc6BDPQT7,1,1,5,29.75,2.872
36060,1pm,True,2,17,4,bgqSojvtmvxu3s6MC,Q6knaWEruc6BDPQT7,1,1,5,36.368,2.508
36061,1pm,False,2,17,4,bgqSojvtmvxu3s6MC,3wby46KA2teqmGccW,1,1,5,35.927,2.0669999999999997
36062,1pm,True,2,17,5,bgqSojvtmvxu3s6MC,Q6knaWEruc6BDPQT7,1,1,5,43.772,2.838
36063,1pm,False,2,17,5,bgqSojvtmvxu3s6MC,3wby46KA2teqmGccW,1,1,5,42.931999999999995,1.9980000000000002
36064,1pm,False,2,17,6,bgqSojvtmvxu3s6MC,3wby46KA2teqmGccW,1,1,5,49.754,1.198
36065,1pm,True,2,17,6,bgqSojvtmvxu3s6MC,Q6knaWEruc6BDPQT7,1,1,5,50.958,2.4019999999999997
36066,1pm,False,2,17,7,bgqSojvtmvxu3s6MC,3wby46KA2teqmGccW,1,1,5,56.092,1.705
36067,1pm,True,2,17,7,bgqSojvtmvxu3s6MC,Q6knaWEruc6BDPQT7,1,1,5,57.97,3.583
36068,1pm,False,2,17,8,bgqSojvtmvxu3s6MC,3wby46KA2teqmGccW,1,1,5,65.314,1.777
36069,1pm,True,2,17,8,bgqSojvtmvxu3s6MC,Q6knaWEruc6BDPQT7,1,1,5,66.695,3.158
36070,1pm,False,2,17,9,bgqSojvtmvxu3s6MC,3wby46KA2teqmGccW,1,1,5,72.083,1.146
36071,1pm,True,2,17,9,bgqSojvtmvxu3s6MC,Q6knaWEruc6BDPQT7,1,1,5,74.88,3.943
36072,1pm,False,2,17,10,bgqSojvtmvxu3s6MC,3wby46KA2teqmGccW,1,0,1,77.501,1.556
36073,1pm,True,2,17,10,bgqSojvtmvxu3s6MC,Q6knaWEruc6BDPQT7,0,1,7,78.422,2.477
36074,1pm,True,2,17,1,9XJFZEWwLpbrgLL6L,qfK7J87D5Kk7swwc7,1,1,5,7.771,7.792000000000001
36075,1pm,False,2,17,1,9XJFZEWwLpbrgLL6L,XSxvHwwNwBfusdi6R,1,1,5,7.944,7.965
36076,1pm,True,2,17,2,9XJFZEWwLpbrgLL6L,qfK7J87D5Kk7swwc7,1,1,5,10.833,2.148
36077,1pm,False,2,17,2,9XJFZEWwLpbrgLL6L,XSxvHwwNwBfusdi6R,1,1,5,10.786,2.101
36078,1pm,True,2,17,3,9XJFZEWwLpbrgLL6L,qfK7J87D5Kk7swwc7,1,1,5,15.325999999999999,1.0859999999999999
36079,1pm,False,2,17,3,9XJFZEWwLpbrgLL6L,XSxvHwwNwBfusdi6R,1,1,5,15.174000000000001,0.934
36080,1pm,False,2,17,4,9XJFZEWwLpbrgLL6L,XSxvHwwNwBfusdi6R,1,1,5,19.570999999999998,1.006
36081,1pm,True,2,17,4,9XJFZEWwLpbrgLL6L,qfK7J87D5Kk7swwc7,1,1,5,19.401,0.836
36082,1pm,True,2,17,5,9XJFZEWwLpbrgLL6L,qfK7J87D5Kk7swwc7,1,1,5,25.009,1.204
36083,1pm,False,2,17,5,9XJFZEWwLpbrgLL6L,XSxvHwwNwBfusdi6R,1,1,5,25.205,1.4
36084,1pm,True,2,17,6,9XJFZEWwLpbrgLL6L,qfK7J87D5Kk7swwc7,1,1,5,30.781,1.5
36085,1pm,False,2,17,6,9XJFZEWwLpbrgLL6L,XSxvHwwNwBfusdi6R,1,1,5,30.781,1.5
36086,1pm,False,2,17,7,9XJFZEWwLpbrgLL6L,XSxvHwwNwBfusdi6R,1,1,5,36.205,1.605
36087,1pm,True,2,17,7,9XJFZEWwLpbrgLL6L,qfK7J87D5Kk7swwc7,1,1,5,35.808,1.208
36088,1pm,False,2,17,8,9XJFZEWwLpbrgLL6L,XSxvHwwNwBfusdi6R,1,1,5,41.872,1.7630000000000001
36089,1pm,True,2,17,8,9XJFZEWwLpbrgLL6L,qfK7J87D5Kk7swwc7,1,1,5,41.535,1.426
36090,1pm,True,2,17,9,9XJFZEWwLpbrgLL6L,qfK7J87D5Kk7swwc7,1,0,1,48.956,1.1909999999999998
36091,1pm,False,2,17,9,9XJFZEWwLpbrgLL6L,XSxvHwwNwBfusdi6R,0,1,7,50.773,3.008
36092,1pm,True,2,17,10,9XJFZEWwLpbrgLL6L,qfK7J87D5Kk7swwc7,0,0,3,56.229,2.234
36093,1pm,False,2,17,10,9XJFZEWwLpbrgLL6L,XSxvHwwNwBfusdi6R,0,0,3,55.782,1.787
36094,1pm,False,2,17,1,BSzvKij8PNqZYGozt,EKkrMpMqy2PRLm7ur,1,1,5,9.259,9.286
36095,1pm,False,2,17,1,BSzvKij8PNqZYGozt,kHR5CKiiL9FYWGwqn,1,1,5,8.873,8.9
36096,1pm,False,2,17,2,BSzvKij8PNqZYGozt,EKkrMpMqy2PRLm7ur,1,1,5,13.776,0.973
36097,1pm,False,2,17,2,BSzvKij8PNqZYGozt,kHR5CKiiL9FYWGwqn,1,1,5,14.375,1.5719999999999998
36098,1pm,False,2,17,3,BSzvKij8PNqZYGozt,EKkrMpMqy2PRLm7ur,1,1,5,18.325,0.792
36099,1pm,False,2,17,3,BSzvKij8PNqZYGozt,kHR5CKiiL9FYWGwqn,1,1,5,20.048,2.515
36100,1pm,False,2,17,4,BSzvKij8PNqZYGozt,EKkrMpMqy2PRLm7ur,1,1,5,24.968000000000004,1.165
36101,1pm,False,2,17,4,BSzvKij8PNqZYGozt,kHR5CKiiL9FYWGwqn,1,1,5,25.73,1.9269999999999998
36102,1pm,False,2,17,5,BSzvKij8PNqZYGozt,kHR5CKiiL9FYWGwqn,1,1,5,36.275,5.681
36103,1pm,False,2,17,5,BSzvKij8PNqZYGozt,EKkrMpMqy2PRLm7ur,1,1,5,31.963,1.369
36104,1pm,False,2,17,6,BSzvKij8PNqZYGozt,kHR5CKiiL9FYWGwqn,1,1,5,43.262,1.298
36105,1pm,False,2,17,6,BSzvKij8PNqZYGozt,EKkrMpMqy2PRLm7ur,1,1,5,44.957,2.9930000000000003
36106,1pm,False,2,17,7,BSzvKij8PNqZYGozt,EKkrMpMqy2PRLm7ur,1,1,5,49.974,1.308
36107,1pm,False,2,17,7,BSzvKij8PNqZYGozt,kHR5CKiiL9FYWGwqn,1,1,5,50.368,1.702
36108,1pm,False,2,17,8,BSzvKij8PNqZYGozt,kHR5CKiiL9FYWGwqn,1,1,5,55.223,1.375
36109,1pm,False,2,17,8,BSzvKij8PNqZYGozt,EKkrMpMqy2PRLm7ur,1,1,5,55.402,1.554
36110,1pm,False,2,17,9,BSzvKij8PNqZYGozt,EKkrMpMqy2PRLm7ur,1,1,5,63.077,2.6060000000000003
36111,1pm,False,2,17,9,BSzvKij8PNqZYGozt,kHR5CKiiL9FYWGwqn,1,1,5,62.818999999999996,2.3480000000000003
36112,1pm,False,2,17,10,BSzvKij8PNqZYGozt,kHR5CKiiL9FYWGwqn,0,1,7,68.991,1.034
36113,1pm,False,2,17,10,BSzvKij8PNqZYGozt,EKkrMpMqy2PRLm7ur,1,0,1,69.42699999999999,1.47
36114,1pm,False,2,17,1,k5sc75CMuQidbgTPf,LHDAKffMp8XBLFz3g,1,1,5,6.621,6.644
36115,1pm,False,2,17,1,k5sc75CMuQidbgTPf,EfbMsx3XqmncstXpH,1,1,5,8.474,8.497
36116,1pm,False,2,17,2,k5sc75CMuQidbgTPf,EfbMsx3XqmncstXpH,1,1,5,15.779000000000002,3.636
36117,1pm,False,2,17,2,k5sc75CMuQidbgTPf,LHDAKffMp8XBLFz3g,1,1,5,18.561,6.417999999999999
36118,1pm,False,2,17,3,k5sc75CMuQidbgTPf,LHDAKffMp8XBLFz3g,1,1,5,23.862,1.143
36119,1pm,False,2,17,3,k5sc75CMuQidbgTPf,EfbMsx3XqmncstXpH,1,1,5,23.733,1.014
36120,1pm,False,2,17,4,k5sc75CMuQidbgTPf,EfbMsx3XqmncstXpH,1,1,5,29.219,1.026
36121,1pm,False,2,17,4,k5sc75CMuQidbgTPf,LHDAKffMp8XBLFz3g,1,1,5,29.81,1.617
36122,1pm,False,2,17,5,k5sc75CMuQidbgTPf,EfbMsx3XqmncstXpH,1,1,5,34.959,1.093
36123,1pm,False,2,17,5,k5sc75CMuQidbgTPf,LHDAKffMp8XBLFz3g,1,1,5,35.431999999999995,1.5659999999999998
36124,1pm,False,2,17,6,k5sc75CMuQidbgTPf,LHDAKffMp8XBLFz3g,1,1,5,41.815,1.011
36125,1pm,False,2,17,6,k5sc75CMuQidbgTPf,EfbMsx3XqmncstXpH,1,1,5,41.802,0.998
36126,1pm,False,2,17,7,k5sc75CMuQidbgTPf,LHDAKffMp8XBLFz3g,1,1,5,48.073,0.885
36127,1pm,False,2,17,7,k5sc75CMuQidbgTPf,EfbMsx3XqmncstXpH,1,1,5,52.333,5.145
36128,1pm,False,2,17,8,k5sc75CMuQidbgTPf,EfbMsx3XqmncstXpH,1,1,5,59.806000000000004,2.46
36129,1pm,False,2,17,8,k5sc75CMuQidbgTPf,LHDAKffMp8XBLFz3g,1,1,5,58.288000000000004,0.9420000000000001
36130,1pm,False,2,17,9,k5sc75CMuQidbgTPf,LHDAKffMp8XBLFz3g,0,1,7,65.828,1.972
36131,1pm,False,2,17,9,k5sc75CMuQidbgTPf,EfbMsx3XqmncstXpH,1,0,1,65.88600000000001,2.03
36132,1pm,False,2,17,10,k5sc75CMuQidbgTPf,LHDAKffMp8XBLFz3g,0,0,3,72.57,2.147
36133,1pm,False,2,17,10,k5sc75CMuQidbgTPf,EfbMsx3XqmncstXpH,0,0,3,71.839,1.416
36134,1pm,False,2,17,1,CxaRiskAYXpBEKaHb,BXpopjp8tbALotvvj,1,1,5,6.571000000000001,6.595
36135,1pm,False,2,17,1,CxaRiskAYXpBEKaHb,tSEAiJdi4ZfwHJqF8,1,1,5,7.806,7.83
36136,1pm,False,2,17,2,CxaRiskAYXpBEKaHb,tSEAiJdi4ZfwHJqF8,1,1,5,12.429,1.679
36137,1pm,False,2,17,2,CxaRiskAYXpBEKaHb,BXpopjp8tbALotvvj,1,1,5,11.927999999999999,1.178
36138,1pm,False,2,17,3,CxaRiskAYXpBEKaHb,BXpopjp8tbALotvvj,1,1,5,16.957,1.158
36139,1pm,False,2,17,3,CxaRiskAYXpBEKaHb,tSEAiJdi4ZfwHJqF8,1,1,5,16.788,0.9890000000000001
36140,1pm,False,2,17,4,CxaRiskAYXpBEKaHb,BXpopjp8tbALotvvj,1,1,5,21.612,1.9140000000000001
36141,1pm,False,2,17,4,CxaRiskAYXpBEKaHb,tSEAiJdi4ZfwHJqF8,1,1,5,21.88,2.182
36142,1pm,False,2,17,5,CxaRiskAYXpBEKaHb,tSEAiJdi4ZfwHJqF8,1,1,5,27.834,0.846
36143,1pm,False,2,17,5,CxaRiskAYXpBEKaHb,BXpopjp8tbALotvvj,1,1,5,27.636,0.648
36144,1pm,False,2,17,6,CxaRiskAYXpBEKaHb,BXpopjp8tbALotvvj,1,1,5,32.82,0.5539999999999999
36145,1pm,False,2,17,6,CxaRiskAYXpBEKaHb,tSEAiJdi4ZfwHJqF8,1,1,5,33.162,0.8959999999999999
36146,1pm,False,2,17,7,CxaRiskAYXpBEKaHb,BXpopjp8tbALotvvj,1,1,5,38.13,0.583
36147,1pm,False,2,17,7,CxaRiskAYXpBEKaHb,tSEAiJdi4ZfwHJqF8,1,1,5,38.284,0.737
36148,1pm,False,2,17,8,CxaRiskAYXpBEKaHb,tSEAiJdi4ZfwHJqF8,1,1,5,43.606,0.725
36149,1pm,False,2,17,8,CxaRiskAYXpBEKaHb,BXpopjp8tbALotvvj,1,1,5,43.476000000000006,0.595
36150,1pm,False,2,17,9,CxaRiskAYXpBEKaHb,BXpopjp8tbALotvvj,1,1,5,48.695,0.866
36151,1pm,False,2,17,9,CxaRiskAYXpBEKaHb,tSEAiJdi4ZfwHJqF8,1,1,5,48.585,0.7559999999999999
36152,1pm,False,2,17,10,CxaRiskAYXpBEKaHb,BXpopjp8tbALotvvj,1,0,1,53.086000000000006,0.606
36153,1pm,False,2,17,10,CxaRiskAYXpBEKaHb,tSEAiJdi4ZfwHJqF8,0,1,7,54.633,2.153
36154,1pm,True,2,17,1,kqdMc5uekWsPxcasJ,Y5FKzx7Pvme9GpeF7,1,0,1,7.332999999999999,7.35
36155,1pm,False,2,17,1,kqdMc5uekWsPxcasJ,dvv2yNXCzC6AYnn2K,0,1,7,6.462000000000001,6.479
36156,1pm,False,2,17,2,kqdMc5uekWsPxcasJ,dvv2yNXCzC6AYnn2K,0,1,7,10.062000000000001,1.651
36157,1pm,True,2,17,2,kqdMc5uekWsPxcasJ,Y5FKzx7Pvme9GpeF7,1,0,1,17.766,9.355
36158,1pm,False,2,17,3,kqdMc5uekWsPxcasJ,dvv2yNXCzC6AYnn2K,0,0,3,22.741,0.833
36159,1pm,True,2,17,3,kqdMc5uekWsPxcasJ,Y5FKzx7Pvme9GpeF7,0,0,3,23.314,1.406
36160,1pm,True,2,17,4,kqdMc5uekWsPxcasJ,Y5FKzx7Pvme9GpeF7,0,0,3,28.54,0.991
36161,1pm,False,2,17,4,kqdMc5uekWsPxcasJ,dvv2yNXCzC6AYnn2K,0,0,3,29.47,1.921
36162,1pm,False,2,17,5,kqdMc5uekWsPxcasJ,dvv2yNXCzC6AYnn2K,0,0,3,34.463,1.2919999999999998
36163,1pm,True,2,17,5,kqdMc5uekWsPxcasJ,Y5FKzx7Pvme9GpeF7,0,0,3,34.461,1.29
36164,1pm,False,2,17,6,kqdMc5uekWsPxcasJ,dvv2yNXCzC6AYnn2K,0,0,3,39.471,1.122
36165,1pm,True,2,17,6,kqdMc5uekWsPxcasJ,Y5FKzx7Pvme9GpeF7,0,0,3,39.475,1.126
36166,1pm,True,2,17,7,kqdMc5uekWsPxcasJ,Y5FKzx7Pvme9GpeF7,0,0,3,46.757,1.676
36167,1pm,False,2,17,7,kqdMc5uekWsPxcasJ,dvv2yNXCzC6AYnn2K,0,0,3,46.46,1.379
36168,1pm,False,2,17,8,kqdMc5uekWsPxcasJ,dvv2yNXCzC6AYnn2K,0,0,3,52.983999999999995,1.295
36169,1pm,True,2,17,8,kqdMc5uekWsPxcasJ,Y5FKzx7Pvme9GpeF7,0,0,3,52.998000000000005,1.3090000000000002
36170,1pm,False,2,17,9,kqdMc5uekWsPxcasJ,dvv2yNXCzC6AYnn2K,0,0,3,58.301,1.051
36171,1pm,True,2,17,9,kqdMc5uekWsPxcasJ,Y5FKzx7Pvme9GpeF7,0,0,3,59.471000000000004,2.221
36172,1pm,True,2,17,10,kqdMc5uekWsPxcasJ,Y5FKzx7Pvme9GpeF7,0,0,3,66.016,1.5590000000000002
36173,1pm,False,2,17,10,kqdMc5uekWsPxcasJ,dvv2yNXCzC6AYnn2K,0,0,3,70.033,5.5760000000000005
36174,1pm,False,2,17,1,nC7qguTC29vQLK7ZS,9oMznuhqogksvbTty,1,1,5,6.46,6.479
36175,1pm,False,2,17,1,nC7qguTC29vQLK7ZS,oEdzXdEbM6o7wyYF5,1,1,5,8.783,8.802
36176,1pm,False,2,17,2,nC7qguTC29vQLK7ZS,9oMznuhqogksvbTty,1,1,5,13.556,1.157
36177,1pm,False,2,17,2,nC7qguTC29vQLK7ZS,oEdzXdEbM6o7wyYF5,1,1,5,18.373,5.974
36178,1pm,False,2,17,3,nC7qguTC29vQLK7ZS,9oMznuhqogksvbTty,1,1,5,23.467,1.031
36179,1pm,False,2,17,3,nC7qguTC29vQLK7ZS,oEdzXdEbM6o7wyYF5,1,1,5,26.284000000000002,3.8480000000000003
36180,1pm,False,2,17,4,nC7qguTC29vQLK7ZS,oEdzXdEbM6o7wyYF5,1,1,5,31.281,1.168
36181,1pm,False,2,17,4,nC7qguTC29vQLK7ZS,9oMznuhqogksvbTty,1,1,5,31.283,1.17
36182,1pm,False,2,17,5,nC7qguTC29vQLK7ZS,oEdzXdEbM6o7wyYF5,1,1,5,37.816,1.249
36183,1pm,False,2,17,5,nC7qguTC29vQLK7ZS,9oMznuhqogksvbTty,1,1,5,37.347,0.78
36184,1pm,False,2,17,6,nC7qguTC29vQLK7ZS,oEdzXdEbM6o7wyYF5,1,1,5,44.747,2.3280000000000003
36185,1pm,False,2,17,6,nC7qguTC29vQLK7ZS,9oMznuhqogksvbTty,1,1,5,43.076,0.657
36186,1pm,False,2,17,7,nC7qguTC29vQLK7ZS,9oMznuhqogksvbTty,1,1,5,49.593999999999994,0.31
36187,1pm,False,2,17,7,nC7qguTC29vQLK7ZS,oEdzXdEbM6o7wyYF5,1,1,5,52.095,2.8110000000000004
36188,1pm,False,2,17,8,nC7qguTC29vQLK7ZS,9oMznuhqogksvbTty,1,0,1,57.928000000000004,0.978
36189,1pm,False,2,17,8,nC7qguTC29vQLK7ZS,oEdzXdEbM6o7wyYF5,0,1,7,59.288000000000004,2.338
36190,1pm,False,2,17,9,nC7qguTC29vQLK7ZS,oEdzXdEbM6o7wyYF5,0,0,3,65.189,2.171
36191,1pm,False,2,17,9,nC7qguTC29vQLK7ZS,9oMznuhqogksvbTty,0,0,3,65.264,2.246
36192,1pm,False,2,17,10,nC7qguTC29vQLK7ZS,9oMznuhqogksvbTty,0,0,3,71.285,1.8019999999999998
36193,1pm,False,2,17,10,nC7qguTC29vQLK7ZS,oEdzXdEbM6o7wyYF5,0,0,3,71.289,1.806
36194,1pm,False,2,17,1,6RBBbnHLgZu7bxNAo,97traC2z3p5PZ27XX,1,1,5,6.135,6.1579999999999995
36195,1pm,False,2,17,1,6RBBbnHLgZu7bxNAo,EqbbmngPfZBEmPTzq,1,1,5,6.358,6.381
36196,1pm,False,2,17,2,6RBBbnHLgZu7bxNAo,EqbbmngPfZBEmPTzq,1,1,5,9.726,2.279
36197,1pm,False,2,17,2,6RBBbnHLgZu7bxNAo,97traC2z3p5PZ27XX,1,1,5,9.279,1.8319999999999999
36198,1pm,False,2,17,3,6RBBbnHLgZu7bxNAo,97traC2z3p5PZ27XX,1,1,5,14.050999999999998,0.9129999999999999
36199,1pm,False,2,17,3,6RBBbnHLgZu7bxNAo,EqbbmngPfZBEmPTzq,1,1,5,14.093,0.955
36200,1pm,False,2,17,4,6RBBbnHLgZu7bxNAo,EqbbmngPfZBEmPTzq,1,1,5,19.149,2.012
36201,1pm,False,2,17,4,6RBBbnHLgZu7bxNAo,97traC2z3p5PZ27XX,1,1,5,18.122,0.985
36202,1pm,False,2,17,5,6RBBbnHLgZu7bxNAo,EqbbmngPfZBEmPTzq,1,1,5,24.68,1.94
36203,1pm,False,2,17,5,6RBBbnHLgZu7bxNAo,97traC2z3p5PZ27XX,1,1,5,24.065,1.325
36204,1pm,False,2,17,6,6RBBbnHLgZu7bxNAo,EqbbmngPfZBEmPTzq,1,1,5,31.066,1.995
36205,1pm,False,2,17,6,6RBBbnHLgZu7bxNAo,97traC2z3p5PZ27XX,1,1,5,31.063000000000002,1.992
36206,1pm,False,2,17,7,6RBBbnHLgZu7bxNAo,97traC2z3p5PZ27XX,1,1,5,37.792,1.3230000000000002
36207,1pm,False,2,17,7,6RBBbnHLgZu7bxNAo,EqbbmngPfZBEmPTzq,1,1,5,37.891999999999996,1.423
36208,1pm,False,2,17,8,6RBBbnHLgZu7bxNAo,EqbbmngPfZBEmPTzq,1,1,5,44.251999999999995,1.8130000000000002
36209,1pm,False,2,17,8,6RBBbnHLgZu7bxNAo,97traC2z3p5PZ27XX,1,1,5,44.056999999999995,1.618
36210,1pm,False,2,17,9,6RBBbnHLgZu7bxNAo,EqbbmngPfZBEmPTzq,1,1,5,50.06,2.093
36211,1pm,False,2,17,9,6RBBbnHLgZu7bxNAo,97traC2z3p5PZ27XX,1,1,5,50.228,2.261
36212,1pm,False,2,17,10,6RBBbnHLgZu7bxNAo,EqbbmngPfZBEmPTzq,0,1,7,57.239,2.0469999999999997
36213,1pm,False,2,17,10,6RBBbnHLgZu7bxNAo,97traC2z3p5PZ27XX,1,0,1,56.424,1.232
36214,1pm,False,2,17,1,aXZePTLvLeMnSZERH,TBNi2gFYKbKXg8dNv,1,1,5,7.593,7.61
36215,1pm,False,2,17,1,aXZePTLvLeMnSZERH,HvTBMDLQsN6XJ9grX,1,1,5,7.468,7.485
36216,1pm,False,2,17,2,aXZePTLvLeMnSZERH,HvTBMDLQsN6XJ9grX,1,1,5,12.822000000000001,1.433
36217,1pm,False,2,17,2,aXZePTLvLeMnSZERH,TBNi2gFYKbKXg8dNv,1,1,5,17.537,6.148
36218,1pm,False,2,17,3,aXZePTLvLeMnSZERH,HvTBMDLQsN6XJ9grX,1,1,5,23.91,2.4330000000000003
36219,1pm,False,2,17,3,aXZePTLvLeMnSZERH,TBNi2gFYKbKXg8dNv,1,1,5,24.27,2.793
36220,1pm,False,2,17,4,aXZePTLvLeMnSZERH,HvTBMDLQsN6XJ9grX,1,1,5,30.91,2.823
36221,1pm,False,2,17,4,aXZePTLvLeMnSZERH,TBNi2gFYKbKXg8dNv,1,1,5,34.445,6.358
36222,1pm,False,2,17,5,aXZePTLvLeMnSZERH,HvTBMDLQsN6XJ9grX,1,1,5,41.113,1.411
36223,1pm,False,2,17,5,aXZePTLvLeMnSZERH,TBNi2gFYKbKXg8dNv,1,1,5,41.946000000000005,2.244
