,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
254207,1pm,False,14,7,9,ZnpCD7gEfXY7eG76E,ZY7qP2B8GAfT5AWGZ,1,0,1,35.852,1.4069999999999998
254208,1pm,False,14,7,10,ZnpCD7gEfXY7eG76E,97traC2z3p5PZ27XX,0,0,3,39.169000000000004,1.023
254209,1pm,False,14,7,10,ZnpCD7gEfXY7eG76E,ZY7qP2B8GAfT5AWGZ,0,0,3,40.032,1.886
254210,1pm,False,14,7,1,PB8nSownRCPdo3KFn,xnAjMcWaFRpfBbukz,1,1,5,4.949,4.967
254211,1pm,False,14,7,1,PB8nSownRCPdo3KFn,YAmgmnEPMJaKZXNtk,1,1,5,8.161,8.179
254212,1pm,False,14,7,2,PB8nSownRCPdo3KFn,xnAjMcWaFRpfBbukz,1,1,5,9.955,1.345
254213,1pm,False,14,7,2,PB8nSownRCPdo3KFn,YAmgmnEPMJaKZXNtk,1,1,5,9.953,1.3430000000000002
254214,1pm,False,14,7,3,PB8nSownRCPdo3KFn,xnAjMcWaFRpfBbukz,1,1,5,12.048,1.1420000000000001
254215,1pm,False,14,7,3,PB8nSownRCPdo3KFn,YAmgmnEPMJaKZXNtk,1,1,5,11.940999999999999,1.035
254216,1pm,False,14,7,4,PB8nSownRCPdo3KFn,xnAjMcWaFRpfBbukz,1,1,5,14.96,1.077
254217,1pm,False,14,7,4,PB8nSownRCPdo3KFn,YAmgmnEPMJaKZXNtk,1,1,5,14.955,1.072
254218,1pm,False,14,7,5,PB8nSownRCPdo3KFn,xnAjMcWaFRpfBbukz,1,1,5,18.294,1.02
254219,1pm,False,14,7,5,PB8nSownRCPdo3KFn,YAmgmnEPMJaKZXNtk,1,1,5,17.961,0.687
254220,1pm,False,14,7,6,PB8nSownRCPdo3KFn,YAmgmnEPMJaKZXNtk,1,1,5,21.932,1.129
254221,1pm,False,14,7,6,PB8nSownRCPdo3KFn,xnAjMcWaFRpfBbukz,1,1,5,21.933000000000003,1.13
254222,1pm,False,14,7,7,PB8nSownRCPdo3KFn,xnAjMcWaFRpfBbukz,1,1,5,42.45,18.535999999999998
254223,1pm,False,14,7,7,PB8nSownRCPdo3KFn,YAmgmnEPMJaKZXNtk,1,1,5,24.456,0.542
254224,1pm,False,14,7,8,PB8nSownRCPdo3KFn,YAmgmnEPMJaKZXNtk,1,1,5,46.745,1.205
254225,1pm,False,14,7,8,PB8nSownRCPdo3KFn,xnAjMcWaFRpfBbukz,1,1,5,48.731,3.1910000000000003
254226,1pm,False,14,7,9,PB8nSownRCPdo3KFn,YAmgmnEPMJaKZXNtk,1,1,5,49.956,0.677
254227,1pm,False,14,7,9,PB8nSownRCPdo3KFn,xnAjMcWaFRpfBbukz,1,1,5,50.494,1.215
254228,1pm,False,14,7,10,PB8nSownRCPdo3KFn,xnAjMcWaFRpfBbukz,1,0,1,51.937,0.004
254229,1pm,False,14,7,10,PB8nSownRCPdo3KFn,YAmgmnEPMJaKZXNtk,0,1,7,53.028,1.095
254230,1pm,False,14,7,1,DvMtDrojDYsPbC2rk,kfnPCXJtmFZt2YLYQ,1,1,5,5.827000000000001,5.847
254231,1pm,False,14,7,1,DvMtDrojDYsPbC2rk,7CHpY4setLKb9ssnN,1,1,5,3.997,4.0169999999999995
254232,1pm,False,14,7,2,DvMtDrojDYsPbC2rk,7CHpY4setLKb9ssnN,1,1,5,8.041,0.773
254233,1pm,False,14,7,2,DvMtDrojDYsPbC2rk,kfnPCXJtmFZt2YLYQ,1,1,5,8.807,1.5390000000000001
254234,1pm,False,14,7,3,DvMtDrojDYsPbC2rk,kfnPCXJtmFZt2YLYQ,1,1,5,11.965,1.893
254235,1pm,False,14,7,3,DvMtDrojDYsPbC2rk,7CHpY4setLKb9ssnN,1,1,5,10.815,0.743
254236,1pm,False,14,7,4,DvMtDrojDYsPbC2rk,7CHpY4setLKb9ssnN,1,1,5,14.97,0.988
254237,1pm,False,14,7,4,DvMtDrojDYsPbC2rk,kfnPCXJtmFZt2YLYQ,1,1,5,14.786,0.804
254238,1pm,False,14,7,5,DvMtDrojDYsPbC2rk,kfnPCXJtmFZt2YLYQ,1,1,5,18.848,0.894
254239,1pm,False,14,7,5,DvMtDrojDYsPbC2rk,7CHpY4setLKb9ssnN,1,1,5,18.953,0.9990000000000001
254240,1pm,False,14,7,6,DvMtDrojDYsPbC2rk,7CHpY4setLKb9ssnN,1,1,5,23.156999999999996,0.815
254241,1pm,False,14,7,6,DvMtDrojDYsPbC2rk,kfnPCXJtmFZt2YLYQ,1,1,5,23.651999999999997,1.31
254242,1pm,False,14,7,7,DvMtDrojDYsPbC2rk,kfnPCXJtmFZt2YLYQ,1,1,5,26.764,1.084
254243,1pm,False,14,7,7,DvMtDrojDYsPbC2rk,7CHpY4setLKb9ssnN,1,1,5,27.169,1.489
254244,1pm,False,14,7,8,DvMtDrojDYsPbC2rk,kfnPCXJtmFZt2YLYQ,1,1,5,29.781999999999996,0.858
254245,1pm,False,14,7,8,DvMtDrojDYsPbC2rk,7CHpY4setLKb9ssnN,1,1,5,31.87,2.946
254246,1pm,False,14,7,9,DvMtDrojDYsPbC2rk,kfnPCXJtmFZt2YLYQ,1,0,1,34.916,1.02
254247,1pm,False,14,7,9,DvMtDrojDYsPbC2rk,7CHpY4setLKb9ssnN,0,1,7,36.762,2.866
254248,1pm,False,14,7,10,DvMtDrojDYsPbC2rk,kfnPCXJtmFZt2YLYQ,0,0,3,39.974000000000004,1.275
254249,1pm,False,14,7,10,DvMtDrojDYsPbC2rk,7CHpY4setLKb9ssnN,0,0,3,39.915,1.216
254250,1pm,False,14,7,1,m7XWWGaJ2BxYycgJk,xH8gnN6xZ9tWFkmrD,1,1,5,5.218999999999999,5.237
254251,1pm,False,14,7,1,m7XWWGaJ2BxYycgJk,2qiHdJgL4WQe5qrHQ,1,1,5,6.596,6.614
254252,1pm,False,14,7,2,m7XWWGaJ2BxYycgJk,2qiHdJgL4WQe5qrHQ,1,1,5,8.692,1.216
254253,1pm,False,14,7,2,m7XWWGaJ2BxYycgJk,xH8gnN6xZ9tWFkmrD,1,1,5,10.856,3.38
254254,1pm,False,14,7,3,m7XWWGaJ2BxYycgJk,2qiHdJgL4WQe5qrHQ,1,1,5,14.62,1.722
254255,1pm,False,14,7,3,m7XWWGaJ2BxYycgJk,xH8gnN6xZ9tWFkmrD,1,1,5,13.673,0.775
254256,1pm,False,14,7,4,m7XWWGaJ2BxYycgJk,xH8gnN6xZ9tWFkmrD,1,1,5,18.035,0.731
254257,1pm,False,14,7,4,m7XWWGaJ2BxYycgJk,2qiHdJgL4WQe5qrHQ,1,1,5,18.203,0.899
254258,1pm,False,14,7,5,m7XWWGaJ2BxYycgJk,xH8gnN6xZ9tWFkmrD,1,1,5,24.943,4.23
254259,1pm,False,14,7,5,m7XWWGaJ2BxYycgJk,2qiHdJgL4WQe5qrHQ,1,1,5,22.089000000000002,1.376
254260,1pm,False,14,7,6,m7XWWGaJ2BxYycgJk,2qiHdJgL4WQe5qrHQ,1,1,5,28.361,0.971
254261,1pm,False,14,7,6,m7XWWGaJ2BxYycgJk,xH8gnN6xZ9tWFkmrD,1,1,5,29.615,2.225
254262,1pm,False,14,7,7,m7XWWGaJ2BxYycgJk,2qiHdJgL4WQe5qrHQ,1,1,5,33.744,1.3030000000000002
254263,1pm,False,14,7,7,m7XWWGaJ2BxYycgJk,xH8gnN6xZ9tWFkmrD,1,1,5,36.871,4.43
254264,1pm,False,14,7,8,m7XWWGaJ2BxYycgJk,xH8gnN6xZ9tWFkmrD,1,1,5,41.593999999999994,1.849
254265,1pm,False,14,7,8,m7XWWGaJ2BxYycgJk,2qiHdJgL4WQe5qrHQ,1,1,5,41.876999999999995,2.1319999999999997
254266,1pm,False,14,7,9,m7XWWGaJ2BxYycgJk,xH8gnN6xZ9tWFkmrD,1,1,5,44.78,1.63
254267,1pm,False,14,7,9,m7XWWGaJ2BxYycgJk,2qiHdJgL4WQe5qrHQ,1,1,5,44.636,1.486
254268,1pm,False,14,7,10,m7XWWGaJ2BxYycgJk,2qiHdJgL4WQe5qrHQ,1,1,5,48.965,1.258
254269,1pm,False,14,7,10,m7XWWGaJ2BxYycgJk,xH8gnN6xZ9tWFkmrD,1,1,5,48.745,1.038
254270,1pm,False,14,7,1,mdBWZDuvdSiZSw7Ek,EfbMsx3XqmncstXpH,1,1,5,3.9530000000000003,3.9730000000000003
254271,1pm,False,14,7,1,mdBWZDuvdSiZSw7Ek,JeZKmXZdRgdiHQaHF,1,1,5,6.438,6.457999999999999
254272,1pm,False,14,7,2,mdBWZDuvdSiZSw7Ek,EfbMsx3XqmncstXpH,1,1,5,8.376,0.946
254273,1pm,False,14,7,2,mdBWZDuvdSiZSw7Ek,JeZKmXZdRgdiHQaHF,1,1,5,8.93,1.5
254274,1pm,False,14,7,3,mdBWZDuvdSiZSw7Ek,JeZKmXZdRgdiHQaHF,1,1,5,11.73,1.444
254275,1pm,False,14,7,3,mdBWZDuvdSiZSw7Ek,EfbMsx3XqmncstXpH,1,1,5,11.437999999999999,1.1520000000000001
254276,1pm,False,14,7,4,mdBWZDuvdSiZSw7Ek,EfbMsx3XqmncstXpH,1,1,5,16.442,1.9869999999999999
254277,1pm,False,14,7,4,mdBWZDuvdSiZSw7Ek,JeZKmXZdRgdiHQaHF,1,1,5,16.438,1.983
254278,1pm,False,14,7,5,mdBWZDuvdSiZSw7Ek,JeZKmXZdRgdiHQaHF,1,1,5,20.269000000000002,1.5530000000000002
254279,1pm,False,14,7,5,mdBWZDuvdSiZSw7Ek,EfbMsx3XqmncstXpH,1,1,5,19.527,0.8109999999999999
254280,1pm,False,14,7,6,mdBWZDuvdSiZSw7Ek,JeZKmXZdRgdiHQaHF,1,1,5,24.451999999999998,1.531
254281,1pm,False,14,7,6,mdBWZDuvdSiZSw7Ek,EfbMsx3XqmncstXpH,1,1,5,24.454,1.5330000000000001
254282,1pm,False,14,7,7,mdBWZDuvdSiZSw7Ek,EfbMsx3XqmncstXpH,1,1,5,27.822,0.973
254283,1pm,False,14,7,7,mdBWZDuvdSiZSw7Ek,JeZKmXZdRgdiHQaHF,1,1,5,27.915,1.0659999999999998
254284,1pm,False,14,7,8,mdBWZDuvdSiZSw7Ek,JeZKmXZdRgdiHQaHF,1,1,5,31.901,1.47
254285,1pm,False,14,7,8,mdBWZDuvdSiZSw7Ek,EfbMsx3XqmncstXpH,1,1,5,31.444000000000003,1.013
254286,1pm,False,14,7,9,mdBWZDuvdSiZSw7Ek,EfbMsx3XqmncstXpH,1,1,5,35.243,0.667
254287,1pm,False,14,7,9,mdBWZDuvdSiZSw7Ek,JeZKmXZdRgdiHQaHF,1,1,5,37.984,3.408
254288,1pm,False,14,7,10,mdBWZDuvdSiZSw7Ek,EfbMsx3XqmncstXpH,1,0,1,42.191,1.5919999999999999
254289,1pm,False,14,7,10,mdBWZDuvdSiZSw7Ek,JeZKmXZdRgdiHQaHF,0,1,7,41.983999999999995,1.385
254290,1pm,False,14,7,1,SpQvmxez6QmDcQyzQ,GwfkQ6SGEuBj2RMoW,1,1,5,3.844,3.861
254291,1pm,False,14,7,1,SpQvmxez6QmDcQyzQ,RzxX5wdD5d7CAaYjT,1,1,5,8.527999999999999,8.545
254292,1pm,False,14,7,2,SpQvmxez6QmDcQyzQ,GwfkQ6SGEuBj2RMoW,1,1,5,11.26,1.416
254293,1pm,False,14,7,2,SpQvmxez6QmDcQyzQ,RzxX5wdD5d7CAaYjT,1,1,5,13.245,3.4010000000000002
254294,1pm,False,14,7,3,SpQvmxez6QmDcQyzQ,GwfkQ6SGEuBj2RMoW,1,1,5,16.271,1.0290000000000001
254295,1pm,False,14,7,3,SpQvmxez6QmDcQyzQ,RzxX5wdD5d7CAaYjT,1,1,5,17.724,2.4819999999999998
254296,1pm,False,14,7,4,SpQvmxez6QmDcQyzQ,RzxX5wdD5d7CAaYjT,1,1,5,21.455,1.197
254297,1pm,False,14,7,4,SpQvmxez6QmDcQyzQ,GwfkQ6SGEuBj2RMoW,1,1,5,25.243000000000002,4.985
254298,1pm,False,14,7,5,SpQvmxez6QmDcQyzQ,GwfkQ6SGEuBj2RMoW,1,1,5,29.274,1.5719999999999998
254299,1pm,False,14,7,5,SpQvmxez6QmDcQyzQ,RzxX5wdD5d7CAaYjT,1,1,5,31.256999999999998,3.555
254300,1pm,False,14,7,6,SpQvmxez6QmDcQyzQ,RzxX5wdD5d7CAaYjT,1,1,5,56.261,23.372
254301,1pm,False,14,7,6,SpQvmxez6QmDcQyzQ,GwfkQ6SGEuBj2RMoW,1,1,5,34.406,1.517
254302,1pm,False,14,7,7,SpQvmxez6QmDcQyzQ,GwfkQ6SGEuBj2RMoW,1,1,5,57.788999999999994,1.121
254303,1pm,False,14,7,7,SpQvmxez6QmDcQyzQ,RzxX5wdD5d7CAaYjT,1,1,5,68.113,11.445
254304,1pm,False,14,7,8,SpQvmxez6QmDcQyzQ,GwfkQ6SGEuBj2RMoW,1,1,5,69.27600000000001,1.037
254305,1pm,False,14,7,8,SpQvmxez6QmDcQyzQ,RzxX5wdD5d7CAaYjT,1,1,5,73.09,4.851
254306,1pm,False,14,7,9,SpQvmxez6QmDcQyzQ,GwfkQ6SGEuBj2RMoW,1,1,5,74.297,1.088
254307,1pm,False,14,7,9,SpQvmxez6QmDcQyzQ,RzxX5wdD5d7CAaYjT,1,1,5,83.52600000000001,10.317
254308,1pm,False,14,7,10,SpQvmxez6QmDcQyzQ,GwfkQ6SGEuBj2RMoW,0,1,7,84.505,0.86
254309,1pm,False,14,7,10,SpQvmxez6QmDcQyzQ,RzxX5wdD5d7CAaYjT,1,0,1,84.555,0.91
254310,1pm,False,14,7,1,wqPzBNAcfffYC43Z2,2a5QCF8Wdpx3nzbEc,1,1,5,17.722,17.74
254311,1pm,False,14,7,1,wqPzBNAcfffYC43Z2,PJmJgrqusFZ8KRShQ,1,1,5,4.069,4.087
254312,1pm,False,14,7,2,wqPzBNAcfffYC43Z2,PJmJgrqusFZ8KRShQ,1,1,5,22.043000000000003,0.9890000000000001
254313,1pm,False,14,7,2,wqPzBNAcfffYC43Z2,2a5QCF8Wdpx3nzbEc,1,1,5,22.346,1.2919999999999998
254314,1pm,False,14,7,3,wqPzBNAcfffYC43Z2,2a5QCF8Wdpx3nzbEc,1,1,5,27.750999999999998,3.0460000000000003
254315,1pm,False,14,7,3,wqPzBNAcfffYC43Z2,PJmJgrqusFZ8KRShQ,1,1,5,26.956999999999997,2.252
254316,1pm,False,14,7,4,wqPzBNAcfffYC43Z2,2a5QCF8Wdpx3nzbEc,1,1,5,47.067,16.894000000000002
254317,1pm,False,14,7,4,wqPzBNAcfffYC43Z2,PJmJgrqusFZ8KRShQ,1,1,5,31.570999999999998,1.3980000000000001
254318,1pm,False,14,7,5,wqPzBNAcfffYC43Z2,PJmJgrqusFZ8KRShQ,1,1,5,48.881,0.8590000000000001
254319,1pm,False,14,7,5,wqPzBNAcfffYC43Z2,2a5QCF8Wdpx3nzbEc,1,1,5,48.446999999999996,0.425
254320,1pm,False,14,7,6,wqPzBNAcfffYC43Z2,PJmJgrqusFZ8KRShQ,1,1,5,51.062,1.425
254321,1pm,False,14,7,6,wqPzBNAcfffYC43Z2,2a5QCF8Wdpx3nzbEc,1,1,5,50.258,0.621
254322,1pm,False,14,7,7,wqPzBNAcfffYC43Z2,PJmJgrqusFZ8KRShQ,1,1,5,53.06100000000001,1.051
254323,1pm,False,14,7,7,wqPzBNAcfffYC43Z2,2a5QCF8Wdpx3nzbEc,1,1,5,52.403999999999996,0.39399999999999996
254324,1pm,False,14,7,8,wqPzBNAcfffYC43Z2,2a5QCF8Wdpx3nzbEc,1,1,5,54.077,0.862
254325,1pm,False,14,7,8,wqPzBNAcfffYC43Z2,PJmJgrqusFZ8KRShQ,1,1,5,55.636,2.421
254326,1pm,False,14,7,9,wqPzBNAcfffYC43Z2,2a5QCF8Wdpx3nzbEc,1,0,1,56.778999999999996,0.43
254327,1pm,False,14,7,9,wqPzBNAcfffYC43Z2,PJmJgrqusFZ8KRShQ,0,1,7,57.361000000000004,1.012
254328,1pm,False,14,7,10,wqPzBNAcfffYC43Z2,PJmJgrqusFZ8KRShQ,0,1,7,59.12,1.639
254329,1pm,False,14,7,10,wqPzBNAcfffYC43Z2,2a5QCF8Wdpx3nzbEc,1,0,1,58.004,0.523
254330,3pm,False,14,7,1,RC7dpYgGfTSvuaFSo,tzL2T9dTkXA87Wgjj,1,1,5,8.491,8.517000000000001
254331,3pm,False,14,7,1,RC7dpYgGfTSvuaFSo,Lb3ehSYefBwcE58qa,1,1,5,5.63,5.656000000000001
254332,3pm,False,14,7,2,RC7dpYgGfTSvuaFSo,tzL2T9dTkXA87Wgjj,1,1,5,13.765,3.363
254333,3pm,False,14,7,2,RC7dpYgGfTSvuaFSo,Lb3ehSYefBwcE58qa,1,1,5,11.213,0.8109999999999999
254334,3pm,False,14,7,3,RC7dpYgGfTSvuaFSo,Lb3ehSYefBwcE58qa,1,1,5,17.812,0.9990000000000001
254335,3pm,False,14,7,3,RC7dpYgGfTSvuaFSo,tzL2T9dTkXA87Wgjj,1,1,5,17.858,1.045
254336,3pm,False,14,7,4,RC7dpYgGfTSvuaFSo,Lb3ehSYefBwcE58qa,1,1,5,21.941999999999997,1.294
254337,3pm,False,14,7,4,RC7dpYgGfTSvuaFSo,tzL2T9dTkXA87Wgjj,1,1,5,22.075,1.4269999999999998
254338,3pm,False,14,7,5,RC7dpYgGfTSvuaFSo,Lb3ehSYefBwcE58qa,1,1,5,26.088,0.574
254339,3pm,False,14,7,5,RC7dpYgGfTSvuaFSo,tzL2T9dTkXA87Wgjj,1,1,5,26.553,1.0390000000000001
254340,3pm,False,14,7,6,RC7dpYgGfTSvuaFSo,Lb3ehSYefBwcE58qa,1,1,5,31.109,0.9
254341,3pm,False,14,7,6,RC7dpYgGfTSvuaFSo,tzL2T9dTkXA87Wgjj,1,1,5,30.825,0.616
254342,3pm,False,14,7,7,RC7dpYgGfTSvuaFSo,tzL2T9dTkXA87Wgjj,1,1,5,34.834,0.934
254343,3pm,False,14,7,7,RC7dpYgGfTSvuaFSo,Lb3ehSYefBwcE58qa,1,1,5,34.87,0.97
254344,3pm,False,14,7,8,RC7dpYgGfTSvuaFSo,tzL2T9dTkXA87Wgjj,1,1,5,39.848,1.338
254345,3pm,False,14,7,8,RC7dpYgGfTSvuaFSo,Lb3ehSYefBwcE58qa,1,1,5,39.849000000000004,1.339
254346,3pm,False,14,7,9,RC7dpYgGfTSvuaFSo,tzL2T9dTkXA87Wgjj,1,0,1,44.853,1.547
254347,3pm,False,14,7,9,RC7dpYgGfTSvuaFSo,Lb3ehSYefBwcE58qa,0,1,7,44.856,1.55
254348,3pm,False,14,7,10,RC7dpYgGfTSvuaFSo,tzL2T9dTkXA87Wgjj,0,1,7,50.92100000000001,0.723
254349,3pm,False,14,7,10,RC7dpYgGfTSvuaFSo,Lb3ehSYefBwcE58qa,1,0,1,52.033,1.835
254350,3pm,False,14,7,1,QePmXSRRKD9ZtJsCB,pmZwmTAc4jasd5MsF,1,1,5,5.843999999999999,5.864
254351,3pm,False,14,7,1,QePmXSRRKD9ZtJsCB,6T7FSL3vrpdoakTLm,1,1,5,7.997000000000001,8.017000000000001
254352,3pm,False,14,7,2,QePmXSRRKD9ZtJsCB,pmZwmTAc4jasd5MsF,1,1,5,11.932,1.579
254353,3pm,False,14,7,2,QePmXSRRKD9ZtJsCB,6T7FSL3vrpdoakTLm,1,1,5,11.814,1.4609999999999999
254354,3pm,False,14,7,3,QePmXSRRKD9ZtJsCB,6T7FSL3vrpdoakTLm,1,1,5,16.615,1.3030000000000002
254355,3pm,False,14,7,3,QePmXSRRKD9ZtJsCB,pmZwmTAc4jasd5MsF,1,1,5,21.91,6.598
254356,3pm,False,14,7,4,QePmXSRRKD9ZtJsCB,pmZwmTAc4jasd5MsF,1,1,5,42.006,16.535
254357,3pm,False,14,7,4,QePmXSRRKD9ZtJsCB,6T7FSL3vrpdoakTLm,1,1,5,28.74,3.2689999999999997
254358,3pm,False,14,7,5,QePmXSRRKD9ZtJsCB,6T7FSL3vrpdoakTLm,1,1,5,58.974,13.444
254359,3pm,False,14,7,5,QePmXSRRKD9ZtJsCB,pmZwmTAc4jasd5MsF,1,1,5,59.743,14.213
254360,3pm,False,14,7,6,QePmXSRRKD9ZtJsCB,pmZwmTAc4jasd5MsF,1,1,5,65.332,3.437
254361,3pm,False,14,7,6,QePmXSRRKD9ZtJsCB,6T7FSL3vrpdoakTLm,1,1,5,66.92399999999999,5.029
254362,3pm,False,14,7,7,QePmXSRRKD9ZtJsCB,6T7FSL3vrpdoakTLm,1,1,5,72.657,5.004
254363,3pm,False,14,7,7,QePmXSRRKD9ZtJsCB,pmZwmTAc4jasd5MsF,1,1,5,69.657,2.004
254364,3pm,False,14,7,8,QePmXSRRKD9ZtJsCB,pmZwmTAc4jasd5MsF,1,0,1,76.661,3.55
254365,3pm,False,14,7,8,QePmXSRRKD9ZtJsCB,6T7FSL3vrpdoakTLm,0,1,7,76.806,3.695
254366,3pm,False,14,7,9,QePmXSRRKD9ZtJsCB,pmZwmTAc4jasd5MsF,1,0,1,78.226,1.298
254367,3pm,False,14,7,9,QePmXSRRKD9ZtJsCB,6T7FSL3vrpdoakTLm,0,1,7,80.848,3.92
254368,3pm,False,14,7,10,QePmXSRRKD9ZtJsCB,6T7FSL3vrpdoakTLm,0,0,3,82.75299999999999,1.785
254369,3pm,False,14,7,10,QePmXSRRKD9ZtJsCB,pmZwmTAc4jasd5MsF,0,0,3,82.26299999999999,1.295
254370,3pm,False,14,7,1,2ooXQyCDcJquzbigH,BAYaXkN4SDLPfekqh,1,1,5,6.672000000000001,6.689
254371,3pm,False,14,7,1,2ooXQyCDcJquzbigH,gEZaFShQ8eoR2BRAt,1,1,5,5.631,5.648
254372,3pm,False,14,7,2,2ooXQyCDcJquzbigH,BAYaXkN4SDLPfekqh,1,1,5,10.169,2.645
254373,3pm,False,14,7,2,2ooXQyCDcJquzbigH,gEZaFShQ8eoR2BRAt,1,1,5,9.486,1.962
254374,3pm,False,14,7,3,2ooXQyCDcJquzbigH,BAYaXkN4SDLPfekqh,1,1,5,13.362,1.5130000000000001
254375,3pm,False,14,7,3,2ooXQyCDcJquzbigH,gEZaFShQ8eoR2BRAt,1,1,5,13.112,1.263
254376,3pm,False,14,7,4,2ooXQyCDcJquzbigH,BAYaXkN4SDLPfekqh,1,1,5,17.67,1.272
254377,3pm,False,14,7,4,2ooXQyCDcJquzbigH,gEZaFShQ8eoR2BRAt,1,1,5,17.511,1.113
254378,3pm,False,14,7,5,2ooXQyCDcJquzbigH,gEZaFShQ8eoR2BRAt,1,1,5,21.226,0.603
254379,3pm,False,14,7,5,2ooXQyCDcJquzbigH,BAYaXkN4SDLPfekqh,1,1,5,22.584,1.9609999999999999
254380,3pm,False,14,7,6,2ooXQyCDcJquzbigH,gEZaFShQ8eoR2BRAt,1,1,5,26.628,1.034
254381,3pm,False,14,7,6,2ooXQyCDcJquzbigH,BAYaXkN4SDLPfekqh,1,1,5,26.458000000000002,0.8640000000000001
254382,3pm,False,14,7,7,2ooXQyCDcJquzbigH,gEZaFShQ8eoR2BRAt,1,1,5,32.515,2.26
254383,3pm,False,14,7,7,2ooXQyCDcJquzbigH,BAYaXkN4SDLPfekqh,1,1,5,31.486,1.2309999999999999
254384,3pm,False,14,7,8,2ooXQyCDcJquzbigH,gEZaFShQ8eoR2BRAt,1,1,5,36.884,1.2919999999999998
254385,3pm,False,14,7,8,2ooXQyCDcJquzbigH,BAYaXkN4SDLPfekqh,1,1,5,38.414,2.822
254386,3pm,False,14,7,9,2ooXQyCDcJquzbigH,gEZaFShQ8eoR2BRAt,0,1,7,43.542,1.864
254387,3pm,False,14,7,9,2ooXQyCDcJquzbigH,BAYaXkN4SDLPfekqh,1,0,1,42.6,0.922
254388,3pm,False,14,7,10,2ooXQyCDcJquzbigH,gEZaFShQ8eoR2BRAt,1,0,1,50.966,2.494
254389,3pm,False,14,7,10,2ooXQyCDcJquzbigH,BAYaXkN4SDLPfekqh,0,1,7,50.085,1.6130000000000002
254390,3pm,False,14,7,1,YMwgHtLiS3zecCdsv,fHYdRD9XuSDiDhZek,1,1,5,12.349,12.367
254391,3pm,False,14,7,1,YMwgHtLiS3zecCdsv,KDajqFq67D4HmjgFi,1,1,5,7.707999999999999,7.726
254392,3pm,False,14,7,2,YMwgHtLiS3zecCdsv,KDajqFq67D4HmjgFi,1,1,5,17.849,2.365
254393,3pm,False,14,7,2,YMwgHtLiS3zecCdsv,fHYdRD9XuSDiDhZek,1,1,5,24.331,8.847000000000001
254394,3pm,False,14,7,3,YMwgHtLiS3zecCdsv,fHYdRD9XuSDiDhZek,1,1,5,29.328000000000003,2.659
254395,3pm,False,14,7,3,YMwgHtLiS3zecCdsv,KDajqFq67D4HmjgFi,1,1,5,27.899,1.23
254396,3pm,False,14,7,4,YMwgHtLiS3zecCdsv,KDajqFq67D4HmjgFi,1,1,5,33.391999999999996,2.076
254397,3pm,False,14,7,4,YMwgHtLiS3zecCdsv,fHYdRD9XuSDiDhZek,1,1,5,32.351,1.035
254398,3pm,False,14,7,5,YMwgHtLiS3zecCdsv,fHYdRD9XuSDiDhZek,1,1,5,37.577,1.262
254399,3pm,False,14,7,5,YMwgHtLiS3zecCdsv,KDajqFq67D4HmjgFi,1,1,5,37.635999999999996,1.321
254400,3pm,False,14,7,6,YMwgHtLiS3zecCdsv,fHYdRD9XuSDiDhZek,1,1,5,42.348,1.4880000000000002
254401,3pm,False,14,7,6,YMwgHtLiS3zecCdsv,KDajqFq67D4HmjgFi,1,1,5,42.363,1.5030000000000001
254402,3pm,False,14,7,7,YMwgHtLiS3zecCdsv,KDajqFq67D4HmjgFi,1,1,5,47.349,1.3880000000000001
254403,3pm,False,14,7,7,YMwgHtLiS3zecCdsv,fHYdRD9XuSDiDhZek,1,1,5,46.652,0.691
254404,3pm,False,14,7,8,YMwgHtLiS3zecCdsv,KDajqFq67D4HmjgFi,1,1,5,52.361000000000004,1.874
254405,3pm,False,14,7,8,YMwgHtLiS3zecCdsv,fHYdRD9XuSDiDhZek,1,1,5,52.449,1.962
254406,3pm,False,14,7,9,YMwgHtLiS3zecCdsv,fHYdRD9XuSDiDhZek,1,1,5,57.345,1.037
254407,3pm,False,14,7,9,YMwgHtLiS3zecCdsv,KDajqFq67D4HmjgFi,1,1,5,58.215,1.9069999999999998
254408,3pm,False,14,7,10,YMwgHtLiS3zecCdsv,KDajqFq67D4HmjgFi,0,1,7,62.663000000000004,1.787
254409,3pm,False,14,7,10,YMwgHtLiS3zecCdsv,fHYdRD9XuSDiDhZek,1,0,1,62.422,1.546
254410,3pm,False,14,7,1,2QeHhjfqRWNK77aMm,mLYACvRN7p3Pjwkm5,1,1,5,7.309,7.33
254411,3pm,False,14,7,1,2QeHhjfqRWNK77aMm,2JL4pHMmPJRnrcQNh,1,1,5,12.174000000000001,12.195
254412,3pm,False,14,7,2,2QeHhjfqRWNK77aMm,2JL4pHMmPJRnrcQNh,1,1,5,16.474,1.053
254413,3pm,False,14,7,2,2QeHhjfqRWNK77aMm,mLYACvRN7p3Pjwkm5,1,1,5,20.205,4.784
254414,3pm,False,14,7,3,2QeHhjfqRWNK77aMm,2JL4pHMmPJRnrcQNh,1,1,5,24.159000000000002,0.899
254415,3pm,False,14,7,3,2QeHhjfqRWNK77aMm,mLYACvRN7p3Pjwkm5,1,1,5,25.928,2.668
254416,3pm,False,14,7,4,2QeHhjfqRWNK77aMm,mLYACvRN7p3Pjwkm5,1,1,5,32.184,2.502
