,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
357697,3pm,False,20,2,3,4ef8LRMp3YQrPL3EJ,fHYdRD9XuSDiDhZek,1,1,5,29.668000000000003,21.122
357698,3pm,False,20,2,4,4ef8LRMp3YQrPL3EJ,MS7JQFicG4pNdGyq8,1,1,5,32.759,0.8759999999999999
357699,3pm,False,20,2,4,4ef8LRMp3YQrPL3EJ,fHYdRD9XuSDiDhZek,1,1,5,36.515,4.632
357700,3pm,False,20,2,5,4ef8LRMp3YQrPL3EJ,fHYdRD9XuSDiDhZek,1,1,5,41.302,2.585
357701,3pm,False,20,2,5,4ef8LRMp3YQrPL3EJ,MS7JQFicG4pNdGyq8,1,1,5,39.674,0.9570000000000001
357702,3pm,False,20,2,6,4ef8LRMp3YQrPL3EJ,fHYdRD9XuSDiDhZek,1,1,5,46.427,1.121
357703,3pm,False,20,2,6,4ef8LRMp3YQrPL3EJ,MS7JQFicG4pNdGyq8,1,1,5,46.078,0.772
357704,3pm,False,20,2,7,4ef8LRMp3YQrPL3EJ,fHYdRD9XuSDiDhZek,1,1,5,58.028999999999996,7.8839999999999995
357705,3pm,False,20,2,7,4ef8LRMp3YQrPL3EJ,MS7JQFicG4pNdGyq8,1,1,5,51.31100000000001,1.166
357706,3pm,False,20,2,8,4ef8LRMp3YQrPL3EJ,MS7JQFicG4pNdGyq8,0,1,7,59.068000000000005,0.912
357707,3pm,False,20,2,8,4ef8LRMp3YQrPL3EJ,fHYdRD9XuSDiDhZek,1,0,1,60.291000000000004,2.135
357708,3pm,False,20,2,9,4ef8LRMp3YQrPL3EJ,fHYdRD9XuSDiDhZek,1,0,1,61.672,1.23
357709,3pm,False,20,2,9,4ef8LRMp3YQrPL3EJ,MS7JQFicG4pNdGyq8,0,1,7,60.986000000000004,0.544
357710,3pm,False,20,2,10,4ef8LRMp3YQrPL3EJ,MS7JQFicG4pNdGyq8,0,1,7,62.606,0.72
357711,3pm,False,20,2,10,4ef8LRMp3YQrPL3EJ,fHYdRD9XuSDiDhZek,1,0,1,62.873000000000005,0.987
357712,3pm,False,20,2,1,h93aYe6nG5uuNEDrz,iCjN4ff8vv8bLuF7b,1,1,5,4.663,4.681
357713,3pm,False,20,2,1,h93aYe6nG5uuNEDrz,uzwvxb7zCWwhaevZE,1,1,5,5.278,5.296
357714,3pm,False,20,2,2,h93aYe6nG5uuNEDrz,uzwvxb7zCWwhaevZE,1,1,5,7.52,1.954
357715,3pm,False,20,2,2,h93aYe6nG5uuNEDrz,iCjN4ff8vv8bLuF7b,1,1,5,6.5089999999999995,0.943
357716,3pm,False,20,2,3,h93aYe6nG5uuNEDrz,iCjN4ff8vv8bLuF7b,1,1,5,9.913,0.402
357717,3pm,False,20,2,3,h93aYe6nG5uuNEDrz,uzwvxb7zCWwhaevZE,1,1,5,10.572000000000001,1.061
357718,3pm,False,20,2,4,h93aYe6nG5uuNEDrz,iCjN4ff8vv8bLuF7b,1,1,5,12.607000000000001,0.7909999999999999
357719,3pm,False,20,2,4,h93aYe6nG5uuNEDrz,uzwvxb7zCWwhaevZE,1,1,5,13.459000000000001,1.643
357720,3pm,False,20,2,5,h93aYe6nG5uuNEDrz,uzwvxb7zCWwhaevZE,1,1,5,16.572,0.71
357721,3pm,False,20,2,5,h93aYe6nG5uuNEDrz,iCjN4ff8vv8bLuF7b,1,1,5,16.553,0.691
357722,3pm,False,20,2,6,h93aYe6nG5uuNEDrz,uzwvxb7zCWwhaevZE,1,1,5,19.512999999999998,0.95
357723,3pm,False,20,2,6,h93aYe6nG5uuNEDrz,iCjN4ff8vv8bLuF7b,1,1,5,19.515,0.9520000000000001
357724,3pm,False,20,2,7,h93aYe6nG5uuNEDrz,iCjN4ff8vv8bLuF7b,1,1,5,21.819000000000003,0.8390000000000001
357725,3pm,False,20,2,7,h93aYe6nG5uuNEDrz,uzwvxb7zCWwhaevZE,1,1,5,24.682,3.702
357726,3pm,False,20,2,8,h93aYe6nG5uuNEDrz,uzwvxb7zCWwhaevZE,1,1,5,27.851,1.393
357727,3pm,False,20,2,8,h93aYe6nG5uuNEDrz,iCjN4ff8vv8bLuF7b,1,1,5,27.684,1.226
357728,3pm,False,20,2,9,h93aYe6nG5uuNEDrz,uzwvxb7zCWwhaevZE,1,0,1,32.795,1.848
357729,3pm,False,20,2,9,h93aYe6nG5uuNEDrz,iCjN4ff8vv8bLuF7b,0,1,7,31.778000000000002,0.831
357730,3pm,False,20,2,10,h93aYe6nG5uuNEDrz,uzwvxb7zCWwhaevZE,0,0,3,37.04,1.296
357731,3pm,False,20,2,10,h93aYe6nG5uuNEDrz,iCjN4ff8vv8bLuF7b,0,0,3,36.543,0.799
357732,3pm,False,20,2,1,9qhMPfnaiFuHiFjuu,3bwXhLyfxfFpnNaxY,1,1,5,4.478,4.5
357733,3pm,False,20,2,1,9qhMPfnaiFuHiFjuu,ZDsXeXNyYGrPrWv85,1,1,5,6.019,6.041
357734,3pm,False,20,2,2,9qhMPfnaiFuHiFjuu,ZDsXeXNyYGrPrWv85,1,1,5,9.311,1.996
357735,3pm,False,20,2,2,9qhMPfnaiFuHiFjuu,3bwXhLyfxfFpnNaxY,1,1,5,8.198,0.883
357736,3pm,False,20,2,3,9qhMPfnaiFuHiFjuu,ZDsXeXNyYGrPrWv85,1,1,5,11.815,1.263
357737,3pm,False,20,2,3,9qhMPfnaiFuHiFjuu,3bwXhLyfxfFpnNaxY,1,1,5,11.525,0.973
357738,3pm,False,20,2,4,9qhMPfnaiFuHiFjuu,ZDsXeXNyYGrPrWv85,1,1,5,16.299,1.629
357739,3pm,False,20,2,4,9qhMPfnaiFuHiFjuu,3bwXhLyfxfFpnNaxY,1,1,5,15.987,1.317
357740,3pm,False,20,2,5,9qhMPfnaiFuHiFjuu,ZDsXeXNyYGrPrWv85,1,1,5,19.701,1.4569999999999999
357741,3pm,False,20,2,5,9qhMPfnaiFuHiFjuu,3bwXhLyfxfFpnNaxY,1,1,5,19.311,1.067
357742,3pm,False,20,2,6,9qhMPfnaiFuHiFjuu,ZDsXeXNyYGrPrWv85,1,1,5,22.413,1.22
357743,3pm,False,20,2,6,9qhMPfnaiFuHiFjuu,3bwXhLyfxfFpnNaxY,1,1,5,22.333000000000002,1.14
357744,3pm,False,20,2,7,9qhMPfnaiFuHiFjuu,ZDsXeXNyYGrPrWv85,1,1,5,27.329,1.7730000000000001
357745,3pm,False,20,2,7,9qhMPfnaiFuHiFjuu,3bwXhLyfxfFpnNaxY,1,1,5,26.456999999999997,0.9009999999999999
357746,3pm,False,20,2,8,9qhMPfnaiFuHiFjuu,3bwXhLyfxfFpnNaxY,1,1,5,31.59,1.002
357747,3pm,False,20,2,8,9qhMPfnaiFuHiFjuu,ZDsXeXNyYGrPrWv85,1,1,5,32.885,2.2969999999999997
357748,3pm,False,20,2,9,9qhMPfnaiFuHiFjuu,3bwXhLyfxfFpnNaxY,0,0,3,38.574,2.8089999999999997
357749,3pm,False,20,2,9,9qhMPfnaiFuHiFjuu,ZDsXeXNyYGrPrWv85,0,0,3,37.639,1.874
357750,3pm,False,20,2,10,9qhMPfnaiFuHiFjuu,ZDsXeXNyYGrPrWv85,0,0,3,42.483999999999995,1.554
357751,3pm,False,20,2,10,9qhMPfnaiFuHiFjuu,3bwXhLyfxfFpnNaxY,0,0,3,41.841,0.9109999999999999
357752,3pm,False,20,2,1,o4ekAfwNG4CrG8JQo,KDajqFq67D4HmjgFi,1,1,5,5.305,5.3229999999999995
357753,3pm,False,20,2,1,o4ekAfwNG4CrG8JQo,C3pmKynLhdJMGdwf9,1,1,5,9.132,9.15
357754,3pm,False,20,2,2,o4ekAfwNG4CrG8JQo,KDajqFq67D4HmjgFi,1,1,5,11.489,0.998
357755,3pm,False,20,2,2,o4ekAfwNG4CrG8JQo,C3pmKynLhdJMGdwf9,1,1,5,11.095,0.604
357756,3pm,False,20,2,3,o4ekAfwNG4CrG8JQo,KDajqFq67D4HmjgFi,1,1,5,15.309000000000001,0.932
357757,3pm,False,20,2,3,o4ekAfwNG4CrG8JQo,C3pmKynLhdJMGdwf9,1,1,5,14.895,0.518
357758,3pm,False,20,2,4,o4ekAfwNG4CrG8JQo,KDajqFq67D4HmjgFi,1,1,5,19.13,1.9969999999999999
357759,3pm,False,20,2,4,o4ekAfwNG4CrG8JQo,C3pmKynLhdJMGdwf9,1,1,5,19.131,1.9980000000000002
357760,3pm,False,20,2,5,o4ekAfwNG4CrG8JQo,KDajqFq67D4HmjgFi,1,1,5,21.426,0.7090000000000001
357761,3pm,False,20,2,5,o4ekAfwNG4CrG8JQo,C3pmKynLhdJMGdwf9,1,1,5,21.298000000000002,0.581
357762,3pm,False,20,2,6,o4ekAfwNG4CrG8JQo,C3pmKynLhdJMGdwf9,1,1,5,25.569000000000003,0.7809999999999999
357763,3pm,False,20,2,6,o4ekAfwNG4CrG8JQo,KDajqFq67D4HmjgFi,1,1,5,26.063000000000002,1.275
357764,3pm,False,20,2,7,o4ekAfwNG4CrG8JQo,C3pmKynLhdJMGdwf9,1,1,5,30.56,0.907
357765,3pm,False,20,2,7,o4ekAfwNG4CrG8JQo,KDajqFq67D4HmjgFi,1,1,5,30.615,0.9620000000000001
357766,3pm,False,20,2,8,o4ekAfwNG4CrG8JQo,C3pmKynLhdJMGdwf9,1,1,5,34.135,1.425
357767,3pm,False,20,2,8,o4ekAfwNG4CrG8JQo,KDajqFq67D4HmjgFi,1,1,5,34.135,1.425
357768,3pm,False,20,2,9,o4ekAfwNG4CrG8JQo,KDajqFq67D4HmjgFi,1,0,1,37.143,0.9640000000000001
357769,3pm,False,20,2,9,o4ekAfwNG4CrG8JQo,C3pmKynLhdJMGdwf9,0,1,7,37.148,0.9690000000000001
357770,3pm,False,20,2,10,o4ekAfwNG4CrG8JQo,C3pmKynLhdJMGdwf9,0,0,3,40.866,1.386
357771,3pm,False,20,2,10,o4ekAfwNG4CrG8JQo,KDajqFq67D4HmjgFi,0,0,3,42.306999999999995,2.827
357772,3pm,False,20,2,1,DkRBqyMJnKBTvSCmr,2ZxgYsamPEfwHW2FG,1,1,5,5.132000000000001,5.151
357773,3pm,False,20,2,1,DkRBqyMJnKBTvSCmr,7u66LoLjAZqH5GbfN,1,1,5,10.873,10.892000000000001
357774,3pm,False,20,2,2,DkRBqyMJnKBTvSCmr,2ZxgYsamPEfwHW2FG,1,1,5,16.987000000000002,3.967
357775,3pm,False,20,2,2,DkRBqyMJnKBTvSCmr,7u66LoLjAZqH5GbfN,1,1,5,14.317,1.297
357776,3pm,False,20,2,3,DkRBqyMJnKBTvSCmr,2ZxgYsamPEfwHW2FG,1,1,5,22.443,2.907
357777,3pm,False,20,2,3,DkRBqyMJnKBTvSCmr,7u66LoLjAZqH5GbfN,1,1,5,23.982,4.446000000000001
357778,3pm,False,20,2,4,DkRBqyMJnKBTvSCmr,2ZxgYsamPEfwHW2FG,1,1,5,27.999000000000002,2.391
357779,3pm,False,20,2,4,DkRBqyMJnKBTvSCmr,7u66LoLjAZqH5GbfN,1,1,5,26.996,1.3880000000000001
357780,3pm,False,20,2,5,DkRBqyMJnKBTvSCmr,7u66LoLjAZqH5GbfN,1,1,5,36.993,5.93
357781,3pm,False,20,2,5,DkRBqyMJnKBTvSCmr,2ZxgYsamPEfwHW2FG,1,1,5,33.2,2.137
357782,3pm,False,20,2,6,DkRBqyMJnKBTvSCmr,7u66LoLjAZqH5GbfN,1,1,5,45.466,5.856
357783,3pm,False,20,2,6,DkRBqyMJnKBTvSCmr,2ZxgYsamPEfwHW2FG,1,1,5,43.196000000000005,3.5860000000000003
357784,3pm,False,20,2,7,DkRBqyMJnKBTvSCmr,7u66LoLjAZqH5GbfN,1,1,5,52.251000000000005,3.083
357785,3pm,False,20,2,7,DkRBqyMJnKBTvSCmr,2ZxgYsamPEfwHW2FG,1,1,5,51.988,2.82
357786,3pm,False,20,2,8,DkRBqyMJnKBTvSCmr,2ZxgYsamPEfwHW2FG,1,0,1,56.713,4.265
357787,3pm,False,20,2,8,DkRBqyMJnKBTvSCmr,7u66LoLjAZqH5GbfN,0,1,7,54.926,2.478
357788,3pm,False,20,2,9,DkRBqyMJnKBTvSCmr,2ZxgYsamPEfwHW2FG,0,0,3,59.15,1.9909999999999999
357789,3pm,False,20,2,9,DkRBqyMJnKBTvSCmr,7u66LoLjAZqH5GbfN,0,0,3,59.155,1.996
357790,3pm,False,20,2,10,DkRBqyMJnKBTvSCmr,7u66LoLjAZqH5GbfN,0,0,3,62.56399999999999,2.9339999999999997
357791,3pm,False,20,2,10,DkRBqyMJnKBTvSCmr,2ZxgYsamPEfwHW2FG,0,0,3,60.693999999999996,1.064
357792,3pm,False,20,2,1,euv3pj6X2AwvWcWv2,Ra7AoE9MgzhRNNyqm,1,1,5,7.582000000000001,7.601
357793,3pm,False,20,2,1,euv3pj6X2AwvWcWv2,YnGSLr6Dq87b6nX9F,1,1,5,5.82,5.8389999999999995
357794,3pm,False,20,2,2,euv3pj6X2AwvWcWv2,Ra7AoE9MgzhRNNyqm,1,1,5,17.211,7.297000000000001
357795,3pm,False,20,2,2,euv3pj6X2AwvWcWv2,YnGSLr6Dq87b6nX9F,1,1,5,11.969000000000001,2.055
357796,3pm,False,20,2,3,euv3pj6X2AwvWcWv2,Ra7AoE9MgzhRNNyqm,1,1,5,21.813000000000002,1.788
357797,3pm,False,20,2,3,euv3pj6X2AwvWcWv2,YnGSLr6Dq87b6nX9F,1,1,5,21.108,1.083
357798,3pm,False,20,2,4,euv3pj6X2AwvWcWv2,YnGSLr6Dq87b6nX9F,1,1,5,25.906999999999996,1.209
357799,3pm,False,20,2,4,euv3pj6X2AwvWcWv2,Ra7AoE9MgzhRNNyqm,1,1,5,27.684,2.986
357800,3pm,False,20,2,5,euv3pj6X2AwvWcWv2,Ra7AoE9MgzhRNNyqm,1,1,5,33.804,3.029
357801,3pm,False,20,2,5,euv3pj6X2AwvWcWv2,YnGSLr6Dq87b6nX9F,1,1,5,32.455,1.68
357802,3pm,False,20,2,6,euv3pj6X2AwvWcWv2,YnGSLr6Dq87b6nX9F,1,1,5,38.891999999999996,2.855
357803,3pm,False,20,2,6,euv3pj6X2AwvWcWv2,Ra7AoE9MgzhRNNyqm,1,1,5,41.968,5.931
357804,3pm,False,20,2,7,euv3pj6X2AwvWcWv2,Ra7AoE9MgzhRNNyqm,0,1,7,46.832,1.673
357805,3pm,False,20,2,7,euv3pj6X2AwvWcWv2,YnGSLr6Dq87b6nX9F,1,0,1,46.836999999999996,1.6780000000000002
357806,3pm,False,20,2,8,euv3pj6X2AwvWcWv2,Ra7AoE9MgzhRNNyqm,0,0,3,55.693000000000005,5.996
357807,3pm,False,20,2,8,euv3pj6X2AwvWcWv2,YnGSLr6Dq87b6nX9F,0,0,3,52.293,2.596
357808,3pm,False,20,2,9,euv3pj6X2AwvWcWv2,YnGSLr6Dq87b6nX9F,0,0,3,56.757,0.855
357809,3pm,False,20,2,9,euv3pj6X2AwvWcWv2,Ra7AoE9MgzhRNNyqm,0,0,3,57.59,1.6880000000000002
357810,3pm,False,20,2,10,euv3pj6X2AwvWcWv2,Ra7AoE9MgzhRNNyqm,0,0,3,58.836999999999996,1.099
357811,3pm,False,20,2,10,euv3pj6X2AwvWcWv2,YnGSLr6Dq87b6nX9F,0,0,3,58.801,1.063
357812,3pm,False,20,2,1,sDXTQJwZgpjGYQfqz,pmZwmTAc4jasd5MsF,1,1,5,8.772,8.79
357813,3pm,False,20,2,1,sDXTQJwZgpjGYQfqz,bgeGZacDPCTYTS5nc,1,1,5,5.872999999999999,5.891
357814,3pm,False,20,2,2,sDXTQJwZgpjGYQfqz,pmZwmTAc4jasd5MsF,1,1,5,10.642000000000001,0.41200000000000003
357815,3pm,False,20,2,2,sDXTQJwZgpjGYQfqz,bgeGZacDPCTYTS5nc,1,1,5,11.909,1.679
357816,3pm,False,20,2,3,sDXTQJwZgpjGYQfqz,pmZwmTAc4jasd5MsF,1,1,5,15.02,0.28300000000000003
357817,3pm,False,20,2,3,sDXTQJwZgpjGYQfqz,bgeGZacDPCTYTS5nc,1,1,5,16.702,1.965
357818,3pm,False,20,2,4,sDXTQJwZgpjGYQfqz,bgeGZacDPCTYTS5nc,1,1,5,21.054000000000002,1.564
357819,3pm,False,20,2,4,sDXTQJwZgpjGYQfqz,pmZwmTAc4jasd5MsF,1,1,5,24.838,5.348
357820,3pm,False,20,2,5,sDXTQJwZgpjGYQfqz,bgeGZacDPCTYTS5nc,1,1,5,30.134,2.286
357821,3pm,False,20,2,5,sDXTQJwZgpjGYQfqz,pmZwmTAc4jasd5MsF,1,1,5,28.651999999999997,0.804
357822,3pm,False,20,2,6,sDXTQJwZgpjGYQfqz,bgeGZacDPCTYTS5nc,1,1,5,35.117,2.7239999999999998
357823,3pm,False,20,2,6,sDXTQJwZgpjGYQfqz,pmZwmTAc4jasd5MsF,1,1,5,32.64,0.247
357824,3pm,False,20,2,7,sDXTQJwZgpjGYQfqz,pmZwmTAc4jasd5MsF,1,1,5,37.653,0.19
357825,3pm,False,20,2,7,sDXTQJwZgpjGYQfqz,bgeGZacDPCTYTS5nc,1,1,5,39.604,2.141
357826,3pm,False,20,2,8,sDXTQJwZgpjGYQfqz,pmZwmTAc4jasd5MsF,1,1,5,44.376000000000005,0.24
357827,3pm,False,20,2,8,sDXTQJwZgpjGYQfqz,bgeGZacDPCTYTS5nc,1,1,5,45.864,1.7280000000000002
357828,3pm,False,20,2,9,sDXTQJwZgpjGYQfqz,bgeGZacDPCTYTS5nc,1,1,5,51.122,1.788
357829,3pm,False,20,2,9,sDXTQJwZgpjGYQfqz,pmZwmTAc4jasd5MsF,1,1,5,49.99100000000001,0.657
357830,3pm,False,20,2,10,sDXTQJwZgpjGYQfqz,pmZwmTAc4jasd5MsF,0,1,7,54.41,2.421
357831,3pm,False,20,2,10,sDXTQJwZgpjGYQfqz,bgeGZacDPCTYTS5nc,1,0,1,55.809,3.82
357832,3pm,False,20,2,1,yHbP9gwytYPPnDL2p,WYXQudKcy8KMRqPQF,1,1,5,5.218,5.236000000000001
357833,3pm,False,20,2,1,yHbP9gwytYPPnDL2p,BAYaXkN4SDLPfekqh,1,1,5,14.378,14.395999999999999
357834,3pm,False,20,2,2,yHbP9gwytYPPnDL2p,BAYaXkN4SDLPfekqh,1,1,5,16.923,0.9840000000000001
357835,3pm,False,20,2,2,yHbP9gwytYPPnDL2p,WYXQudKcy8KMRqPQF,1,1,5,18.98,3.0410000000000004
357836,3pm,False,20,2,3,yHbP9gwytYPPnDL2p,BAYaXkN4SDLPfekqh,1,1,5,21.47,0.9740000000000001
357837,3pm,False,20,2,3,yHbP9gwytYPPnDL2p,WYXQudKcy8KMRqPQF,1,1,5,21.474,0.978
357838,3pm,False,20,2,4,yHbP9gwytYPPnDL2p,WYXQudKcy8KMRqPQF,1,1,5,25.61,1.137
357839,3pm,False,20,2,4,yHbP9gwytYPPnDL2p,BAYaXkN4SDLPfekqh,1,1,5,25.195,0.722
357840,3pm,False,20,2,5,yHbP9gwytYPPnDL2p,WYXQudKcy8KMRqPQF,1,1,5,29.668000000000003,0.574
357841,3pm,False,20,2,5,yHbP9gwytYPPnDL2p,BAYaXkN4SDLPfekqh,1,1,5,29.739,0.645
357842,3pm,False,20,2,6,yHbP9gwytYPPnDL2p,BAYaXkN4SDLPfekqh,1,1,5,32.619,0.696
357843,3pm,False,20,2,6,yHbP9gwytYPPnDL2p,WYXQudKcy8KMRqPQF,1,1,5,32.498000000000005,0.575
357844,3pm,False,20,2,7,yHbP9gwytYPPnDL2p,WYXQudKcy8KMRqPQF,1,1,5,35.78,0.633
357845,3pm,False,20,2,7,yHbP9gwytYPPnDL2p,BAYaXkN4SDLPfekqh,1,1,5,38.915,3.7680000000000002
357846,3pm,False,20,2,8,yHbP9gwytYPPnDL2p,WYXQudKcy8KMRqPQF,1,1,5,46.49100000000001,2.937
357847,3pm,False,20,2,8,yHbP9gwytYPPnDL2p,BAYaXkN4SDLPfekqh,1,1,5,44.724,1.17
357848,3pm,False,20,2,9,yHbP9gwytYPPnDL2p,WYXQudKcy8KMRqPQF,0,1,7,60.272,10.798
357849,3pm,False,20,2,9,yHbP9gwytYPPnDL2p,BAYaXkN4SDLPfekqh,1,0,1,50.388000000000005,0.914
357850,3pm,False,20,2,10,yHbP9gwytYPPnDL2p,BAYaXkN4SDLPfekqh,1,0,1,61.193999999999996,0.693
357851,3pm,False,20,2,10,yHbP9gwytYPPnDL2p,WYXQudKcy8KMRqPQF,0,1,7,61.474,0.973
357852,3pm,False,20,2,1,f33xMmz69MRWHdibA,tzL2T9dTkXA87Wgjj,1,1,5,4.936,4.957
357853,3pm,False,20,2,1,f33xMmz69MRWHdibA,mLYACvRN7p3Pjwkm5,1,1,5,6.281000000000001,6.3020000000000005
357854,3pm,False,20,2,2,f33xMmz69MRWHdibA,tzL2T9dTkXA87Wgjj,1,1,5,11.360999999999999,3.9819999999999998
357855,3pm,False,20,2,2,f33xMmz69MRWHdibA,mLYACvRN7p3Pjwkm5,1,1,5,9.209,1.83
357856,3pm,False,20,2,3,f33xMmz69MRWHdibA,tzL2T9dTkXA87Wgjj,1,1,5,14.866,1.082
357857,3pm,False,20,2,3,f33xMmz69MRWHdibA,mLYACvRN7p3Pjwkm5,1,1,5,15.866,2.082
357858,3pm,False,20,2,4,f33xMmz69MRWHdibA,tzL2T9dTkXA87Wgjj,1,1,5,20.134,1.444
357859,3pm,False,20,2,4,f33xMmz69MRWHdibA,mLYACvRN7p3Pjwkm5,1,1,5,20.348,1.6580000000000001
357860,3pm,False,20,2,5,f33xMmz69MRWHdibA,mLYACvRN7p3Pjwkm5,1,1,5,26.288,3.022
357861,3pm,False,20,2,5,f33xMmz69MRWHdibA,tzL2T9dTkXA87Wgjj,1,1,5,28.278000000000002,5.012
357862,3pm,False,20,2,6,f33xMmz69MRWHdibA,tzL2T9dTkXA87Wgjj,1,1,5,31.894000000000002,0.599
357863,3pm,False,20,2,6,f33xMmz69MRWHdibA,mLYACvRN7p3Pjwkm5,1,1,5,33.271,1.976
357864,3pm,False,20,2,7,f33xMmz69MRWHdibA,mLYACvRN7p3Pjwkm5,1,1,5,38.27,3.065
357865,3pm,False,20,2,7,f33xMmz69MRWHdibA,tzL2T9dTkXA87Wgjj,1,1,5,35.749,0.544
357866,3pm,False,20,2,8,f33xMmz69MRWHdibA,tzL2T9dTkXA87Wgjj,1,1,5,41.438,1.439
357867,3pm,False,20,2,8,f33xMmz69MRWHdibA,mLYACvRN7p3Pjwkm5,1,1,5,42.463,2.464
357868,3pm,False,20,2,9,f33xMmz69MRWHdibA,mLYACvRN7p3Pjwkm5,1,0,1,48.902,3.695
357869,3pm,False,20,2,9,f33xMmz69MRWHdibA,tzL2T9dTkXA87Wgjj,0,1,7,46.306000000000004,1.099
357870,3pm,False,20,2,10,f33xMmz69MRWHdibA,tzL2T9dTkXA87Wgjj,0,0,3,50.585,0.7929999999999999
357871,3pm,False,20,2,10,f33xMmz69MRWHdibA,mLYACvRN7p3Pjwkm5,0,0,3,53.493,3.701
357872,3pm,False,20,2,1,B58uLzcKwRbQGEaQW,t5q8PtjTJ5tBCCA48,1,1,5,6.2010000000000005,6.225
357873,3pm,False,20,2,1,B58uLzcKwRbQGEaQW,tC6Zy7o6EXbD8Q3ya,1,1,5,5.461,5.485
357874,3pm,False,20,2,2,B58uLzcKwRbQGEaQW,t5q8PtjTJ5tBCCA48,1,1,5,9.654,1.073
357875,3pm,False,20,2,2,B58uLzcKwRbQGEaQW,tC6Zy7o6EXbD8Q3ya,1,1,5,10.282,1.7009999999999998
357876,3pm,False,20,2,3,B58uLzcKwRbQGEaQW,t5q8PtjTJ5tBCCA48,1,1,5,13.719000000000001,1.472
357877,3pm,False,20,2,3,B58uLzcKwRbQGEaQW,tC6Zy7o6EXbD8Q3ya,1,1,5,13.388,1.141
357878,3pm,False,20,2,4,B58uLzcKwRbQGEaQW,t5q8PtjTJ5tBCCA48,1,1,5,16.089000000000002,1.117
357879,3pm,False,20,2,4,B58uLzcKwRbQGEaQW,tC6Zy7o6EXbD8Q3ya,1,1,5,18.704,3.7319999999999998
357880,3pm,False,20,2,5,B58uLzcKwRbQGEaQW,t5q8PtjTJ5tBCCA48,1,1,5,21.381999999999998,0.9670000000000001
357881,3pm,False,20,2,5,B58uLzcKwRbQGEaQW,tC6Zy7o6EXbD8Q3ya,1,1,5,23.253,2.838
357882,3pm,False,20,2,6,B58uLzcKwRbQGEaQW,t5q8PtjTJ5tBCCA48,1,1,5,26.36,1.187
357883,3pm,False,20,2,6,B58uLzcKwRbQGEaQW,tC6Zy7o6EXbD8Q3ya,1,1,5,28.092,2.9189999999999996
357884,3pm,False,20,2,7,B58uLzcKwRbQGEaQW,t5q8PtjTJ5tBCCA48,1,1,5,31.579,1.177
357885,3pm,False,20,2,7,B58uLzcKwRbQGEaQW,tC6Zy7o6EXbD8Q3ya,1,1,5,32.186,1.784
357886,3pm,False,20,2,8,B58uLzcKwRbQGEaQW,tC6Zy7o6EXbD8Q3ya,1,1,5,36.098,1.439
357887,3pm,False,20,2,8,B58uLzcKwRbQGEaQW,t5q8PtjTJ5tBCCA48,1,1,5,36.019,1.36
357888,3pm,False,20,2,9,B58uLzcKwRbQGEaQW,tC6Zy7o6EXbD8Q3ya,1,0,1,40.611,1.288
357889,3pm,False,20,2,9,B58uLzcKwRbQGEaQW,t5q8PtjTJ5tBCCA48,0,1,7,40.614000000000004,1.291
357890,3pm,False,20,2,10,B58uLzcKwRbQGEaQW,t5q8PtjTJ5tBCCA48,0,0,3,46.119,1.814
357891,3pm,False,20,2,10,B58uLzcKwRbQGEaQW,tC6Zy7o6EXbD8Q3ya,0,0,3,46.115,1.81
357892,3pm,False,20,2,1,xCE3dfKu4PpYJmoDN,jKQrDBFrWeEneJ9Sh,1,1,5,4.7330000000000005,4.753
357893,3pm,False,20,2,1,xCE3dfKu4PpYJmoDN,Lb3ehSYefBwcE58qa,1,1,5,4.87,4.89
357894,3pm,False,20,2,2,xCE3dfKu4PpYJmoDN,jKQrDBFrWeEneJ9Sh,1,1,5,8.785,2.167
357895,3pm,False,20,2,2,xCE3dfKu4PpYJmoDN,Lb3ehSYefBwcE58qa,1,1,5,7.877999999999999,1.26
357896,3pm,False,20,2,3,xCE3dfKu4PpYJmoDN,Lb3ehSYefBwcE58qa,1,1,5,10.974,0.9079999999999999
357897,3pm,False,20,2,3,xCE3dfKu4PpYJmoDN,jKQrDBFrWeEneJ9Sh,1,1,5,10.970999999999998,0.905
357898,3pm,False,20,2,4,xCE3dfKu4PpYJmoDN,jKQrDBFrWeEneJ9Sh,1,1,5,14.592,0.7759999999999999
357899,3pm,False,20,2,4,xCE3dfKu4PpYJmoDN,Lb3ehSYefBwcE58qa,1,1,5,14.777000000000001,0.961
357900,3pm,False,20,2,5,xCE3dfKu4PpYJmoDN,jKQrDBFrWeEneJ9Sh,1,1,5,18.768,2.0869999999999997
357901,3pm,False,20,2,5,xCE3dfKu4PpYJmoDN,Lb3ehSYefBwcE58qa,1,1,5,17.874000000000002,1.193
357902,3pm,False,20,2,6,xCE3dfKu4PpYJmoDN,Lb3ehSYefBwcE58qa,1,1,5,22.138,1.1440000000000001
357903,3pm,False,20,2,6,xCE3dfKu4PpYJmoDN,jKQrDBFrWeEneJ9Sh,1,1,5,24.33,3.3360000000000003
357904,3pm,False,20,2,7,xCE3dfKu4PpYJmoDN,Lb3ehSYefBwcE58qa,1,1,5,28.729,0.86
357905,3pm,False,20,2,7,xCE3dfKu4PpYJmoDN,jKQrDBFrWeEneJ9Sh,1,1,5,28.21,0.341
