,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
187813,1pm,False,10,15,6,W5XaSQpXtGiGuuMgv,LHDAKffMp8XBLFz3g,1,1,5,24.848000000000003,0.052000000000000005
187814,1pm,False,10,15,7,W5XaSQpXtGiGuuMgv,dvhRkrMPQ9RCj4NNr,1,1,5,31.225,2.439
187815,1pm,False,10,15,7,W5XaSQpXtGiGuuMgv,LHDAKffMp8XBLFz3g,1,1,5,30.055999999999997,1.27
187816,1pm,False,10,15,8,W5XaSQpXtGiGuuMgv,LHDAKffMp8XBLFz3g,1,1,5,34.81,0.981
187817,1pm,False,10,15,8,W5XaSQpXtGiGuuMgv,dvhRkrMPQ9RCj4NNr,1,1,5,36.653,2.824
187818,1pm,False,10,15,9,W5XaSQpXtGiGuuMgv,LHDAKffMp8XBLFz3g,0,1,7,41.391000000000005,1.585
187819,1pm,False,10,15,9,W5XaSQpXtGiGuuMgv,dvhRkrMPQ9RCj4NNr,1,0,1,40.531,0.725
187820,1pm,False,10,15,10,W5XaSQpXtGiGuuMgv,LHDAKffMp8XBLFz3g,0,0,3,44.81100000000001,1.127
187821,1pm,False,10,15,10,W5XaSQpXtGiGuuMgv,dvhRkrMPQ9RCj4NNr,0,0,3,47.99100000000001,4.3069999999999995
187822,1pm,False,10,15,1,KhPRFHDCKbCLf9Ama,tWA9ZxSnKpZyWwYsQ,1,1,5,5.733,5.751
187823,1pm,False,10,15,1,KhPRFHDCKbCLf9Ama,2xgTQpgmHLiTHmpsq,1,1,5,5.23,5.247999999999999
187824,1pm,False,10,15,2,KhPRFHDCKbCLf9Ama,2xgTQpgmHLiTHmpsq,1,1,5,7.051,0.853
187825,1pm,False,10,15,2,KhPRFHDCKbCLf9Ama,tWA9ZxSnKpZyWwYsQ,1,1,5,8.267999999999999,2.07
187826,1pm,False,10,15,3,KhPRFHDCKbCLf9Ama,tWA9ZxSnKpZyWwYsQ,1,1,5,11.741,1.546
187827,1pm,False,10,15,3,KhPRFHDCKbCLf9Ama,2xgTQpgmHLiTHmpsq,1,1,5,11.012,0.8170000000000001
187828,1pm,False,10,15,4,KhPRFHDCKbCLf9Ama,2xgTQpgmHLiTHmpsq,1,1,5,14.652999999999999,0.971
187829,1pm,False,10,15,4,KhPRFHDCKbCLf9Ama,tWA9ZxSnKpZyWwYsQ,1,1,5,15.027000000000001,1.345
187830,1pm,False,10,15,5,KhPRFHDCKbCLf9Ama,tWA9ZxSnKpZyWwYsQ,1,1,5,18.526,1.577
187831,1pm,False,10,15,5,KhPRFHDCKbCLf9Ama,2xgTQpgmHLiTHmpsq,1,1,5,17.835,0.8859999999999999
187832,1pm,False,10,15,6,KhPRFHDCKbCLf9Ama,tWA9ZxSnKpZyWwYsQ,1,1,5,23.041,1.764
187833,1pm,False,10,15,6,KhPRFHDCKbCLf9Ama,2xgTQpgmHLiTHmpsq,1,1,5,22.656999999999996,1.38
187834,1pm,False,10,15,7,KhPRFHDCKbCLf9Ama,2xgTQpgmHLiTHmpsq,1,1,5,27.643,1.411
187835,1pm,False,10,15,7,KhPRFHDCKbCLf9Ama,tWA9ZxSnKpZyWwYsQ,1,1,5,27.941999999999997,1.71
187836,1pm,False,10,15,8,KhPRFHDCKbCLf9Ama,2xgTQpgmHLiTHmpsq,1,1,5,31.612,0.872
187837,1pm,False,10,15,8,KhPRFHDCKbCLf9Ama,tWA9ZxSnKpZyWwYsQ,1,1,5,33.312,2.572
187838,1pm,False,10,15,9,KhPRFHDCKbCLf9Ama,tWA9ZxSnKpZyWwYsQ,0,1,7,38.284,1.829
187839,1pm,False,10,15,9,KhPRFHDCKbCLf9Ama,2xgTQpgmHLiTHmpsq,1,0,1,37.455999999999996,1.001
187840,1pm,False,10,15,10,KhPRFHDCKbCLf9Ama,tWA9ZxSnKpZyWwYsQ,0,0,3,43.07899999999999,1.992
187841,1pm,False,10,15,10,KhPRFHDCKbCLf9Ama,2xgTQpgmHLiTHmpsq,0,0,3,42.67,1.5830000000000002
187842,1pm,False,10,15,1,oypZzMqqoJx92XAvD,xMn4fbXdSFQh8NKuJ,1,1,5,5.474,5.497000000000001
187843,1pm,False,10,15,1,oypZzMqqoJx92XAvD,ZY7qP2B8GAfT5AWGZ,1,1,5,5.445,5.468
187844,1pm,False,10,15,2,oypZzMqqoJx92XAvD,ZY7qP2B8GAfT5AWGZ,1,1,5,7.4879999999999995,1.5730000000000002
187845,1pm,False,10,15,2,oypZzMqqoJx92XAvD,xMn4fbXdSFQh8NKuJ,1,1,5,7.486000000000001,1.571
187846,1pm,False,10,15,3,oypZzMqqoJx92XAvD,xMn4fbXdSFQh8NKuJ,1,1,5,9.472999999999999,1.0190000000000001
187847,1pm,False,10,15,3,oypZzMqqoJx92XAvD,ZY7qP2B8GAfT5AWGZ,1,1,5,12.870999999999999,4.417
187848,1pm,False,10,15,4,oypZzMqqoJx92XAvD,ZY7qP2B8GAfT5AWGZ,1,1,5,16.817999999999998,1.27
187849,1pm,False,10,15,4,oypZzMqqoJx92XAvD,xMn4fbXdSFQh8NKuJ,1,1,5,17.473,1.925
187850,1pm,False,10,15,5,oypZzMqqoJx92XAvD,xMn4fbXdSFQh8NKuJ,1,1,5,21.046999999999997,0.626
187851,1pm,False,10,15,5,oypZzMqqoJx92XAvD,ZY7qP2B8GAfT5AWGZ,1,1,5,21.518,1.097
187852,1pm,False,10,15,6,oypZzMqqoJx92XAvD,xMn4fbXdSFQh8NKuJ,1,1,5,25.963,0.615
187853,1pm,False,10,15,6,oypZzMqqoJx92XAvD,ZY7qP2B8GAfT5AWGZ,1,1,5,26.726,1.3780000000000001
187854,1pm,False,10,15,7,oypZzMqqoJx92XAvD,xMn4fbXdSFQh8NKuJ,1,1,5,30.134,1.4369999999999998
187855,1pm,False,10,15,7,oypZzMqqoJx92XAvD,ZY7qP2B8GAfT5AWGZ,1,1,5,30.54,1.8430000000000002
187856,1pm,False,10,15,8,oypZzMqqoJx92XAvD,ZY7qP2B8GAfT5AWGZ,1,1,5,34.48,2.011
187857,1pm,False,10,15,8,oypZzMqqoJx92XAvD,xMn4fbXdSFQh8NKuJ,1,1,5,34.634,2.165
187858,1pm,False,10,15,9,oypZzMqqoJx92XAvD,ZY7qP2B8GAfT5AWGZ,1,1,5,39.484,2.67
187859,1pm,False,10,15,9,oypZzMqqoJx92XAvD,xMn4fbXdSFQh8NKuJ,1,1,5,39.48,2.6660000000000004
187860,1pm,False,10,15,10,oypZzMqqoJx92XAvD,xMn4fbXdSFQh8NKuJ,1,1,5,43.386,0.8909999999999999
187861,1pm,False,10,15,10,oypZzMqqoJx92XAvD,ZY7qP2B8GAfT5AWGZ,1,1,5,44.483000000000004,1.9880000000000002
187862,1pm,False,10,15,1,SdLJgdpRrjNw3dvye,tSEAiJdi4ZfwHJqF8,1,1,5,8.42,8.472999999999999
187863,1pm,False,10,15,1,SdLJgdpRrjNw3dvye,m8qY5xCxdBqLSSRWW,1,1,5,5.477,5.53
187864,1pm,False,10,15,2,SdLJgdpRrjNw3dvye,tSEAiJdi4ZfwHJqF8,1,1,5,14.29,3.967
187865,1pm,False,10,15,2,SdLJgdpRrjNw3dvye,m8qY5xCxdBqLSSRWW,1,1,5,12.293,1.97
187866,1pm,False,10,15,3,SdLJgdpRrjNw3dvye,m8qY5xCxdBqLSSRWW,1,1,5,17.421,1.172
187867,1pm,False,10,15,3,SdLJgdpRrjNw3dvye,tSEAiJdi4ZfwHJqF8,1,1,5,17.285,1.036
187868,1pm,False,10,15,4,SdLJgdpRrjNw3dvye,tSEAiJdi4ZfwHJqF8,1,1,5,20.987,0.639
187869,1pm,False,10,15,4,SdLJgdpRrjNw3dvye,m8qY5xCxdBqLSSRWW,1,1,5,21.408,1.06
187870,1pm,False,10,15,5,SdLJgdpRrjNw3dvye,tSEAiJdi4ZfwHJqF8,1,1,5,26.066999999999997,0.789
187871,1pm,False,10,15,5,SdLJgdpRrjNw3dvye,m8qY5xCxdBqLSSRWW,1,1,5,26.059,0.7809999999999999
187872,1pm,False,10,15,6,SdLJgdpRrjNw3dvye,m8qY5xCxdBqLSSRWW,1,1,5,29.761999999999997,1.376
187873,1pm,False,10,15,6,SdLJgdpRrjNw3dvye,tSEAiJdi4ZfwHJqF8,1,1,5,29.329,0.943
187874,1pm,False,10,15,7,SdLJgdpRrjNw3dvye,tSEAiJdi4ZfwHJqF8,1,1,5,32.882,1.379
187875,1pm,False,10,15,7,SdLJgdpRrjNw3dvye,m8qY5xCxdBqLSSRWW,1,1,5,32.836,1.3330000000000002
187876,1pm,False,10,15,8,SdLJgdpRrjNw3dvye,m8qY5xCxdBqLSSRWW,1,1,5,37.294000000000004,1.44
187877,1pm,False,10,15,8,SdLJgdpRrjNw3dvye,tSEAiJdi4ZfwHJqF8,1,1,5,36.541,0.687
187878,1pm,False,10,15,9,SdLJgdpRrjNw3dvye,tSEAiJdi4ZfwHJqF8,0,1,7,40.57,0.7390000000000001
187879,1pm,False,10,15,9,SdLJgdpRrjNw3dvye,m8qY5xCxdBqLSSRWW,1,0,1,41.00899999999999,1.178
187880,1pm,False,10,15,10,SdLJgdpRrjNw3dvye,tSEAiJdi4ZfwHJqF8,0,0,3,45.998999999999995,1.7180000000000002
187881,1pm,False,10,15,10,SdLJgdpRrjNw3dvye,m8qY5xCxdBqLSSRWW,0,0,3,45.636,1.355
187882,1pm,False,10,15,1,BujwXWwCjZXpPgboD,EfbMsx3XqmncstXpH,1,1,5,5.722,5.745
187883,1pm,False,10,15,1,BujwXWwCjZXpPgboD,JeZKmXZdRgdiHQaHF,1,1,5,7.851,7.874
187884,1pm,False,10,15,2,BujwXWwCjZXpPgboD,JeZKmXZdRgdiHQaHF,1,1,5,13.235999999999999,3.447
187885,1pm,False,10,15,2,BujwXWwCjZXpPgboD,EfbMsx3XqmncstXpH,1,1,5,10.952,1.163
187886,1pm,False,10,15,3,BujwXWwCjZXpPgboD,JeZKmXZdRgdiHQaHF,1,1,5,19.347,3.804
187887,1pm,False,10,15,3,BujwXWwCjZXpPgboD,EfbMsx3XqmncstXpH,1,1,5,17.107,1.564
187888,1pm,False,10,15,4,BujwXWwCjZXpPgboD,EfbMsx3XqmncstXpH,1,1,5,24.11,1.268
187889,1pm,False,10,15,4,BujwXWwCjZXpPgboD,JeZKmXZdRgdiHQaHF,1,1,5,24.256999999999998,1.415
187890,1pm,False,10,15,5,BujwXWwCjZXpPgboD,EfbMsx3XqmncstXpH,1,1,5,29.396,1.5430000000000001
187891,1pm,False,10,15,5,BujwXWwCjZXpPgboD,JeZKmXZdRgdiHQaHF,1,1,5,31.204,3.3510000000000004
187892,1pm,False,10,15,6,BujwXWwCjZXpPgboD,EfbMsx3XqmncstXpH,1,1,5,43.373999999999995,9.259
187893,1pm,False,10,15,6,BujwXWwCjZXpPgboD,JeZKmXZdRgdiHQaHF,1,1,5,35.507,1.392
187894,1pm,False,10,15,7,BujwXWwCjZXpPgboD,EfbMsx3XqmncstXpH,1,1,5,47.152,0.9390000000000001
187895,1pm,False,10,15,7,BujwXWwCjZXpPgboD,JeZKmXZdRgdiHQaHF,1,1,5,48.303999999999995,2.0909999999999997
187896,1pm,False,10,15,8,BujwXWwCjZXpPgboD,EfbMsx3XqmncstXpH,1,1,5,54.221000000000004,1.139
187897,1pm,False,10,15,8,BujwXWwCjZXpPgboD,JeZKmXZdRgdiHQaHF,1,1,5,55.816,2.734
187898,1pm,False,10,15,9,BujwXWwCjZXpPgboD,JeZKmXZdRgdiHQaHF,1,1,5,60.31100000000001,2.147
187899,1pm,False,10,15,9,BujwXWwCjZXpPgboD,EfbMsx3XqmncstXpH,1,1,5,59.123000000000005,0.9590000000000001
187900,1pm,False,10,15,10,BujwXWwCjZXpPgboD,EfbMsx3XqmncstXpH,1,1,5,61.54600000000001,1.087
187901,1pm,False,10,15,10,BujwXWwCjZXpPgboD,JeZKmXZdRgdiHQaHF,1,1,5,67.4,6.941
187902,1pm,True,10,15,1,jBTxjf4Qkg5Ycg6XH,S7DpQTGMB3QHmv3wj,1,1,5,5.792999999999999,5.803
187903,1pm,False,10,15,1,jBTxjf4Qkg5Ycg6XH,3wby46KA2teqmGccW,1,1,5,5.977,5.987
187904,1pm,False,10,15,2,jBTxjf4Qkg5Ycg6XH,3wby46KA2teqmGccW,1,1,5,10.446,4.316
187905,1pm,True,10,15,2,jBTxjf4Qkg5Ycg6XH,S7DpQTGMB3QHmv3wj,1,1,5,7.907,1.777
187906,1pm,True,10,15,3,jBTxjf4Qkg5Ycg6XH,S7DpQTGMB3QHmv3wj,1,1,5,17.035999999999998,4.44
187907,1pm,False,10,15,3,jBTxjf4Qkg5Ycg6XH,3wby46KA2teqmGccW,1,1,5,13.829,1.2329999999999999
187908,1pm,False,10,15,4,jBTxjf4Qkg5Ycg6XH,3wby46KA2teqmGccW,1,1,5,21.127,0.991
187909,1pm,True,10,15,4,jBTxjf4Qkg5Ycg6XH,S7DpQTGMB3QHmv3wj,1,1,5,21.843000000000004,1.7069999999999999
187910,1pm,True,10,15,5,jBTxjf4Qkg5Ycg6XH,S7DpQTGMB3QHmv3wj,1,1,5,26.825,1.6469999999999998
187911,1pm,False,10,15,5,jBTxjf4Qkg5Ycg6XH,3wby46KA2teqmGccW,1,1,5,26.238000000000003,1.06
187912,1pm,False,10,15,6,jBTxjf4Qkg5Ycg6XH,3wby46KA2teqmGccW,1,1,5,30.265,0.805
187913,1pm,True,10,15,6,jBTxjf4Qkg5Ycg6XH,S7DpQTGMB3QHmv3wj,1,1,5,30.831999999999997,1.3719999999999999
187914,1pm,False,10,15,7,jBTxjf4Qkg5Ycg6XH,3wby46KA2teqmGccW,1,1,5,33.869,0.877
187915,1pm,True,10,15,7,jBTxjf4Qkg5Ycg6XH,S7DpQTGMB3QHmv3wj,1,1,5,38.832,5.84
187916,1pm,True,10,15,8,jBTxjf4Qkg5Ycg6XH,S7DpQTGMB3QHmv3wj,1,1,5,43.036,2.02
187917,1pm,False,10,15,8,jBTxjf4Qkg5Ycg6XH,3wby46KA2teqmGccW,1,1,5,42.1,1.084
187918,1pm,False,10,15,9,jBTxjf4Qkg5Ycg6XH,3wby46KA2teqmGccW,1,1,5,47.023999999999994,1.263
187919,1pm,True,10,15,9,jBTxjf4Qkg5Ycg6XH,S7DpQTGMB3QHmv3wj,1,1,5,48.443999999999996,2.6830000000000003
187920,1pm,False,10,15,10,jBTxjf4Qkg5Ycg6XH,3wby46KA2teqmGccW,1,1,5,55.2,1.3730000000000002
187921,1pm,True,10,15,10,jBTxjf4Qkg5Ycg6XH,S7DpQTGMB3QHmv3wj,1,1,5,55.105,1.278
187922,1pm,False,10,15,1,oggjCkpYxDSLnkW9Z,BXpopjp8tbALotvvj,1,1,5,7.817,7.837000000000001
187923,1pm,False,10,15,1,oggjCkpYxDSLnkW9Z,2a5QCF8Wdpx3nzbEc,1,1,5,12.667,12.687000000000001
187924,1pm,False,10,15,2,oggjCkpYxDSLnkW9Z,2a5QCF8Wdpx3nzbEc,1,1,5,27.070999999999998,12.152999999999999
187925,1pm,False,10,15,2,oggjCkpYxDSLnkW9Z,BXpopjp8tbALotvvj,1,1,5,16.594,1.676
187926,1pm,False,10,15,3,oggjCkpYxDSLnkW9Z,BXpopjp8tbALotvvj,1,1,5,31.599,1.739
187927,1pm,False,10,15,3,oggjCkpYxDSLnkW9Z,2a5QCF8Wdpx3nzbEc,1,1,5,35.469,5.609
187928,1pm,False,10,15,4,oggjCkpYxDSLnkW9Z,2a5QCF8Wdpx3nzbEc,1,1,5,47.677,8.841000000000001
187929,1pm,False,10,15,4,oggjCkpYxDSLnkW9Z,BXpopjp8tbALotvvj,1,1,5,42.104,3.2680000000000002
187930,1pm,False,10,15,5,oggjCkpYxDSLnkW9Z,BXpopjp8tbALotvvj,1,1,5,55.325,3.715
187931,1pm,False,10,15,5,oggjCkpYxDSLnkW9Z,2a5QCF8Wdpx3nzbEc,1,1,5,54.001000000000005,2.391
187932,1pm,False,10,15,6,oggjCkpYxDSLnkW9Z,BXpopjp8tbALotvvj,1,1,5,60.706,2.108
187933,1pm,False,10,15,6,oggjCkpYxDSLnkW9Z,2a5QCF8Wdpx3nzbEc,1,1,5,62.836999999999996,4.239
187934,1pm,False,10,15,7,oggjCkpYxDSLnkW9Z,2a5QCF8Wdpx3nzbEc,1,1,5,73.97399999999999,9.697000000000001
187935,1pm,False,10,15,7,oggjCkpYxDSLnkW9Z,BXpopjp8tbALotvvj,1,1,5,65.645,1.368
187936,1pm,False,10,15,8,oggjCkpYxDSLnkW9Z,2a5QCF8Wdpx3nzbEc,1,1,5,75.069,0.97
187937,1pm,False,10,15,8,oggjCkpYxDSLnkW9Z,BXpopjp8tbALotvvj,1,1,5,78.358,4.2589999999999995
187938,1pm,False,10,15,9,oggjCkpYxDSLnkW9Z,BXpopjp8tbALotvvj,1,1,5,81.73,2.947
187939,1pm,False,10,15,9,oggjCkpYxDSLnkW9Z,2a5QCF8Wdpx3nzbEc,1,1,5,85.569,6.7860000000000005
187940,1pm,False,10,15,10,oggjCkpYxDSLnkW9Z,BXpopjp8tbALotvvj,1,1,5,89.44200000000001,3.75
187941,1pm,False,10,15,10,oggjCkpYxDSLnkW9Z,2a5QCF8Wdpx3nzbEc,1,1,5,86.314,0.622
187942,1pm,False,10,15,1,vGrvbYCcwgSizysGY,58iSZSetxTXhF5hrB,1,1,5,6.445,6.462999999999999
187943,1pm,False,10,15,1,vGrvbYCcwgSizysGY,RzxX5wdD5d7CAaYjT,1,1,5,6.629,6.647
187944,1pm,False,10,15,2,vGrvbYCcwgSizysGY,RzxX5wdD5d7CAaYjT,1,1,5,10.845999999999998,1.983
187945,1pm,False,10,15,2,vGrvbYCcwgSizysGY,58iSZSetxTXhF5hrB,1,1,5,10.668,1.805
187946,1pm,False,10,15,3,vGrvbYCcwgSizysGY,58iSZSetxTXhF5hrB,1,1,5,15.405999999999999,1.489
187947,1pm,False,10,15,3,vGrvbYCcwgSizysGY,RzxX5wdD5d7CAaYjT,1,1,5,14.979000000000001,1.062
187948,1pm,False,10,15,4,vGrvbYCcwgSizysGY,58iSZSetxTXhF5hrB,1,1,5,19.802,0.778
187949,1pm,False,10,15,4,vGrvbYCcwgSizysGY,RzxX5wdD5d7CAaYjT,1,1,5,21.45,2.426
187950,1pm,False,10,15,5,vGrvbYCcwgSizysGY,RzxX5wdD5d7CAaYjT,1,1,5,26.441,1.535
187951,1pm,False,10,15,5,vGrvbYCcwgSizysGY,58iSZSetxTXhF5hrB,1,1,5,25.699,0.7929999999999999
187952,1pm,False,10,15,6,vGrvbYCcwgSizysGY,58iSZSetxTXhF5hrB,1,1,5,30.048000000000002,0.743
187953,1pm,False,10,15,6,vGrvbYCcwgSizysGY,RzxX5wdD5d7CAaYjT,1,1,5,31.435,2.13
187954,1pm,False,10,15,7,vGrvbYCcwgSizysGY,58iSZSetxTXhF5hrB,1,1,5,34.911,0.725
187955,1pm,False,10,15,7,vGrvbYCcwgSizysGY,RzxX5wdD5d7CAaYjT,1,1,5,35.945,1.7590000000000001
187956,1pm,False,10,15,8,vGrvbYCcwgSizysGY,58iSZSetxTXhF5hrB,1,1,5,39.843,0.742
187957,1pm,False,10,15,8,vGrvbYCcwgSizysGY,RzxX5wdD5d7CAaYjT,1,1,5,40.617,1.516
187958,1pm,False,10,15,9,vGrvbYCcwgSizysGY,RzxX5wdD5d7CAaYjT,0,1,7,45.464,1.199
187959,1pm,False,10,15,9,vGrvbYCcwgSizysGY,58iSZSetxTXhF5hrB,1,0,1,45.071999999999996,0.807
187960,1pm,False,10,15,10,vGrvbYCcwgSizysGY,RzxX5wdD5d7CAaYjT,0,0,3,51.452,1.442
187961,1pm,False,10,15,10,vGrvbYCcwgSizysGY,58iSZSetxTXhF5hrB,0,0,3,51.45399999999999,1.444
187962,1pm,False,10,15,1,jDsBehCnTNXruRFcx,dvv2yNXCzC6AYnn2K,0,1,7,7.152,7.185
187963,1pm,False,10,15,1,jDsBehCnTNXruRFcx,kfnPCXJtmFZt2YLYQ,1,0,1,6.142,6.175
187964,1pm,False,10,15,2,jDsBehCnTNXruRFcx,dvv2yNXCzC6AYnn2K,0,1,7,9.632,0.705
187965,1pm,False,10,15,2,jDsBehCnTNXruRFcx,kfnPCXJtmFZt2YLYQ,1,0,1,9.676,0.7490000000000001
187966,1pm,False,10,15,3,jDsBehCnTNXruRFcx,dvv2yNXCzC6AYnn2K,0,0,3,13.14,1.9980000000000002
187967,1pm,False,10,15,3,jDsBehCnTNXruRFcx,kfnPCXJtmFZt2YLYQ,0,0,3,12.465,1.3230000000000002
187968,1pm,False,10,15,4,jDsBehCnTNXruRFcx,kfnPCXJtmFZt2YLYQ,0,0,3,15.585999999999999,0.6709999999999999
187969,1pm,False,10,15,4,jDsBehCnTNXruRFcx,dvv2yNXCzC6AYnn2K,0,0,3,16.133,1.218
187970,1pm,False,10,15,5,jDsBehCnTNXruRFcx,dvv2yNXCzC6AYnn2K,0,0,3,19.974,1.0170000000000001
187971,1pm,False,10,15,5,jDsBehCnTNXruRFcx,kfnPCXJtmFZt2YLYQ,0,0,3,19.458,0.501
187972,1pm,False,10,15,6,jDsBehCnTNXruRFcx,dvv2yNXCzC6AYnn2K,0,0,3,37.043,13.154000000000002
187973,1pm,False,10,15,6,jDsBehCnTNXruRFcx,kfnPCXJtmFZt2YLYQ,0,0,3,24.613000000000003,0.7240000000000001
187974,1pm,False,10,15,7,jDsBehCnTNXruRFcx,kfnPCXJtmFZt2YLYQ,0,0,3,44.467,4.671
187975,1pm,False,10,15,7,jDsBehCnTNXruRFcx,dvv2yNXCzC6AYnn2K,0,0,3,41.157,1.361
187976,1pm,False,10,15,8,jDsBehCnTNXruRFcx,kfnPCXJtmFZt2YLYQ,0,0,3,48.343,1.1540000000000001
187977,1pm,False,10,15,8,jDsBehCnTNXruRFcx,dvv2yNXCzC6AYnn2K,0,0,3,50.027,2.838
187978,1pm,False,10,15,9,jDsBehCnTNXruRFcx,kfnPCXJtmFZt2YLYQ,0,0,3,55.508,1.085
187979,1pm,False,10,15,9,jDsBehCnTNXruRFcx,dvv2yNXCzC6AYnn2K,0,0,3,55.143,0.72
187980,1pm,False,10,15,10,jDsBehCnTNXruRFcx,dvv2yNXCzC6AYnn2K,0,0,3,68.461,9.613
187981,1pm,False,10,15,10,jDsBehCnTNXruRFcx,kfnPCXJtmFZt2YLYQ,0,0,3,59.762,0.914
187982,1pm,False,10,15,1,hbi3hAmwY2FPNno3L,2qiHdJgL4WQe5qrHQ,1,1,5,13.797,13.814
187983,1pm,False,10,15,1,hbi3hAmwY2FPNno3L,GwfkQ6SGEuBj2RMoW,1,1,5,5.98,5.997000000000001
187984,1pm,False,10,15,2,hbi3hAmwY2FPNno3L,GwfkQ6SGEuBj2RMoW,1,1,5,18.333,2.369
187985,1pm,False,10,15,2,hbi3hAmwY2FPNno3L,2qiHdJgL4WQe5qrHQ,1,1,5,17.974,2.01
187986,1pm,False,10,15,3,hbi3hAmwY2FPNno3L,2qiHdJgL4WQe5qrHQ,1,1,5,22.969,1.103
187987,1pm,False,10,15,3,hbi3hAmwY2FPNno3L,GwfkQ6SGEuBj2RMoW,1,1,5,26.734,4.868
187988,1pm,False,10,15,4,hbi3hAmwY2FPNno3L,GwfkQ6SGEuBj2RMoW,1,1,5,32.999,3.5210000000000004
187989,1pm,False,10,15,4,hbi3hAmwY2FPNno3L,2qiHdJgL4WQe5qrHQ,1,1,5,30.252,0.774
187990,1pm,False,10,15,5,hbi3hAmwY2FPNno3L,GwfkQ6SGEuBj2RMoW,0,1,7,39.586,4.39
187991,1pm,False,10,15,5,hbi3hAmwY2FPNno3L,2qiHdJgL4WQe5qrHQ,1,0,1,36.034,0.838
187992,1pm,False,10,15,6,hbi3hAmwY2FPNno3L,GwfkQ6SGEuBj2RMoW,0,0,3,43.136,1.087
187993,1pm,False,10,15,6,hbi3hAmwY2FPNno3L,2qiHdJgL4WQe5qrHQ,0,0,3,43.339,1.29
187994,1pm,False,10,15,7,hbi3hAmwY2FPNno3L,2qiHdJgL4WQe5qrHQ,0,0,3,47.979,1.425
187995,1pm,False,10,15,7,hbi3hAmwY2FPNno3L,GwfkQ6SGEuBj2RMoW,0,0,3,49.03,2.476
187996,1pm,False,10,15,8,hbi3hAmwY2FPNno3L,GwfkQ6SGEuBj2RMoW,0,0,3,55.11,1.272
187997,1pm,False,10,15,8,hbi3hAmwY2FPNno3L,2qiHdJgL4WQe5qrHQ,0,0,3,54.928000000000004,1.09
187998,1pm,False,10,15,9,hbi3hAmwY2FPNno3L,2qiHdJgL4WQe5qrHQ,0,0,3,59.361000000000004,1.028
187999,1pm,False,10,15,9,hbi3hAmwY2FPNno3L,GwfkQ6SGEuBj2RMoW,0,0,3,59.405,1.072
188000,1pm,False,10,15,10,hbi3hAmwY2FPNno3L,2qiHdJgL4WQe5qrHQ,0,0,3,60.513999999999996,0.938
188001,1pm,False,10,15,10,hbi3hAmwY2FPNno3L,GwfkQ6SGEuBj2RMoW,0,0,3,60.895,1.319
188002,1pm,False,10,15,1,r8iByiaRQ4psoAPN5,EqbbmngPfZBEmPTzq,1,1,5,5.272,5.29
188003,1pm,False,10,15,1,r8iByiaRQ4psoAPN5,HvTBMDLQsN6XJ9grX,1,1,5,6.981,6.999
188004,1pm,False,10,15,2,r8iByiaRQ4psoAPN5,EqbbmngPfZBEmPTzq,1,1,5,9.91,0.961
188005,1pm,False,10,15,2,r8iByiaRQ4psoAPN5,HvTBMDLQsN6XJ9grX,1,1,5,9.775,0.826
188006,1pm,False,10,15,3,r8iByiaRQ4psoAPN5,EqbbmngPfZBEmPTzq,1,1,5,13.068,1.131
188007,1pm,False,10,15,3,r8iByiaRQ4psoAPN5,HvTBMDLQsN6XJ9grX,1,1,5,12.999,1.062
188008,1pm,False,10,15,4,r8iByiaRQ4psoAPN5,EqbbmngPfZBEmPTzq,1,1,5,15.792,0.809
188009,1pm,False,10,15,4,r8iByiaRQ4psoAPN5,HvTBMDLQsN6XJ9grX,1,1,5,16.133,1.15
188010,1pm,False,10,15,5,r8iByiaRQ4psoAPN5,HvTBMDLQsN6XJ9grX,1,1,5,20.805999999999997,1.5859999999999999
188011,1pm,False,10,15,5,r8iByiaRQ4psoAPN5,EqbbmngPfZBEmPTzq,1,1,5,19.923,0.703
188012,1pm,False,10,15,6,r8iByiaRQ4psoAPN5,HvTBMDLQsN6XJ9grX,1,1,5,28.237,4.325
188013,1pm,False,10,15,6,r8iByiaRQ4psoAPN5,EqbbmngPfZBEmPTzq,1,1,5,24.644000000000002,0.732
188014,1pm,False,10,15,7,r8iByiaRQ4psoAPN5,EqbbmngPfZBEmPTzq,1,1,5,31.103,1.262
188015,1pm,False,10,15,7,r8iByiaRQ4psoAPN5,HvTBMDLQsN6XJ9grX,1,1,5,30.95,1.109
188016,1pm,False,10,15,8,r8iByiaRQ4psoAPN5,EqbbmngPfZBEmPTzq,1,1,5,35.143,1.133
188017,1pm,False,10,15,8,r8iByiaRQ4psoAPN5,HvTBMDLQsN6XJ9grX,1,1,5,34.849000000000004,0.8390000000000001
188018,1pm,False,10,15,9,r8iByiaRQ4psoAPN5,HvTBMDLQsN6XJ9grX,0,1,7,39.235,1.073
188019,1pm,False,10,15,9,r8iByiaRQ4psoAPN5,EqbbmngPfZBEmPTzq,1,0,1,39.442,1.28
188020,1pm,False,10,15,10,r8iByiaRQ4psoAPN5,EqbbmngPfZBEmPTzq,0,0,3,44.372,2.384
188021,1pm,False,10,15,10,r8iByiaRQ4psoAPN5,HvTBMDLQsN6XJ9grX,0,0,3,42.911,0.9229999999999999
188022,1pm,False,10,15,1,zqqN9GiJLriLHxo4W,oEdzXdEbM6o7wyYF5,1,1,5,15.08,15.107000000000001
