,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
232300,3pm,False,13,3,3,6dJtcaJ8LmvXbbEZv,uNhSECqzFXeszatS6,1,1,5,20.787,2.061
232301,3pm,False,13,3,3,6dJtcaJ8LmvXbbEZv,C3pmKynLhdJMGdwf9,1,1,5,19.187,0.461
232302,3pm,False,13,3,4,6dJtcaJ8LmvXbbEZv,C3pmKynLhdJMGdwf9,1,1,5,31.247,7.561
232303,3pm,False,13,3,4,6dJtcaJ8LmvXbbEZv,uNhSECqzFXeszatS6,1,1,5,27.823,4.137
232304,3pm,False,13,3,5,6dJtcaJ8LmvXbbEZv,C3pmKynLhdJMGdwf9,1,1,5,34.816,1.041
232305,3pm,False,13,3,5,6dJtcaJ8LmvXbbEZv,uNhSECqzFXeszatS6,1,1,5,34.79,1.015
232306,3pm,False,13,3,6,6dJtcaJ8LmvXbbEZv,uNhSECqzFXeszatS6,1,1,5,40.922,2.54
232307,3pm,False,13,3,6,6dJtcaJ8LmvXbbEZv,C3pmKynLhdJMGdwf9,1,1,5,48.143,9.761000000000001
232308,3pm,False,13,3,7,6dJtcaJ8LmvXbbEZv,uNhSECqzFXeszatS6,1,1,5,50.853,0.96
232309,3pm,False,13,3,7,6dJtcaJ8LmvXbbEZv,C3pmKynLhdJMGdwf9,1,1,5,51.246,1.3530000000000002
232310,3pm,False,13,3,8,6dJtcaJ8LmvXbbEZv,C3pmKynLhdJMGdwf9,0,0,3,54.38,0.904
232311,3pm,False,13,3,8,6dJtcaJ8LmvXbbEZv,uNhSECqzFXeszatS6,0,0,3,56.108000000000004,2.6319999999999997
232312,3pm,False,13,3,9,6dJtcaJ8LmvXbbEZv,uNhSECqzFXeszatS6,0,0,3,61.098,2.226
232313,3pm,False,13,3,9,6dJtcaJ8LmvXbbEZv,C3pmKynLhdJMGdwf9,0,0,3,59.87,0.998
232314,3pm,False,13,3,10,6dJtcaJ8LmvXbbEZv,uNhSECqzFXeszatS6,0,0,3,65.303,2.169
232315,3pm,False,13,3,10,6dJtcaJ8LmvXbbEZv,C3pmKynLhdJMGdwf9,0,0,3,63.716,0.5820000000000001
232316,3pm,False,13,3,1,Mn2JmWL5iN3h9Zt8X,tC6Zy7o6EXbD8Q3ya,1,1,5,5.874,5.895
232317,3pm,False,13,3,1,Mn2JmWL5iN3h9Zt8X,pM9zJgZmZh9S2nJbR,1,1,5,4.891,4.912
232318,3pm,False,13,3,2,Mn2JmWL5iN3h9Zt8X,tC6Zy7o6EXbD8Q3ya,1,1,5,8.832,2.026
232319,3pm,False,13,3,2,Mn2JmWL5iN3h9Zt8X,pM9zJgZmZh9S2nJbR,1,1,5,8.057,1.251
232320,3pm,False,13,3,3,Mn2JmWL5iN3h9Zt8X,pM9zJgZmZh9S2nJbR,1,1,5,11.145,1.07
232321,3pm,False,13,3,3,Mn2JmWL5iN3h9Zt8X,tC6Zy7o6EXbD8Q3ya,1,1,5,11.106,1.031
232322,3pm,False,13,3,4,Mn2JmWL5iN3h9Zt8X,pM9zJgZmZh9S2nJbR,1,1,5,15.78,1.308
232323,3pm,False,13,3,4,Mn2JmWL5iN3h9Zt8X,tC6Zy7o6EXbD8Q3ya,1,1,5,17.65,3.178
232324,3pm,False,13,3,5,Mn2JmWL5iN3h9Zt8X,pM9zJgZmZh9S2nJbR,1,1,5,20.997,1.395
232325,3pm,False,13,3,5,Mn2JmWL5iN3h9Zt8X,tC6Zy7o6EXbD8Q3ya,1,1,5,22.642,3.04
232326,3pm,False,13,3,6,Mn2JmWL5iN3h9Zt8X,tC6Zy7o6EXbD8Q3ya,1,1,5,26.447,1.77
232327,3pm,False,13,3,6,Mn2JmWL5iN3h9Zt8X,pM9zJgZmZh9S2nJbR,1,1,5,27.641,2.964
232328,3pm,False,13,3,7,Mn2JmWL5iN3h9Zt8X,tC6Zy7o6EXbD8Q3ya,1,1,5,30.983,1.591
232329,3pm,False,13,3,7,Mn2JmWL5iN3h9Zt8X,pM9zJgZmZh9S2nJbR,1,1,5,31.910999999999998,2.519
232330,3pm,False,13,3,8,Mn2JmWL5iN3h9Zt8X,tC6Zy7o6EXbD8Q3ya,1,1,5,35.03,0.917
232331,3pm,False,13,3,8,Mn2JmWL5iN3h9Zt8X,pM9zJgZmZh9S2nJbR,1,1,5,35.645,1.5319999999999998
232332,3pm,False,13,3,9,Mn2JmWL5iN3h9Zt8X,pM9zJgZmZh9S2nJbR,1,1,5,39.644,1.206
232333,3pm,False,13,3,9,Mn2JmWL5iN3h9Zt8X,tC6Zy7o6EXbD8Q3ya,1,1,5,44.722,6.284
232334,3pm,False,13,3,10,Mn2JmWL5iN3h9Zt8X,pM9zJgZmZh9S2nJbR,1,1,5,50.696999999999996,1.985
232335,3pm,False,13,3,10,Mn2JmWL5iN3h9Zt8X,tC6Zy7o6EXbD8Q3ya,1,1,5,49.76,1.048
232336,3pm,False,13,3,1,jcPA4kZuQWRTuhP3Z,WYXQudKcy8KMRqPQF,1,1,5,4.939,4.968
232337,3pm,False,13,3,1,jcPA4kZuQWRTuhP3Z,Lb3ehSYefBwcE58qa,1,1,5,4.931,4.96
232338,3pm,False,13,3,2,jcPA4kZuQWRTuhP3Z,Lb3ehSYefBwcE58qa,1,1,5,9.937999999999999,2.371
232339,3pm,False,13,3,2,jcPA4kZuQWRTuhP3Z,WYXQudKcy8KMRqPQF,1,1,5,8.074,0.507
232340,3pm,False,13,3,3,jcPA4kZuQWRTuhP3Z,Lb3ehSYefBwcE58qa,1,1,5,15.06,1.949
232341,3pm,False,13,3,3,jcPA4kZuQWRTuhP3Z,WYXQudKcy8KMRqPQF,1,1,5,13.671,0.56
232342,3pm,False,13,3,4,jcPA4kZuQWRTuhP3Z,WYXQudKcy8KMRqPQF,1,1,5,18.835,0.515
232343,3pm,False,13,3,4,jcPA4kZuQWRTuhP3Z,Lb3ehSYefBwcE58qa,1,1,5,20.494,2.174
232344,3pm,False,13,3,5,jcPA4kZuQWRTuhP3Z,Lb3ehSYefBwcE58qa,1,1,5,25.174,1.801
232345,3pm,False,13,3,5,jcPA4kZuQWRTuhP3Z,WYXQudKcy8KMRqPQF,1,1,5,24.144000000000002,0.7709999999999999
232346,3pm,False,13,3,6,jcPA4kZuQWRTuhP3Z,Lb3ehSYefBwcE58qa,1,1,5,32.354,3.8930000000000002
232347,3pm,False,13,3,6,jcPA4kZuQWRTuhP3Z,WYXQudKcy8KMRqPQF,1,1,5,29.099,0.638
232348,3pm,False,13,3,7,jcPA4kZuQWRTuhP3Z,Lb3ehSYefBwcE58qa,1,1,5,38.317,1.393
232349,3pm,False,13,3,7,jcPA4kZuQWRTuhP3Z,WYXQudKcy8KMRqPQF,1,1,5,37.83,0.9059999999999999
232350,3pm,False,13,3,8,jcPA4kZuQWRTuhP3Z,WYXQudKcy8KMRqPQF,1,1,5,42.503,1.5230000000000001
232351,3pm,False,13,3,8,jcPA4kZuQWRTuhP3Z,Lb3ehSYefBwcE58qa,1,1,5,42.765,1.785
232352,3pm,False,13,3,9,jcPA4kZuQWRTuhP3Z,WYXQudKcy8KMRqPQF,0,0,3,48.31399999999999,0.684
232353,3pm,False,13,3,9,jcPA4kZuQWRTuhP3Z,Lb3ehSYefBwcE58qa,0,0,3,49.985,2.355
232354,3pm,False,13,3,10,jcPA4kZuQWRTuhP3Z,Lb3ehSYefBwcE58qa,0,0,3,52.008,1.044
232355,3pm,False,13,3,10,jcPA4kZuQWRTuhP3Z,WYXQudKcy8KMRqPQF,0,0,3,51.931000000000004,0.9670000000000001
232356,3pm,False,13,3,1,G7hs8GRSCpbjQuJNR,carmvfvtcMyEF8H7d,1,1,5,7.187,7.2
232357,3pm,True,13,3,1,G7hs8GRSCpbjQuJNR,XnkCLaMnZfNN9CYru,1,1,5,8.48,8.493
232358,3pm,False,13,3,2,G7hs8GRSCpbjQuJNR,carmvfvtcMyEF8H7d,1,1,5,12.199000000000002,1.275
232359,3pm,True,13,3,2,G7hs8GRSCpbjQuJNR,XnkCLaMnZfNN9CYru,1,1,5,11.759,0.835
232360,3pm,False,13,3,3,G7hs8GRSCpbjQuJNR,carmvfvtcMyEF8H7d,1,1,5,16.774,2.022
232361,3pm,True,13,3,3,G7hs8GRSCpbjQuJNR,XnkCLaMnZfNN9CYru,1,1,5,15.966,1.214
232362,3pm,True,13,3,4,G7hs8GRSCpbjQuJNR,XnkCLaMnZfNN9CYru,1,1,5,19.76,1.2309999999999999
232363,3pm,False,13,3,4,G7hs8GRSCpbjQuJNR,carmvfvtcMyEF8H7d,1,1,5,26.764,8.235
232364,3pm,False,13,3,5,G7hs8GRSCpbjQuJNR,carmvfvtcMyEF8H7d,1,1,5,29.688000000000002,0.732
232365,3pm,True,13,3,5,G7hs8GRSCpbjQuJNR,XnkCLaMnZfNN9CYru,1,1,5,31.168000000000003,2.2119999999999997
232366,3pm,False,13,3,6,G7hs8GRSCpbjQuJNR,carmvfvtcMyEF8H7d,1,1,5,35.33,1.4769999999999999
232367,3pm,True,13,3,6,G7hs8GRSCpbjQuJNR,XnkCLaMnZfNN9CYru,1,1,5,34.915,1.062
232368,3pm,True,13,3,7,G7hs8GRSCpbjQuJNR,XnkCLaMnZfNN9CYru,1,1,5,41.769,3.034
232369,3pm,False,13,3,7,G7hs8GRSCpbjQuJNR,carmvfvtcMyEF8H7d,1,1,5,39.766999999999996,1.032
232370,3pm,False,13,3,8,G7hs8GRSCpbjQuJNR,carmvfvtcMyEF8H7d,1,0,1,47.89,1.916
232371,3pm,True,13,3,8,G7hs8GRSCpbjQuJNR,XnkCLaMnZfNN9CYru,0,1,7,47.178999999999995,1.205
232372,3pm,False,13,3,9,G7hs8GRSCpbjQuJNR,carmvfvtcMyEF8H7d,1,0,1,50.589,1.617
232373,3pm,True,13,3,9,G7hs8GRSCpbjQuJNR,XnkCLaMnZfNN9CYru,0,1,7,50.178999999999995,1.207
232374,3pm,True,13,3,10,G7hs8GRSCpbjQuJNR,XnkCLaMnZfNN9CYru,0,1,7,54.778,1.9569999999999999
232375,3pm,False,13,3,10,G7hs8GRSCpbjQuJNR,carmvfvtcMyEF8H7d,1,0,1,57.84,5.019
232376,3pm,False,13,3,1,jAFBMBPFTTGNg2NFp,GSk5nyr98hHRBRmX6,1,1,5,5.018,5.037
232377,3pm,True,13,3,1,jAFBMBPFTTGNg2NFp,HcEWQutubZqAdwxt5,1,1,5,32.231,32.25
232378,3pm,True,13,3,2,jAFBMBPFTTGNg2NFp,HcEWQutubZqAdwxt5,1,1,5,38.388000000000005,1.403
232379,3pm,False,13,3,2,jAFBMBPFTTGNg2NFp,GSk5nyr98hHRBRmX6,1,1,5,38.303000000000004,1.318
232380,3pm,True,13,3,3,jAFBMBPFTTGNg2NFp,HcEWQutubZqAdwxt5,0,1,7,41.625,0.773
232381,3pm,False,13,3,3,jAFBMBPFTTGNg2NFp,GSk5nyr98hHRBRmX6,1,0,1,41.623999999999995,0.772
232382,3pm,True,13,3,4,jAFBMBPFTTGNg2NFp,HcEWQutubZqAdwxt5,0,0,3,47.532,2.123
232383,3pm,False,13,3,4,jAFBMBPFTTGNg2NFp,GSk5nyr98hHRBRmX6,0,0,3,70.257,24.848000000000003
232384,3pm,True,13,3,5,jAFBMBPFTTGNg2NFp,HcEWQutubZqAdwxt5,0,0,3,73.483,2.926
232385,3pm,False,13,3,5,jAFBMBPFTTGNg2NFp,GSk5nyr98hHRBRmX6,0,0,3,72.078,1.521
232386,3pm,False,13,3,6,jAFBMBPFTTGNg2NFp,GSk5nyr98hHRBRmX6,0,0,3,75.65,2.036
232387,3pm,True,13,3,6,jAFBMBPFTTGNg2NFp,HcEWQutubZqAdwxt5,0,0,3,77.544,3.93
232388,3pm,True,13,3,7,jAFBMBPFTTGNg2NFp,HcEWQutubZqAdwxt5,0,0,3,78.71,1.0390000000000001
232389,3pm,False,13,3,7,jAFBMBPFTTGNg2NFp,GSk5nyr98hHRBRmX6,0,0,3,94.708,17.037
232390,3pm,False,13,3,8,jAFBMBPFTTGNg2NFp,GSk5nyr98hHRBRmX6,0,0,3,96.38600000000001,1.558
232391,3pm,True,13,3,8,jAFBMBPFTTGNg2NFp,HcEWQutubZqAdwxt5,0,0,3,95.632,0.804
232392,3pm,False,13,3,9,jAFBMBPFTTGNg2NFp,GSk5nyr98hHRBRmX6,0,0,3,98.361,1.7269999999999999
232393,3pm,True,13,3,9,jAFBMBPFTTGNg2NFp,HcEWQutubZqAdwxt5,0,0,3,97.522,0.888
232394,3pm,False,13,3,10,jAFBMBPFTTGNg2NFp,GSk5nyr98hHRBRmX6,0,0,3,103.523,5.041
232395,3pm,True,13,3,10,jAFBMBPFTTGNg2NFp,HcEWQutubZqAdwxt5,0,0,3,99.339,0.857
232396,3pm,False,13,3,1,rkD5fKcognKJcGrRk,MS7JQFicG4pNdGyq8,1,1,5,4.47,4.49
232397,3pm,False,13,3,1,rkD5fKcognKJcGrRk,KDajqFq67D4HmjgFi,1,1,5,4.816,4.836
232398,3pm,False,13,3,2,rkD5fKcognKJcGrRk,KDajqFq67D4HmjgFi,1,1,5,8.195,0.981
232399,3pm,False,13,3,2,rkD5fKcognKJcGrRk,MS7JQFicG4pNdGyq8,1,1,5,7.875,0.6609999999999999
232400,3pm,False,13,3,3,rkD5fKcognKJcGrRk,MS7JQFicG4pNdGyq8,1,1,5,12.402000000000001,0.763
232401,3pm,False,13,3,3,rkD5fKcognKJcGrRk,KDajqFq67D4HmjgFi,1,1,5,12.548,0.909
232402,3pm,False,13,3,4,rkD5fKcognKJcGrRk,KDajqFq67D4HmjgFi,1,1,5,31.105,15.901
232403,3pm,False,13,3,4,rkD5fKcognKJcGrRk,MS7JQFicG4pNdGyq8,1,1,5,16.476,1.272
232404,3pm,False,13,3,5,rkD5fKcognKJcGrRk,MS7JQFicG4pNdGyq8,1,1,5,34.471,1.3659999999999999
232405,3pm,False,13,3,5,rkD5fKcognKJcGrRk,KDajqFq67D4HmjgFi,1,1,5,33.811,0.706
232406,3pm,False,13,3,6,rkD5fKcognKJcGrRk,KDajqFq67D4HmjgFi,1,1,5,38.343,0.706
232407,3pm,False,13,3,6,rkD5fKcognKJcGrRk,MS7JQFicG4pNdGyq8,1,1,5,39.472,1.835
232408,3pm,False,13,3,7,rkD5fKcognKJcGrRk,MS7JQFicG4pNdGyq8,1,1,5,43.17,0.9670000000000001
232409,3pm,False,13,3,7,rkD5fKcognKJcGrRk,KDajqFq67D4HmjgFi,1,1,5,43.397,1.194
232410,3pm,False,13,3,8,rkD5fKcognKJcGrRk,KDajqFq67D4HmjgFi,1,1,5,48.703,1.314
232411,3pm,False,13,3,8,rkD5fKcognKJcGrRk,MS7JQFicG4pNdGyq8,1,1,5,49.521,2.1319999999999997
232412,3pm,False,13,3,9,rkD5fKcognKJcGrRk,KDajqFq67D4HmjgFi,1,0,1,52.17,1.5390000000000001
232413,3pm,False,13,3,9,rkD5fKcognKJcGrRk,MS7JQFicG4pNdGyq8,0,1,7,52.036,1.405
232414,3pm,False,13,3,10,rkD5fKcognKJcGrRk,MS7JQFicG4pNdGyq8,0,0,3,56.534,0.821
232415,3pm,False,13,3,10,rkD5fKcognKJcGrRk,KDajqFq67D4HmjgFi,0,0,3,57.964,2.251
232416,3pm,False,13,3,1,Frfyxn4AMWky2xojX,tzL2T9dTkXA87Wgjj,1,1,5,7.187,7.205
232417,3pm,False,13,3,1,Frfyxn4AMWky2xojX,3bwXhLyfxfFpnNaxY,1,1,5,9.504,9.522
232418,3pm,False,13,3,2,Frfyxn4AMWky2xojX,3bwXhLyfxfFpnNaxY,1,1,5,14.539000000000001,1.6880000000000002
232419,3pm,False,13,3,2,Frfyxn4AMWky2xojX,tzL2T9dTkXA87Wgjj,1,1,5,17.561,4.71
232420,3pm,False,13,3,3,Frfyxn4AMWky2xojX,3bwXhLyfxfFpnNaxY,1,1,5,23.743000000000002,3.412
232421,3pm,False,13,3,3,Frfyxn4AMWky2xojX,tzL2T9dTkXA87Wgjj,1,1,5,21.714000000000002,1.383
232422,3pm,False,13,3,4,Frfyxn4AMWky2xojX,3bwXhLyfxfFpnNaxY,1,1,5,29.265,1.936
232423,3pm,False,13,3,4,Frfyxn4AMWky2xojX,tzL2T9dTkXA87Wgjj,1,1,5,27.989,0.66
232424,3pm,False,13,3,5,Frfyxn4AMWky2xojX,3bwXhLyfxfFpnNaxY,1,1,5,32.98,1.715
232425,3pm,False,13,3,5,Frfyxn4AMWky2xojX,tzL2T9dTkXA87Wgjj,1,1,5,39.27,8.005
232426,3pm,False,13,3,6,Frfyxn4AMWky2xojX,3bwXhLyfxfFpnNaxY,1,1,5,43.131,0.843
232427,3pm,False,13,3,6,Frfyxn4AMWky2xojX,tzL2T9dTkXA87Wgjj,1,1,5,44.878,2.59
232428,3pm,False,13,3,7,Frfyxn4AMWky2xojX,3bwXhLyfxfFpnNaxY,1,1,5,50.214,2.275
232429,3pm,False,13,3,7,Frfyxn4AMWky2xojX,tzL2T9dTkXA87Wgjj,1,1,5,49.321999999999996,1.383
232430,3pm,False,13,3,8,Frfyxn4AMWky2xojX,tzL2T9dTkXA87Wgjj,1,1,5,54.358000000000004,1.9240000000000002
232431,3pm,False,13,3,8,Frfyxn4AMWky2xojX,3bwXhLyfxfFpnNaxY,1,1,5,54.272,1.838
232432,3pm,False,13,3,9,Frfyxn4AMWky2xojX,3bwXhLyfxfFpnNaxY,0,1,7,58.161,0.925
232433,3pm,False,13,3,9,Frfyxn4AMWky2xojX,tzL2T9dTkXA87Wgjj,1,0,1,58.42,1.1840000000000002
232434,3pm,False,13,3,10,Frfyxn4AMWky2xojX,tzL2T9dTkXA87Wgjj,0,0,3,59.357,0.804
232435,3pm,False,13,3,10,Frfyxn4AMWky2xojX,3bwXhLyfxfFpnNaxY,0,0,3,66.274,7.721
232436,3pm,False,13,3,1,ciFBzpxeFqZ2Av8tX,2JL4pHMmPJRnrcQNh,1,1,5,7.3629999999999995,7.4079999999999995
232437,3pm,False,13,3,1,ciFBzpxeFqZ2Av8tX,B4byWhnSTJxLvFfkx,1,1,5,4.078,4.123
232438,3pm,False,13,3,2,ciFBzpxeFqZ2Av8tX,2JL4pHMmPJRnrcQNh,1,1,5,11.093,2.024
232439,3pm,False,13,3,2,ciFBzpxeFqZ2Av8tX,B4byWhnSTJxLvFfkx,1,1,5,13.206,4.137
232440,3pm,False,13,3,3,ciFBzpxeFqZ2Av8tX,B4byWhnSTJxLvFfkx,1,1,5,17.845,1.075
232441,3pm,False,13,3,3,ciFBzpxeFqZ2Av8tX,2JL4pHMmPJRnrcQNh,1,1,5,21.070999999999998,4.301
232442,3pm,False,13,3,4,ciFBzpxeFqZ2Av8tX,2JL4pHMmPJRnrcQNh,1,1,5,24.066999999999997,1.074
232443,3pm,False,13,3,4,ciFBzpxeFqZ2Av8tX,B4byWhnSTJxLvFfkx,1,1,5,23.651,0.6579999999999999
232444,3pm,False,13,3,5,ciFBzpxeFqZ2Av8tX,2JL4pHMmPJRnrcQNh,1,1,5,28.094,1.3769999999999998
232445,3pm,False,13,3,5,ciFBzpxeFqZ2Av8tX,B4byWhnSTJxLvFfkx,1,1,5,27.78,1.063
232446,3pm,False,13,3,6,ciFBzpxeFqZ2Av8tX,2JL4pHMmPJRnrcQNh,1,1,5,31.241,1.2830000000000001
232447,3pm,False,13,3,6,ciFBzpxeFqZ2Av8tX,B4byWhnSTJxLvFfkx,1,1,5,31.254,1.296
232448,3pm,False,13,3,7,ciFBzpxeFqZ2Av8tX,2JL4pHMmPJRnrcQNh,1,1,5,34.672,1.284
232449,3pm,False,13,3,7,ciFBzpxeFqZ2Av8tX,B4byWhnSTJxLvFfkx,1,1,5,34.791,1.403
232450,3pm,False,13,3,8,ciFBzpxeFqZ2Av8tX,B4byWhnSTJxLvFfkx,1,1,5,39.068000000000005,1.14
232451,3pm,False,13,3,8,ciFBzpxeFqZ2Av8tX,2JL4pHMmPJRnrcQNh,1,1,5,39.829,1.901
232452,3pm,False,13,3,9,ciFBzpxeFqZ2Av8tX,2JL4pHMmPJRnrcQNh,0,1,7,44.081,1.463
232453,3pm,False,13,3,9,ciFBzpxeFqZ2Av8tX,B4byWhnSTJxLvFfkx,1,0,1,43.367,0.7490000000000001
232454,3pm,False,13,3,10,ciFBzpxeFqZ2Av8tX,B4byWhnSTJxLvFfkx,0,0,3,49.13,1.506
232455,3pm,False,13,3,10,ciFBzpxeFqZ2Av8tX,2JL4pHMmPJRnrcQNh,0,0,3,49.123999999999995,1.5
232456,1pm,False,13,3,1,dRHB9s4Nnsh9w5G3W,hbud2J3YvitEhj4xZ,1,1,5,5.018,5.044
232457,1pm,False,13,3,1,dRHB9s4Nnsh9w5G3W,LHDAKffMp8XBLFz3g,1,1,5,10.849,10.875
232458,1pm,False,13,3,2,dRHB9s4Nnsh9w5G3W,LHDAKffMp8XBLFz3g,1,1,5,15.005,1.8259999999999998
232459,1pm,False,13,3,2,dRHB9s4Nnsh9w5G3W,hbud2J3YvitEhj4xZ,1,1,5,15.573,2.394
232460,1pm,False,13,3,3,dRHB9s4Nnsh9w5G3W,LHDAKffMp8XBLFz3g,1,1,5,20.092,2.032
232461,1pm,False,13,3,3,dRHB9s4Nnsh9w5G3W,hbud2J3YvitEhj4xZ,1,1,5,20.048,1.9880000000000002
232462,1pm,False,13,3,4,dRHB9s4Nnsh9w5G3W,LHDAKffMp8XBLFz3g,1,1,5,25.531999999999996,2.8760000000000003
232463,1pm,False,13,3,4,dRHB9s4Nnsh9w5G3W,hbud2J3YvitEhj4xZ,1,1,5,23.96,1.304
232464,1pm,False,13,3,5,dRHB9s4Nnsh9w5G3W,LHDAKffMp8XBLFz3g,1,1,5,32.014,3.964
232465,1pm,False,13,3,5,dRHB9s4Nnsh9w5G3W,hbud2J3YvitEhj4xZ,1,1,5,30.016,1.966
232466,1pm,False,13,3,6,dRHB9s4Nnsh9w5G3W,LHDAKffMp8XBLFz3g,1,1,5,35.021,0.9229999999999999
232467,1pm,False,13,3,6,dRHB9s4Nnsh9w5G3W,hbud2J3YvitEhj4xZ,1,1,5,35.076,0.978
232468,1pm,False,13,3,7,dRHB9s4Nnsh9w5G3W,hbud2J3YvitEhj4xZ,1,1,5,40.014,2.278
232469,1pm,False,13,3,7,dRHB9s4Nnsh9w5G3W,LHDAKffMp8XBLFz3g,1,1,5,38.275,0.539
232470,1pm,False,13,3,8,dRHB9s4Nnsh9w5G3W,LHDAKffMp8XBLFz3g,0,1,7,43.25899999999999,0.5379999999999999
232471,1pm,False,13,3,8,dRHB9s4Nnsh9w5G3W,hbud2J3YvitEhj4xZ,1,0,1,44.257,1.536
232472,1pm,False,13,3,9,dRHB9s4Nnsh9w5G3W,LHDAKffMp8XBLFz3g,0,0,3,47.917,0.47200000000000003
232473,1pm,False,13,3,9,dRHB9s4Nnsh9w5G3W,hbud2J3YvitEhj4xZ,0,0,3,48.395,0.95
232474,1pm,False,13,3,10,dRHB9s4Nnsh9w5G3W,hbud2J3YvitEhj4xZ,0,0,3,51.041000000000004,0.706
232475,1pm,False,13,3,10,dRHB9s4Nnsh9w5G3W,LHDAKffMp8XBLFz3g,0,0,3,50.886,0.551
232476,1pm,False,13,3,1,W3uRJ9tqhpKSZYiyd,ZY7qP2B8GAfT5AWGZ,1,1,5,5.971,5.98
232477,1pm,False,13,3,1,W3uRJ9tqhpKSZYiyd,ACmCYtCtP5CgznfwC,1,1,5,8.027000000000001,8.036
232478,1pm,False,13,3,2,W3uRJ9tqhpKSZYiyd,ACmCYtCtP5CgznfwC,1,1,5,13.542,3.222
232479,1pm,False,13,3,2,W3uRJ9tqhpKSZYiyd,ZY7qP2B8GAfT5AWGZ,1,1,5,11.864,1.544
232480,1pm,False,13,3,3,W3uRJ9tqhpKSZYiyd,ZY7qP2B8GAfT5AWGZ,1,1,5,16.862000000000002,1.236
232481,1pm,False,13,3,3,W3uRJ9tqhpKSZYiyd,ACmCYtCtP5CgznfwC,1,1,5,19.884,4.258
232482,1pm,False,13,3,4,W3uRJ9tqhpKSZYiyd,ACmCYtCtP5CgznfwC,1,1,5,27.436999999999998,5.041
232483,1pm,False,13,3,4,W3uRJ9tqhpKSZYiyd,ZY7qP2B8GAfT5AWGZ,1,1,5,24.188000000000002,1.7919999999999998
232484,1pm,False,13,3,5,W3uRJ9tqhpKSZYiyd,ZY7qP2B8GAfT5AWGZ,1,1,5,29.883000000000003,0.943
232485,1pm,False,13,3,5,W3uRJ9tqhpKSZYiyd,ACmCYtCtP5CgznfwC,1,1,5,32.459,3.5189999999999997
232486,1pm,False,13,3,6,W3uRJ9tqhpKSZYiyd,ZY7qP2B8GAfT5AWGZ,1,1,5,36.872,1.198
232487,1pm,False,13,3,6,W3uRJ9tqhpKSZYiyd,ACmCYtCtP5CgznfwC,1,1,5,40.647,4.973
232488,1pm,False,13,3,7,W3uRJ9tqhpKSZYiyd,ZY7qP2B8GAfT5AWGZ,1,1,5,45.586999999999996,2.6519999999999997
232489,1pm,False,13,3,7,W3uRJ9tqhpKSZYiyd,ACmCYtCtP5CgznfwC,1,1,5,44.123000000000005,1.188
232490,1pm,False,13,3,8,W3uRJ9tqhpKSZYiyd,ZY7qP2B8GAfT5AWGZ,1,1,5,49.284,1.194
232491,1pm,False,13,3,8,W3uRJ9tqhpKSZYiyd,ACmCYtCtP5CgznfwC,1,1,5,49.9,1.81
232492,1pm,False,13,3,9,W3uRJ9tqhpKSZYiyd,ZY7qP2B8GAfT5AWGZ,1,0,1,51.972,1.051
232493,1pm,False,13,3,9,W3uRJ9tqhpKSZYiyd,ACmCYtCtP5CgznfwC,0,1,7,53.713,2.792
232494,1pm,False,13,3,10,W3uRJ9tqhpKSZYiyd,ACmCYtCtP5CgznfwC,0,0,3,55.782,1.651
232495,1pm,False,13,3,10,W3uRJ9tqhpKSZYiyd,ZY7qP2B8GAfT5AWGZ,0,0,3,57.34,3.2089999999999996
232496,1pm,False,13,3,1,RZYmPLScs2RFWiKCo,2xgTQpgmHLiTHmpsq,1,1,5,5.657,5.672999999999999
232497,1pm,False,13,3,1,RZYmPLScs2RFWiKCo,97traC2z3p5PZ27XX,1,1,5,6.7139999999999995,6.73
232498,1pm,False,13,3,2,RZYmPLScs2RFWiKCo,2xgTQpgmHLiTHmpsq,1,1,5,9.716000000000001,1.351
232499,1pm,False,13,3,2,RZYmPLScs2RFWiKCo,97traC2z3p5PZ27XX,1,1,5,10.001,1.636
232500,1pm,False,13,3,3,RZYmPLScs2RFWiKCo,97traC2z3p5PZ27XX,1,1,5,13.405999999999999,1.704
232501,1pm,False,13,3,3,RZYmPLScs2RFWiKCo,2xgTQpgmHLiTHmpsq,1,1,5,12.654000000000002,0.9520000000000001
232502,1pm,False,13,3,4,RZYmPLScs2RFWiKCo,2xgTQpgmHLiTHmpsq,1,1,5,16.717,1.094
232503,1pm,False,13,3,4,RZYmPLScs2RFWiKCo,97traC2z3p5PZ27XX,1,1,5,16.834,1.2109999999999999
232504,1pm,False,13,3,5,RZYmPLScs2RFWiKCo,97traC2z3p5PZ27XX,1,1,5,19.723,1.296
232505,1pm,False,13,3,5,RZYmPLScs2RFWiKCo,2xgTQpgmHLiTHmpsq,1,1,5,19.719,1.2919999999999998
232506,1pm,False,13,3,6,RZYmPLScs2RFWiKCo,2xgTQpgmHLiTHmpsq,1,1,5,23.6,1.128
232507,1pm,False,13,3,6,RZYmPLScs2RFWiKCo,97traC2z3p5PZ27XX,1,1,5,23.96,1.4880000000000002
232508,1pm,False,13,3,7,RZYmPLScs2RFWiKCo,2xgTQpgmHLiTHmpsq,1,1,5,26.711,0.929
232509,1pm,False,13,3,7,RZYmPLScs2RFWiKCo,97traC2z3p5PZ27XX,1,1,5,27.36,1.578
