,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
343014,3pm,False,19,6,9,aaRaj9yrDGZ73wWXL,WCs6DEo3ieusQdkRB,0,1,7,53.982,1.9269999999999998
343015,3pm,False,19,6,9,aaRaj9yrDGZ73wWXL,KMjaB4v47Fwffqriy,1,0,1,53.715,1.66
343016,3pm,False,19,6,10,aaRaj9yrDGZ73wWXL,WCs6DEo3ieusQdkRB,0,0,3,58.836000000000006,1.943
343017,3pm,False,19,6,10,aaRaj9yrDGZ73wWXL,KMjaB4v47Fwffqriy,0,0,3,58.696999999999996,1.804
343018,3pm,False,19,6,1,BgBmTG4N54G7wrK9H,Rg4meqnQPpdmTMgEj,1,1,5,6.812,6.832000000000001
343019,3pm,False,19,6,1,BgBmTG4N54G7wrK9H,iCjN4ff8vv8bLuF7b,1,1,5,8.253,8.273
343020,3pm,False,19,6,2,BgBmTG4N54G7wrK9H,Rg4meqnQPpdmTMgEj,1,1,5,14.767999999999999,3.97
343021,3pm,False,19,6,2,BgBmTG4N54G7wrK9H,iCjN4ff8vv8bLuF7b,1,1,5,11.823,1.025
343022,3pm,False,19,6,3,BgBmTG4N54G7wrK9H,iCjN4ff8vv8bLuF7b,1,1,5,19.744,1.2329999999999999
343023,3pm,False,19,6,3,BgBmTG4N54G7wrK9H,Rg4meqnQPpdmTMgEj,1,1,5,19.745,1.234
343024,3pm,False,19,6,4,BgBmTG4N54G7wrK9H,Rg4meqnQPpdmTMgEj,1,1,5,24.107,0.7440000000000001
343025,3pm,False,19,6,4,BgBmTG4N54G7wrK9H,iCjN4ff8vv8bLuF7b,1,1,5,24.788,1.425
343026,3pm,False,19,6,5,BgBmTG4N54G7wrK9H,iCjN4ff8vv8bLuF7b,1,1,5,29.736,0.006
343027,3pm,False,19,6,5,BgBmTG4N54G7wrK9H,Rg4meqnQPpdmTMgEj,1,1,5,30.638,0.9079999999999999
343028,3pm,False,19,6,6,BgBmTG4N54G7wrK9H,Rg4meqnQPpdmTMgEj,1,1,5,35.578,0.847
343029,3pm,False,19,6,6,BgBmTG4N54G7wrK9H,iCjN4ff8vv8bLuF7b,1,1,5,35.529,0.7979999999999999
343030,3pm,False,19,6,7,BgBmTG4N54G7wrK9H,iCjN4ff8vv8bLuF7b,1,1,5,41.637,1.3619999999999999
343031,3pm,False,19,6,7,BgBmTG4N54G7wrK9H,Rg4meqnQPpdmTMgEj,1,1,5,41.273,0.998
343032,3pm,False,19,6,8,BgBmTG4N54G7wrK9H,iCjN4ff8vv8bLuF7b,1,1,5,47.728,2.438
343033,3pm,False,19,6,8,BgBmTG4N54G7wrK9H,Rg4meqnQPpdmTMgEj,1,1,5,47.598,2.3080000000000003
343034,3pm,False,19,6,9,BgBmTG4N54G7wrK9H,Rg4meqnQPpdmTMgEj,1,0,1,52.84,2.7880000000000003
343035,3pm,False,19,6,9,BgBmTG4N54G7wrK9H,iCjN4ff8vv8bLuF7b,0,1,7,51.184,1.1320000000000001
343036,3pm,False,19,6,10,BgBmTG4N54G7wrK9H,iCjN4ff8vv8bLuF7b,0,0,3,56.428000000000004,0.741
343037,3pm,False,19,6,10,BgBmTG4N54G7wrK9H,Rg4meqnQPpdmTMgEj,0,0,3,57.732,2.045
343038,3pm,False,19,6,1,GE2TtkZ8Q9DgDF38s,carmvfvtcMyEF8H7d,1,1,5,8.548,8.567
343039,3pm,False,19,6,1,GE2TtkZ8Q9DgDF38s,2JL4pHMmPJRnrcQNh,1,1,5,11.600999999999999,11.62
343040,3pm,False,19,6,2,GE2TtkZ8Q9DgDF38s,2JL4pHMmPJRnrcQNh,1,1,5,21.078000000000003,5.794
343041,3pm,False,19,6,2,GE2TtkZ8Q9DgDF38s,carmvfvtcMyEF8H7d,1,1,5,18.098,2.8139999999999996
343042,3pm,False,19,6,3,GE2TtkZ8Q9DgDF38s,carmvfvtcMyEF8H7d,1,1,5,47.336999999999996,22.05
343043,3pm,False,19,6,3,GE2TtkZ8Q9DgDF38s,2JL4pHMmPJRnrcQNh,1,1,5,27.613000000000003,2.326
343044,3pm,False,19,6,4,GE2TtkZ8Q9DgDF38s,carmvfvtcMyEF8H7d,1,1,5,54.516999999999996,4.2139999999999995
343045,3pm,False,19,6,4,GE2TtkZ8Q9DgDF38s,2JL4pHMmPJRnrcQNh,1,1,5,55.725,5.422000000000001
343046,3pm,False,19,6,5,GE2TtkZ8Q9DgDF38s,2JL4pHMmPJRnrcQNh,1,1,5,69.536,9.547
343047,3pm,False,19,6,5,GE2TtkZ8Q9DgDF38s,carmvfvtcMyEF8H7d,1,1,5,66.426,6.437
343048,3pm,False,19,6,6,GE2TtkZ8Q9DgDF38s,carmvfvtcMyEF8H7d,1,1,5,76.405,5.93
343049,3pm,False,19,6,6,GE2TtkZ8Q9DgDF38s,2JL4pHMmPJRnrcQNh,1,1,5,72.884,2.4090000000000003
343050,3pm,False,19,6,7,GE2TtkZ8Q9DgDF38s,carmvfvtcMyEF8H7d,1,1,5,89.193,12.664000000000001
343051,3pm,False,19,6,7,GE2TtkZ8Q9DgDF38s,2JL4pHMmPJRnrcQNh,1,1,5,77.80199999999999,1.273
343052,3pm,False,19,6,8,GE2TtkZ8Q9DgDF38s,carmvfvtcMyEF8H7d,1,1,5,91.22399999999999,1.575
343053,3pm,False,19,6,8,GE2TtkZ8Q9DgDF38s,2JL4pHMmPJRnrcQNh,1,1,5,92.132,2.483
343054,3pm,False,19,6,9,GE2TtkZ8Q9DgDF38s,carmvfvtcMyEF8H7d,0,0,3,94.381,1.8719999999999999
343055,3pm,False,19,6,9,GE2TtkZ8Q9DgDF38s,2JL4pHMmPJRnrcQNh,0,0,3,99.79,7.281000000000001
343056,3pm,False,19,6,10,GE2TtkZ8Q9DgDF38s,carmvfvtcMyEF8H7d,0,0,3,102.07799999999999,2.1630000000000003
343057,3pm,False,19,6,10,GE2TtkZ8Q9DgDF38s,2JL4pHMmPJRnrcQNh,0,0,3,101.09299999999999,1.178
343058,3pm,False,19,6,1,QBbQMGKXbDjhwvbgd,WYXQudKcy8KMRqPQF,1,1,5,8.447000000000001,8.468
343059,3pm,False,19,6,1,QBbQMGKXbDjhwvbgd,B4byWhnSTJxLvFfkx,1,1,5,7.707999999999999,7.729
343060,3pm,False,19,6,2,QBbQMGKXbDjhwvbgd,WYXQudKcy8KMRqPQF,1,1,5,14.402000000000001,1.9609999999999999
343061,3pm,False,19,6,2,QBbQMGKXbDjhwvbgd,B4byWhnSTJxLvFfkx,1,1,5,21.476999999999997,9.036
343062,3pm,False,19,6,3,QBbQMGKXbDjhwvbgd,B4byWhnSTJxLvFfkx,1,1,5,26.114,0.547
343063,3pm,False,19,6,3,QBbQMGKXbDjhwvbgd,WYXQudKcy8KMRqPQF,1,1,5,27.445999999999998,1.879
343064,3pm,False,19,6,4,QBbQMGKXbDjhwvbgd,WYXQudKcy8KMRqPQF,1,1,5,32.368,1.36
343065,3pm,False,19,6,4,QBbQMGKXbDjhwvbgd,B4byWhnSTJxLvFfkx,1,1,5,32.375,1.367
343066,3pm,False,19,6,5,QBbQMGKXbDjhwvbgd,B4byWhnSTJxLvFfkx,1,1,5,36.003,0.8420000000000001
343067,3pm,False,19,6,5,QBbQMGKXbDjhwvbgd,WYXQudKcy8KMRqPQF,1,1,5,35.732,0.5710000000000001
343068,3pm,False,19,6,6,QBbQMGKXbDjhwvbgd,WYXQudKcy8KMRqPQF,1,1,5,40.649,0.634
343069,3pm,False,19,6,6,QBbQMGKXbDjhwvbgd,B4byWhnSTJxLvFfkx,1,1,5,40.838,0.823
343070,3pm,False,19,6,7,QBbQMGKXbDjhwvbgd,WYXQudKcy8KMRqPQF,1,1,5,45.343999999999994,0.556
343071,3pm,False,19,6,7,QBbQMGKXbDjhwvbgd,B4byWhnSTJxLvFfkx,1,1,5,45.573,0.785
343072,3pm,False,19,6,8,QBbQMGKXbDjhwvbgd,WYXQudKcy8KMRqPQF,1,1,5,50.244,1.5190000000000001
343073,3pm,False,19,6,8,QBbQMGKXbDjhwvbgd,B4byWhnSTJxLvFfkx,1,1,5,50.04600000000001,1.321
343074,3pm,False,19,6,9,QBbQMGKXbDjhwvbgd,B4byWhnSTJxLvFfkx,1,1,5,54.501999999999995,0.978
343075,3pm,False,19,6,9,QBbQMGKXbDjhwvbgd,WYXQudKcy8KMRqPQF,1,1,5,54.589,1.065
343076,3pm,False,19,6,10,QBbQMGKXbDjhwvbgd,WYXQudKcy8KMRqPQF,0,1,7,57.415,0.904
343077,3pm,False,19,6,10,QBbQMGKXbDjhwvbgd,B4byWhnSTJxLvFfkx,1,0,1,57.619,1.1079999999999999
343078,3pm,False,19,6,1,dEReY4YzDiKg7WWcn,t5q8PtjTJ5tBCCA48,1,1,5,11.380999999999998,11.405999999999999
343079,3pm,False,19,6,1,dEReY4YzDiKg7WWcn,wcDZ36ubBrqbAckBb,1,1,5,6.396,6.421
343080,3pm,False,19,6,2,dEReY4YzDiKg7WWcn,t5q8PtjTJ5tBCCA48,1,1,5,17.144000000000002,1.935
343081,3pm,False,19,6,2,dEReY4YzDiKg7WWcn,wcDZ36ubBrqbAckBb,1,1,5,17.147000000000002,1.9380000000000002
343082,3pm,False,19,6,3,dEReY4YzDiKg7WWcn,wcDZ36ubBrqbAckBb,1,1,5,22.151,1.9
343083,3pm,False,19,6,3,dEReY4YzDiKg7WWcn,t5q8PtjTJ5tBCCA48,1,1,5,21.28,1.0290000000000001
343084,3pm,False,19,6,4,dEReY4YzDiKg7WWcn,wcDZ36ubBrqbAckBb,1,1,5,27.265,1.653
343085,3pm,False,19,6,4,dEReY4YzDiKg7WWcn,t5q8PtjTJ5tBCCA48,1,1,5,27.261999999999997,1.65
343086,3pm,False,19,6,5,dEReY4YzDiKg7WWcn,wcDZ36ubBrqbAckBb,1,1,5,32.191,1.493
343087,3pm,False,19,6,5,dEReY4YzDiKg7WWcn,t5q8PtjTJ5tBCCA48,1,1,5,32.345,1.6469999999999998
343088,3pm,False,19,6,6,dEReY4YzDiKg7WWcn,wcDZ36ubBrqbAckBb,1,1,5,37.150999999999996,1.272
343089,3pm,False,19,6,6,dEReY4YzDiKg7WWcn,t5q8PtjTJ5tBCCA48,1,1,5,37.423,1.544
343090,3pm,False,19,6,7,dEReY4YzDiKg7WWcn,t5q8PtjTJ5tBCCA48,1,1,5,42.306000000000004,1.294
343091,3pm,False,19,6,7,dEReY4YzDiKg7WWcn,wcDZ36ubBrqbAckBb,1,1,5,42.768,1.756
343092,3pm,False,19,6,8,dEReY4YzDiKg7WWcn,t5q8PtjTJ5tBCCA48,1,0,1,47.157,1.204
343093,3pm,False,19,6,8,dEReY4YzDiKg7WWcn,wcDZ36ubBrqbAckBb,0,1,7,47.684,1.7309999999999999
343094,3pm,False,19,6,9,dEReY4YzDiKg7WWcn,t5q8PtjTJ5tBCCA48,0,0,3,51.172,0.932
343095,3pm,False,19,6,9,dEReY4YzDiKg7WWcn,wcDZ36ubBrqbAckBb,0,0,3,51.033,0.7929999999999999
343096,3pm,False,19,6,10,dEReY4YzDiKg7WWcn,wcDZ36ubBrqbAckBb,0,0,3,54.458,0.955
343097,3pm,False,19,6,10,dEReY4YzDiKg7WWcn,t5q8PtjTJ5tBCCA48,0,0,3,54.518,1.015
343098,3pm,False,19,6,1,uHgDD7W3JYXqXQnMS,MS7JQFicG4pNdGyq8,1,1,5,5.984,6.004
343099,3pm,False,19,6,1,uHgDD7W3JYXqXQnMS,3bwXhLyfxfFpnNaxY,1,1,5,6.98,7.0
343100,3pm,False,19,6,2,uHgDD7W3JYXqXQnMS,3bwXhLyfxfFpnNaxY,1,1,5,10.545,1.0590000000000002
343101,3pm,False,19,6,2,uHgDD7W3JYXqXQnMS,MS7JQFicG4pNdGyq8,1,1,5,10.328,0.8420000000000001
343102,3pm,False,19,6,3,uHgDD7W3JYXqXQnMS,MS7JQFicG4pNdGyq8,1,1,5,14.024000000000001,0.7390000000000001
343103,3pm,False,19,6,3,uHgDD7W3JYXqXQnMS,3bwXhLyfxfFpnNaxY,1,1,5,14.722999999999999,1.4380000000000002
343104,3pm,False,19,6,4,uHgDD7W3JYXqXQnMS,3bwXhLyfxfFpnNaxY,1,1,5,18.998,0.852
343105,3pm,False,19,6,4,uHgDD7W3JYXqXQnMS,MS7JQFicG4pNdGyq8,1,1,5,19.016,0.87
343106,3pm,False,19,6,5,uHgDD7W3JYXqXQnMS,3bwXhLyfxfFpnNaxY,1,1,5,27.323,4.552
343107,3pm,False,19,6,5,uHgDD7W3JYXqXQnMS,MS7JQFicG4pNdGyq8,1,1,5,23.291,0.52
343108,3pm,False,19,6,6,uHgDD7W3JYXqXQnMS,MS7JQFicG4pNdGyq8,1,1,5,32.01,1.713
343109,3pm,False,19,6,6,uHgDD7W3JYXqXQnMS,3bwXhLyfxfFpnNaxY,1,1,5,31.083000000000002,0.7859999999999999
343110,3pm,False,19,6,7,uHgDD7W3JYXqXQnMS,3bwXhLyfxfFpnNaxY,1,1,5,36.98,1.785
343111,3pm,False,19,6,7,uHgDD7W3JYXqXQnMS,MS7JQFicG4pNdGyq8,1,1,5,36.041,0.846
343112,3pm,False,19,6,8,uHgDD7W3JYXqXQnMS,MS7JQFicG4pNdGyq8,0,1,7,41.102,0.898
343113,3pm,False,19,6,8,uHgDD7W3JYXqXQnMS,3bwXhLyfxfFpnNaxY,1,0,1,41.976000000000006,1.7719999999999998
343114,3pm,False,19,6,9,uHgDD7W3JYXqXQnMS,3bwXhLyfxfFpnNaxY,0,0,3,46.196999999999996,1.198
343115,3pm,False,19,6,9,uHgDD7W3JYXqXQnMS,MS7JQFicG4pNdGyq8,0,0,3,46.068999999999996,1.07
343116,3pm,False,19,6,10,uHgDD7W3JYXqXQnMS,3bwXhLyfxfFpnNaxY,0,0,3,53.99,4.813
343117,3pm,False,19,6,10,uHgDD7W3JYXqXQnMS,MS7JQFicG4pNdGyq8,0,0,3,50.155,0.978
343118,3pm,False,19,6,1,LfqjYMCpFznNhR77S,6LhxgMZpkBtWu5S2E,1,1,5,6.122000000000001,6.14
343119,3pm,False,19,6,1,LfqjYMCpFznNhR77S,6T7FSL3vrpdoakTLm,1,1,5,8.834,8.852
343120,3pm,False,19,6,2,LfqjYMCpFznNhR77S,6LhxgMZpkBtWu5S2E,1,1,5,13.214,0.726
343121,3pm,False,19,6,2,LfqjYMCpFznNhR77S,6T7FSL3vrpdoakTLm,1,1,5,16.811,4.323
343122,3pm,False,19,6,3,LfqjYMCpFznNhR77S,6LhxgMZpkBtWu5S2E,1,1,5,20.929000000000002,0.542
343123,3pm,False,19,6,3,LfqjYMCpFznNhR77S,6T7FSL3vrpdoakTLm,1,1,5,22.644000000000002,2.2569999999999997
343124,3pm,False,19,6,4,LfqjYMCpFznNhR77S,6LhxgMZpkBtWu5S2E,1,1,5,26.924,1.033
343125,3pm,False,19,6,4,LfqjYMCpFznNhR77S,6T7FSL3vrpdoakTLm,1,1,5,28.826,2.935
343126,3pm,False,19,6,5,LfqjYMCpFznNhR77S,6T7FSL3vrpdoakTLm,1,1,5,32.778,0.934
343127,3pm,False,19,6,5,LfqjYMCpFznNhR77S,6LhxgMZpkBtWu5S2E,1,1,5,33.15,1.306
343128,3pm,False,19,6,6,LfqjYMCpFznNhR77S,6T7FSL3vrpdoakTLm,1,1,5,37.052,0.244
343129,3pm,False,19,6,6,LfqjYMCpFznNhR77S,6LhxgMZpkBtWu5S2E,1,1,5,37.868,1.06
343130,3pm,False,19,6,7,LfqjYMCpFznNhR77S,6T7FSL3vrpdoakTLm,1,1,5,42.428999999999995,1.419
343131,3pm,False,19,6,7,LfqjYMCpFznNhR77S,6LhxgMZpkBtWu5S2E,1,1,5,41.821000000000005,0.8109999999999999
343132,3pm,False,19,6,8,LfqjYMCpFznNhR77S,6LhxgMZpkBtWu5S2E,1,1,5,46.117,0.737
343133,3pm,False,19,6,8,LfqjYMCpFznNhR77S,6T7FSL3vrpdoakTLm,1,1,5,46.769,1.389
343134,3pm,False,19,6,9,LfqjYMCpFznNhR77S,6T7FSL3vrpdoakTLm,1,1,5,51.35,2.076
343135,3pm,False,19,6,9,LfqjYMCpFznNhR77S,6LhxgMZpkBtWu5S2E,1,1,5,50.106,0.8320000000000001
343136,3pm,False,19,6,10,LfqjYMCpFznNhR77S,6LhxgMZpkBtWu5S2E,1,1,5,55.391999999999996,0.731
343137,3pm,False,19,6,10,LfqjYMCpFznNhR77S,6T7FSL3vrpdoakTLm,1,1,5,57.623999999999995,2.963
343138,3pm,False,19,6,1,DAxr3e9SfsgA53pj6,Ra7AoE9MgzhRNNyqm,1,1,5,18.628,18.647000000000002
343139,3pm,False,19,6,1,DAxr3e9SfsgA53pj6,fgBYMQdNMmzDawQRF,1,1,5,7.899,7.917999999999999
343140,3pm,False,19,6,2,DAxr3e9SfsgA53pj6,fgBYMQdNMmzDawQRF,1,1,5,24.412,1.9480000000000002
343141,3pm,False,19,6,2,DAxr3e9SfsgA53pj6,Ra7AoE9MgzhRNNyqm,1,1,5,28.771,6.307
343142,3pm,False,19,6,3,DAxr3e9SfsgA53pj6,Ra7AoE9MgzhRNNyqm,1,1,5,44.236000000000004,11.365
343143,3pm,False,19,6,3,DAxr3e9SfsgA53pj6,fgBYMQdNMmzDawQRF,1,1,5,33.801,0.93
343144,3pm,False,19,6,4,DAxr3e9SfsgA53pj6,fgBYMQdNMmzDawQRF,1,1,5,49.172,1.493
343145,3pm,False,19,6,4,DAxr3e9SfsgA53pj6,Ra7AoE9MgzhRNNyqm,1,1,5,59.053000000000004,11.374
343146,3pm,False,19,6,5,DAxr3e9SfsgA53pj6,fgBYMQdNMmzDawQRF,1,1,5,65.108,0.932
343147,3pm,False,19,6,5,DAxr3e9SfsgA53pj6,Ra7AoE9MgzhRNNyqm,1,1,5,70.258,6.082000000000001
343148,3pm,False,19,6,6,DAxr3e9SfsgA53pj6,fgBYMQdNMmzDawQRF,1,0,1,71.57300000000001,1.181
343149,3pm,False,19,6,6,DAxr3e9SfsgA53pj6,Ra7AoE9MgzhRNNyqm,0,1,7,71.926,1.534
343150,3pm,False,19,6,7,DAxr3e9SfsgA53pj6,Ra7AoE9MgzhRNNyqm,0,0,3,73.715,1.521
343151,3pm,False,19,6,7,DAxr3e9SfsgA53pj6,fgBYMQdNMmzDawQRF,0,0,3,75.015,2.821
343152,3pm,False,19,6,8,DAxr3e9SfsgA53pj6,Ra7AoE9MgzhRNNyqm,0,0,3,76.679,1.4269999999999998
343153,3pm,False,19,6,8,DAxr3e9SfsgA53pj6,fgBYMQdNMmzDawQRF,0,0,3,76.79,1.538
343154,3pm,False,19,6,9,DAxr3e9SfsgA53pj6,fgBYMQdNMmzDawQRF,0,0,3,78.792,1.577
343155,3pm,False,19,6,9,DAxr3e9SfsgA53pj6,Ra7AoE9MgzhRNNyqm,0,0,3,79.195,1.98
343156,3pm,False,19,6,10,DAxr3e9SfsgA53pj6,fgBYMQdNMmzDawQRF,0,0,3,80.267,0.9390000000000001
343157,3pm,False,19,6,10,DAxr3e9SfsgA53pj6,Ra7AoE9MgzhRNNyqm,0,0,3,81.2,1.8719999999999999
343158,3pm,False,19,6,1,dM2PgamQgdQTbmhjf,XTHWWFs9M9DnbR62K,1,1,5,6.739,6.7589999999999995
343159,3pm,False,19,6,1,dM2PgamQgdQTbmhjf,C3pmKynLhdJMGdwf9,1,1,5,7.104,7.124
343160,3pm,False,19,6,2,dM2PgamQgdQTbmhjf,XTHWWFs9M9DnbR62K,1,1,5,11.379000000000001,1.67
343161,3pm,False,19,6,2,dM2PgamQgdQTbmhjf,C3pmKynLhdJMGdwf9,1,1,5,16.381,6.672000000000001
343162,3pm,False,19,6,3,dM2PgamQgdQTbmhjf,XTHWWFs9M9DnbR62K,1,1,5,21.384,1.545
343163,3pm,False,19,6,3,dM2PgamQgdQTbmhjf,C3pmKynLhdJMGdwf9,1,1,5,21.386999999999997,1.548
343164,3pm,False,19,6,4,dM2PgamQgdQTbmhjf,XTHWWFs9M9DnbR62K,1,1,5,26.497,1.3969999999999998
343165,3pm,False,19,6,4,dM2PgamQgdQTbmhjf,C3pmKynLhdJMGdwf9,1,1,5,29.951,4.851
343166,3pm,False,19,6,5,dM2PgamQgdQTbmhjf,C3pmKynLhdJMGdwf9,1,1,5,38.85,4.936
343167,3pm,False,19,6,5,dM2PgamQgdQTbmhjf,XTHWWFs9M9DnbR62K,1,1,5,35.195,1.281
343168,3pm,False,19,6,6,dM2PgamQgdQTbmhjf,XTHWWFs9M9DnbR62K,1,1,5,44.385,0.998
343169,3pm,False,19,6,6,dM2PgamQgdQTbmhjf,C3pmKynLhdJMGdwf9,1,1,5,48.821999999999996,5.435
343170,3pm,False,19,6,7,dM2PgamQgdQTbmhjf,XTHWWFs9M9DnbR62K,1,1,5,53.401,1.18
343171,3pm,False,19,6,7,dM2PgamQgdQTbmhjf,C3pmKynLhdJMGdwf9,1,1,5,53.847,1.626
343172,3pm,False,19,6,8,dM2PgamQgdQTbmhjf,XTHWWFs9M9DnbR62K,1,1,5,60.681999999999995,2.031
343173,3pm,False,19,6,8,dM2PgamQgdQTbmhjf,C3pmKynLhdJMGdwf9,1,1,5,68.387,9.736
343174,3pm,False,19,6,9,dM2PgamQgdQTbmhjf,XTHWWFs9M9DnbR62K,0,1,7,71.39399999999999,2.3040000000000003
343175,3pm,False,19,6,9,dM2PgamQgdQTbmhjf,C3pmKynLhdJMGdwf9,1,0,1,70.59899999999999,1.5090000000000001
343176,3pm,False,19,6,10,dM2PgamQgdQTbmhjf,C3pmKynLhdJMGdwf9,0,0,3,73.548,1.685
343177,3pm,False,19,6,10,dM2PgamQgdQTbmhjf,XTHWWFs9M9DnbR62K,0,0,3,73.554,1.6909999999999998
343178,3pm,False,19,6,1,dNJYd9CmBKhBeL989,mLYACvRN7p3Pjwkm5,1,1,5,7.417999999999999,7.438
343179,3pm,False,19,6,1,dNJYd9CmBKhBeL989,YnGSLr6Dq87b6nX9F,1,1,5,6.348,6.367999999999999
343180,3pm,False,19,6,2,dNJYd9CmBKhBeL989,mLYACvRN7p3Pjwkm5,1,1,5,13.761,2.02
343181,3pm,False,19,6,2,dNJYd9CmBKhBeL989,YnGSLr6Dq87b6nX9F,1,1,5,12.578,0.8370000000000001
343182,3pm,False,19,6,3,dNJYd9CmBKhBeL989,YnGSLr6Dq87b6nX9F,1,1,5,18.058,0.792
343183,3pm,False,19,6,3,dNJYd9CmBKhBeL989,mLYACvRN7p3Pjwkm5,1,1,5,20.452,3.1860000000000004
343184,3pm,False,19,6,4,dNJYd9CmBKhBeL989,YnGSLr6Dq87b6nX9F,1,1,5,26.331999999999997,1.764
343185,3pm,False,19,6,4,dNJYd9CmBKhBeL989,mLYACvRN7p3Pjwkm5,1,1,5,33.497,8.929
343186,3pm,False,19,6,5,dNJYd9CmBKhBeL989,YnGSLr6Dq87b6nX9F,1,1,5,39.006,0.784
343187,3pm,False,19,6,5,dNJYd9CmBKhBeL989,mLYACvRN7p3Pjwkm5,1,1,5,45.836999999999996,7.615
343188,3pm,False,19,6,6,dNJYd9CmBKhBeL989,YnGSLr6Dq87b6nX9F,1,1,5,50.178999999999995,1.028
343189,3pm,False,19,6,6,dNJYd9CmBKhBeL989,mLYACvRN7p3Pjwkm5,1,1,5,50.276,1.125
343190,3pm,False,19,6,7,dNJYd9CmBKhBeL989,mLYACvRN7p3Pjwkm5,1,1,5,55.181999999999995,1.953
343191,3pm,False,19,6,7,dNJYd9CmBKhBeL989,YnGSLr6Dq87b6nX9F,1,1,5,54.655,1.426
343192,3pm,False,19,6,8,dNJYd9CmBKhBeL989,YnGSLr6Dq87b6nX9F,1,1,5,60.246,0.88
343193,3pm,False,19,6,8,dNJYd9CmBKhBeL989,mLYACvRN7p3Pjwkm5,1,1,5,62.257,2.891
343194,3pm,False,19,6,9,dNJYd9CmBKhBeL989,YnGSLr6Dq87b6nX9F,1,1,5,66.297,1.2329999999999999
343195,3pm,False,19,6,9,dNJYd9CmBKhBeL989,mLYACvRN7p3Pjwkm5,1,1,5,67.283,2.219
343196,3pm,False,19,6,10,dNJYd9CmBKhBeL989,YnGSLr6Dq87b6nX9F,1,1,5,71.232,2.823
343197,3pm,False,19,6,10,dNJYd9CmBKhBeL989,mLYACvRN7p3Pjwkm5,1,1,5,72.145,3.736
343198,3pm,False,19,6,1,R4J2BF5zZmBWrwc5x,E6zukoQyB4Sd8KNLo,1,1,5,11.87,11.890999999999998
343199,3pm,False,19,6,1,R4J2BF5zZmBWrwc5x,jKQrDBFrWeEneJ9Sh,1,1,5,6.367999999999999,6.388999999999999
343200,3pm,False,19,6,2,R4J2BF5zZmBWrwc5x,jKQrDBFrWeEneJ9Sh,1,1,5,16.198,1.222
343201,3pm,False,19,6,2,R4J2BF5zZmBWrwc5x,E6zukoQyB4Sd8KNLo,1,1,5,17.858,2.8819999999999997
343202,3pm,False,19,6,3,R4J2BF5zZmBWrwc5x,jKQrDBFrWeEneJ9Sh,1,1,5,22.46,1.024
343203,3pm,False,19,6,3,R4J2BF5zZmBWrwc5x,E6zukoQyB4Sd8KNLo,1,1,5,24.041,2.605
343204,3pm,False,19,6,4,R4J2BF5zZmBWrwc5x,E6zukoQyB4Sd8KNLo,1,1,5,33.049,4.297
343205,3pm,False,19,6,4,R4J2BF5zZmBWrwc5x,jKQrDBFrWeEneJ9Sh,1,1,5,29.886,1.1340000000000001
343206,3pm,False,19,6,5,R4J2BF5zZmBWrwc5x,jKQrDBFrWeEneJ9Sh,1,1,5,38.33,1.063
343207,3pm,False,19,6,5,R4J2BF5zZmBWrwc5x,E6zukoQyB4Sd8KNLo,1,1,5,38.815,1.548
343208,3pm,False,19,6,6,R4J2BF5zZmBWrwc5x,jKQrDBFrWeEneJ9Sh,1,1,5,44.099,0.889
343209,3pm,False,19,6,6,R4J2BF5zZmBWrwc5x,E6zukoQyB4Sd8KNLo,1,1,5,51.699,8.488999999999999
343210,3pm,False,19,6,7,R4J2BF5zZmBWrwc5x,jKQrDBFrWeEneJ9Sh,1,1,5,56.04600000000001,1.695
343211,3pm,False,19,6,7,R4J2BF5zZmBWrwc5x,E6zukoQyB4Sd8KNLo,1,1,5,63.227,8.876
343212,3pm,False,19,6,8,R4J2BF5zZmBWrwc5x,jKQrDBFrWeEneJ9Sh,1,1,5,66.327,1.319
343213,3pm,False,19,6,8,R4J2BF5zZmBWrwc5x,E6zukoQyB4Sd8KNLo,1,1,5,66.987,1.979
343214,3pm,False,19,6,9,R4J2BF5zZmBWrwc5x,E6zukoQyB4Sd8KNLo,0,1,7,69.369,1.331
343215,3pm,False,19,6,9,R4J2BF5zZmBWrwc5x,jKQrDBFrWeEneJ9Sh,1,0,1,69.39399999999999,1.3559999999999999
343216,3pm,False,19,6,10,R4J2BF5zZmBWrwc5x,jKQrDBFrWeEneJ9Sh,0,0,3,73.205,3.6460000000000004
343217,3pm,False,19,6,10,R4J2BF5zZmBWrwc5x,E6zukoQyB4Sd8KNLo,0,0,3,71.058,1.499
343218,3pm,False,19,6,1,N9zKWQhCMTCnBedts,ZDsXeXNyYGrPrWv85,1,1,5,6.8,6.816
343219,3pm,False,19,6,1,N9zKWQhCMTCnBedts,uzwvxb7zCWwhaevZE,1,1,5,6.3229999999999995,6.3389999999999995
343220,3pm,False,19,6,2,N9zKWQhCMTCnBedts,uzwvxb7zCWwhaevZE,1,1,5,11.02,1.1340000000000001
343221,3pm,False,19,6,2,N9zKWQhCMTCnBedts,ZDsXeXNyYGrPrWv85,1,1,5,11.48,1.594
343222,3pm,False,19,6,3,N9zKWQhCMTCnBedts,ZDsXeXNyYGrPrWv85,1,1,5,15.786,1.42
343223,3pm,False,19,6,3,N9zKWQhCMTCnBedts,uzwvxb7zCWwhaevZE,1,1,5,15.786,1.42
