,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
302587,1pm,False,17,1,5,HXx2LduhrvPJBT7Wm,BXpopjp8tbALotvvj,1,1,5,17.491,1.865
302588,1pm,False,17,1,6,HXx2LduhrvPJBT7Wm,2xgTQpgmHLiTHmpsq,1,1,5,23.619,2.923
302589,1pm,False,17,1,6,HXx2LduhrvPJBT7Wm,BXpopjp8tbALotvvj,1,1,5,21.385,0.6890000000000001
302590,1pm,False,17,1,7,HXx2LduhrvPJBT7Wm,BXpopjp8tbALotvvj,1,1,5,27.49,1.129
302591,1pm,False,17,1,7,HXx2LduhrvPJBT7Wm,2xgTQpgmHLiTHmpsq,1,1,5,27.479,1.1179999999999999
302592,1pm,False,17,1,8,HXx2LduhrvPJBT7Wm,2xgTQpgmHLiTHmpsq,1,1,5,31.357,0.6629999999999999
302593,1pm,False,17,1,8,HXx2LduhrvPJBT7Wm,BXpopjp8tbALotvvj,1,1,5,32.497,1.8030000000000002
302594,1pm,False,17,1,9,HXx2LduhrvPJBT7Wm,BXpopjp8tbALotvvj,1,1,5,36.797,1.092
302595,1pm,False,17,1,9,HXx2LduhrvPJBT7Wm,2xgTQpgmHLiTHmpsq,1,1,5,36.609,0.904
302596,1pm,False,17,1,10,HXx2LduhrvPJBT7Wm,2xgTQpgmHLiTHmpsq,1,1,5,41.006,0.8759999999999999
302597,1pm,False,17,1,10,HXx2LduhrvPJBT7Wm,BXpopjp8tbALotvvj,1,1,5,42.501999999999995,2.372
302598,1pm,False,17,1,1,aw2yfiYwuFLNopnQp,ZY7qP2B8GAfT5AWGZ,1,1,5,4.513999999999999,4.53
302599,1pm,False,17,1,1,aw2yfiYwuFLNopnQp,oEdzXdEbM6o7wyYF5,1,1,5,4.329,4.345
302600,1pm,False,17,1,2,aw2yfiYwuFLNopnQp,oEdzXdEbM6o7wyYF5,1,1,5,6.169,0.7490000000000001
302601,1pm,False,17,1,2,aw2yfiYwuFLNopnQp,ZY7qP2B8GAfT5AWGZ,1,1,5,6.403,0.983
302602,1pm,False,17,1,3,aw2yfiYwuFLNopnQp,oEdzXdEbM6o7wyYF5,1,1,5,9.325,1.614
302603,1pm,False,17,1,3,aw2yfiYwuFLNopnQp,ZY7qP2B8GAfT5AWGZ,1,1,5,9.647,1.936
302604,1pm,False,17,1,4,aw2yfiYwuFLNopnQp,oEdzXdEbM6o7wyYF5,1,1,5,13.232999999999999,0.46299999999999997
302605,1pm,False,17,1,4,aw2yfiYwuFLNopnQp,ZY7qP2B8GAfT5AWGZ,1,1,5,14.319,1.5490000000000002
302606,1pm,False,17,1,5,aw2yfiYwuFLNopnQp,ZY7qP2B8GAfT5AWGZ,1,1,5,16.714000000000002,0.897
302607,1pm,False,17,1,5,aw2yfiYwuFLNopnQp,oEdzXdEbM6o7wyYF5,1,1,5,16.75,0.9329999999999999
302608,1pm,False,17,1,6,aw2yfiYwuFLNopnQp,ZY7qP2B8GAfT5AWGZ,1,1,5,21.263,0.958
302609,1pm,False,17,1,6,aw2yfiYwuFLNopnQp,oEdzXdEbM6o7wyYF5,1,1,5,21.447,1.1420000000000001
302610,1pm,False,17,1,7,aw2yfiYwuFLNopnQp,ZY7qP2B8GAfT5AWGZ,1,1,5,24.41,0.99
302611,1pm,False,17,1,7,aw2yfiYwuFLNopnQp,oEdzXdEbM6o7wyYF5,1,1,5,24.625999999999998,1.206
302612,1pm,False,17,1,8,aw2yfiYwuFLNopnQp,ZY7qP2B8GAfT5AWGZ,1,1,5,29.326999999999998,1.4
302613,1pm,False,17,1,8,aw2yfiYwuFLNopnQp,oEdzXdEbM6o7wyYF5,1,1,5,38.367,10.44
302614,1pm,False,17,1,9,aw2yfiYwuFLNopnQp,ZY7qP2B8GAfT5AWGZ,0,0,3,42.683,1.4269999999999998
302615,1pm,False,17,1,9,aw2yfiYwuFLNopnQp,oEdzXdEbM6o7wyYF5,0,0,3,42.494,1.238
302616,1pm,False,17,1,10,aw2yfiYwuFLNopnQp,oEdzXdEbM6o7wyYF5,0,0,3,47.376000000000005,1.101
302617,1pm,False,17,1,10,aw2yfiYwuFLNopnQp,ZY7qP2B8GAfT5AWGZ,0,0,3,48.091,1.8159999999999998
302618,1pm,False,17,1,1,rTfhGEBbGFsvWAq43,TP2428NEsbamnmvwf,1,0,1,5.092,5.119
302619,1pm,False,17,1,1,rTfhGEBbGFsvWAq43,dvv2yNXCzC6AYnn2K,0,1,7,5.269,5.296
302620,1pm,False,17,1,2,rTfhGEBbGFsvWAq43,TP2428NEsbamnmvwf,0,0,3,7.949,2.349
302621,1pm,False,17,1,2,rTfhGEBbGFsvWAq43,dvv2yNXCzC6AYnn2K,0,0,3,7.167000000000001,1.567
302622,1pm,False,17,1,3,rTfhGEBbGFsvWAq43,dvv2yNXCzC6AYnn2K,0,0,3,10.77,0.615
302623,1pm,False,17,1,3,rTfhGEBbGFsvWAq43,TP2428NEsbamnmvwf,0,0,3,11.325,1.17
302624,1pm,False,17,1,4,rTfhGEBbGFsvWAq43,TP2428NEsbamnmvwf,0,0,3,15.452,0.609
302625,1pm,False,17,1,4,rTfhGEBbGFsvWAq43,dvv2yNXCzC6AYnn2K,0,0,3,15.8,0.9570000000000001
302626,1pm,False,17,1,5,rTfhGEBbGFsvWAq43,dvv2yNXCzC6AYnn2K,0,0,3,19.178,1.158
302627,1pm,False,17,1,5,rTfhGEBbGFsvWAq43,TP2428NEsbamnmvwf,0,0,3,19.173,1.153
302628,1pm,False,17,1,6,rTfhGEBbGFsvWAq43,TP2428NEsbamnmvwf,0,0,3,22.86,0.69
302629,1pm,False,17,1,6,rTfhGEBbGFsvWAq43,dvv2yNXCzC6AYnn2K,0,0,3,22.933000000000003,0.763
302630,1pm,False,17,1,7,rTfhGEBbGFsvWAq43,TP2428NEsbamnmvwf,0,0,3,26.51,0.733
302631,1pm,False,17,1,7,rTfhGEBbGFsvWAq43,dvv2yNXCzC6AYnn2K,0,0,3,26.328000000000003,0.551
302632,1pm,False,17,1,8,rTfhGEBbGFsvWAq43,dvv2yNXCzC6AYnn2K,0,0,3,31.263,1.339
302633,1pm,False,17,1,8,rTfhGEBbGFsvWAq43,TP2428NEsbamnmvwf,0,0,3,30.625,0.701
302634,1pm,False,17,1,9,rTfhGEBbGFsvWAq43,dvv2yNXCzC6AYnn2K,0,0,3,35.273,0.809
302635,1pm,False,17,1,9,rTfhGEBbGFsvWAq43,TP2428NEsbamnmvwf,0,0,3,35.137,0.6729999999999999
302636,1pm,False,17,1,10,rTfhGEBbGFsvWAq43,TP2428NEsbamnmvwf,0,0,3,40.376999999999995,1.021
302637,1pm,False,17,1,10,rTfhGEBbGFsvWAq43,dvv2yNXCzC6AYnn2K,0,0,3,40.709,1.3530000000000002
302638,1pm,False,17,1,1,maKStph4cTgHPzR69,YAmgmnEPMJaKZXNtk,1,1,5,4.559,4.575
302639,1pm,False,17,1,1,maKStph4cTgHPzR69,HvTBMDLQsN6XJ9grX,1,1,5,9.016,9.032
302640,1pm,False,17,1,2,maKStph4cTgHPzR69,HvTBMDLQsN6XJ9grX,1,1,5,11.622,0.893
302641,1pm,False,17,1,2,maKStph4cTgHPzR69,YAmgmnEPMJaKZXNtk,1,1,5,11.433,0.7040000000000001
302642,1pm,False,17,1,3,maKStph4cTgHPzR69,YAmgmnEPMJaKZXNtk,1,1,5,15.668,0.629
302643,1pm,False,17,1,3,maKStph4cTgHPzR69,HvTBMDLQsN6XJ9grX,1,1,5,15.944,0.905
302644,1pm,False,17,1,4,maKStph4cTgHPzR69,YAmgmnEPMJaKZXNtk,1,1,5,19.24,0.223
302645,1pm,False,17,1,4,maKStph4cTgHPzR69,HvTBMDLQsN6XJ9grX,1,1,5,19.023,0.006
302646,1pm,False,17,1,5,maKStph4cTgHPzR69,HvTBMDLQsN6XJ9grX,1,1,5,23.148000000000003,0.857
302647,1pm,False,17,1,5,maKStph4cTgHPzR69,YAmgmnEPMJaKZXNtk,1,1,5,22.898000000000003,0.607
302648,1pm,False,17,1,6,maKStph4cTgHPzR69,HvTBMDLQsN6XJ9grX,1,1,5,27.014,1.2309999999999999
302649,1pm,False,17,1,6,maKStph4cTgHPzR69,YAmgmnEPMJaKZXNtk,1,1,5,26.458000000000002,0.675
302650,1pm,False,17,1,7,maKStph4cTgHPzR69,YAmgmnEPMJaKZXNtk,1,1,5,30.813000000000002,0.8059999999999999
302651,1pm,False,17,1,7,maKStph4cTgHPzR69,HvTBMDLQsN6XJ9grX,1,1,5,30.933000000000003,0.9259999999999999
302652,1pm,False,17,1,8,maKStph4cTgHPzR69,YAmgmnEPMJaKZXNtk,1,1,5,34.016999999999996,0.003
302653,1pm,False,17,1,8,maKStph4cTgHPzR69,HvTBMDLQsN6XJ9grX,1,1,5,35.104,1.09
302654,1pm,False,17,1,9,maKStph4cTgHPzR69,HvTBMDLQsN6XJ9grX,0,1,7,41.128,2.114
302655,1pm,False,17,1,9,maKStph4cTgHPzR69,YAmgmnEPMJaKZXNtk,1,0,1,39.93,0.9159999999999999
302656,1pm,False,17,1,10,maKStph4cTgHPzR69,HvTBMDLQsN6XJ9grX,0,0,3,45.839,1.139
302657,1pm,False,17,1,10,maKStph4cTgHPzR69,YAmgmnEPMJaKZXNtk,0,0,3,45.519,0.8190000000000001
302658,1pm,False,17,1,1,2P5o5D4kqEQaMBAnc,guqhFmibsWFJpL8Fq,1,1,5,6.246,6.263
302659,1pm,False,17,1,1,2P5o5D4kqEQaMBAnc,7SuwNkTzDH5sA5JDC,1,1,5,4.287,4.303999999999999
302660,1pm,False,17,1,2,2P5o5D4kqEQaMBAnc,7SuwNkTzDH5sA5JDC,1,1,5,8.883,1.089
302661,1pm,False,17,1,2,2P5o5D4kqEQaMBAnc,guqhFmibsWFJpL8Fq,1,1,5,9.116,1.3219999999999998
302662,1pm,False,17,1,3,2P5o5D4kqEQaMBAnc,7SuwNkTzDH5sA5JDC,1,1,5,12.294,1.034
302663,1pm,False,17,1,3,2P5o5D4kqEQaMBAnc,guqhFmibsWFJpL8Fq,1,1,5,12.294,1.034
302664,1pm,False,17,1,4,2P5o5D4kqEQaMBAnc,guqhFmibsWFJpL8Fq,1,1,5,16.026,0.917
302665,1pm,False,17,1,4,2P5o5D4kqEQaMBAnc,7SuwNkTzDH5sA5JDC,1,1,5,15.862,0.753
302666,1pm,False,17,1,5,2P5o5D4kqEQaMBAnc,7SuwNkTzDH5sA5JDC,1,1,5,20.304000000000002,0.7809999999999999
302667,1pm,False,17,1,5,2P5o5D4kqEQaMBAnc,guqhFmibsWFJpL8Fq,1,1,5,20.891,1.368
302668,1pm,False,17,1,6,2P5o5D4kqEQaMBAnc,7SuwNkTzDH5sA5JDC,1,1,5,23.853,1.021
302669,1pm,False,17,1,6,2P5o5D4kqEQaMBAnc,guqhFmibsWFJpL8Fq,1,1,5,24.128,1.296
302670,1pm,False,17,1,7,2P5o5D4kqEQaMBAnc,7SuwNkTzDH5sA5JDC,1,1,5,31.228,3.8989999999999996
302671,1pm,False,17,1,7,2P5o5D4kqEQaMBAnc,guqhFmibsWFJpL8Fq,1,1,5,29.414,2.085
302672,1pm,False,17,1,8,2P5o5D4kqEQaMBAnc,7SuwNkTzDH5sA5JDC,1,1,5,37.162,2.7710000000000004
302673,1pm,False,17,1,8,2P5o5D4kqEQaMBAnc,guqhFmibsWFJpL8Fq,1,1,5,35.744,1.3530000000000002
302674,1pm,False,17,1,9,2P5o5D4kqEQaMBAnc,7SuwNkTzDH5sA5JDC,1,1,5,41.868,1.405
302675,1pm,False,17,1,9,2P5o5D4kqEQaMBAnc,guqhFmibsWFJpL8Fq,1,1,5,41.865,1.402
302676,1pm,False,17,1,10,2P5o5D4kqEQaMBAnc,guqhFmibsWFJpL8Fq,1,1,5,46.863,1.656
302677,1pm,False,17,1,10,2P5o5D4kqEQaMBAnc,7SuwNkTzDH5sA5JDC,1,1,5,46.49100000000001,1.284
302678,1pm,False,17,1,1,X4X79bLvL89uF57wo,7CHpY4setLKb9ssnN,1,1,5,7.622999999999999,7.654
302679,1pm,False,17,1,1,X4X79bLvL89uF57wo,LHDAKffMp8XBLFz3g,1,1,5,26.057,26.088
302680,1pm,False,17,1,2,X4X79bLvL89uF57wo,LHDAKffMp8XBLFz3g,1,1,5,30.238000000000003,0.6940000000000001
302681,1pm,False,17,1,2,X4X79bLvL89uF57wo,7CHpY4setLKb9ssnN,1,1,5,30.875,1.331
302682,1pm,False,17,1,3,X4X79bLvL89uF57wo,LHDAKffMp8XBLFz3g,1,1,5,34.66,0.5710000000000001
302683,1pm,False,17,1,3,X4X79bLvL89uF57wo,7CHpY4setLKb9ssnN,1,1,5,35.080999999999996,0.992
302684,1pm,False,17,1,4,X4X79bLvL89uF57wo,LHDAKffMp8XBLFz3g,1,1,5,39.696,0.726
302685,1pm,False,17,1,4,X4X79bLvL89uF57wo,7CHpY4setLKb9ssnN,1,1,5,39.89,0.92
302686,1pm,False,17,1,5,X4X79bLvL89uF57wo,7CHpY4setLKb9ssnN,1,1,5,43.793,1.145
302687,1pm,False,17,1,5,X4X79bLvL89uF57wo,LHDAKffMp8XBLFz3g,1,1,5,43.211999999999996,0.564
302688,1pm,False,17,1,6,X4X79bLvL89uF57wo,LHDAKffMp8XBLFz3g,1,1,5,48.677,1.082
302689,1pm,False,17,1,6,X4X79bLvL89uF57wo,7CHpY4setLKb9ssnN,1,1,5,48.677,1.082
302690,1pm,False,17,1,7,X4X79bLvL89uF57wo,7CHpY4setLKb9ssnN,1,1,5,55.463,1.379
302691,1pm,False,17,1,7,X4X79bLvL89uF57wo,LHDAKffMp8XBLFz3g,1,1,5,55.403999999999996,1.32
302692,1pm,False,17,1,8,X4X79bLvL89uF57wo,7CHpY4setLKb9ssnN,1,0,1,56.953,1.35
302693,1pm,False,17,1,8,X4X79bLvL89uF57wo,LHDAKffMp8XBLFz3g,0,1,7,56.681000000000004,1.078
302694,1pm,False,17,1,9,X4X79bLvL89uF57wo,LHDAKffMp8XBLFz3g,0,0,3,59.261,1.4340000000000002
302695,1pm,False,17,1,9,X4X79bLvL89uF57wo,7CHpY4setLKb9ssnN,0,0,3,59.097,1.27
302696,1pm,False,17,1,10,X4X79bLvL89uF57wo,7CHpY4setLKb9ssnN,0,0,3,60.152,0.746
302697,1pm,False,17,1,10,X4X79bLvL89uF57wo,LHDAKffMp8XBLFz3g,0,0,3,60.168,0.762
302698,1pm,False,17,1,1,HTeDyNvXMu4mSiMuJ,3wby46KA2teqmGccW,1,1,5,4.266,4.282
302699,1pm,False,17,1,1,HTeDyNvXMu4mSiMuJ,83aLGCKsgKvC3pkJN,1,1,5,5.119,5.135
302700,1pm,False,17,1,2,HTeDyNvXMu4mSiMuJ,3wby46KA2teqmGccW,1,1,5,6.92,1.507
302701,1pm,False,17,1,2,HTeDyNvXMu4mSiMuJ,83aLGCKsgKvC3pkJN,1,1,5,6.564,1.151
302702,1pm,False,17,1,3,HTeDyNvXMu4mSiMuJ,3wby46KA2teqmGccW,1,1,5,9.997,0.738
302703,1pm,False,17,1,3,HTeDyNvXMu4mSiMuJ,83aLGCKsgKvC3pkJN,1,1,5,10.237,0.978
302704,1pm,False,17,1,4,HTeDyNvXMu4mSiMuJ,3wby46KA2teqmGccW,1,1,5,13.511,0.919
302705,1pm,False,17,1,4,HTeDyNvXMu4mSiMuJ,83aLGCKsgKvC3pkJN,1,1,5,15.815999999999999,3.2239999999999998
302706,1pm,False,17,1,5,HTeDyNvXMu4mSiMuJ,3wby46KA2teqmGccW,1,1,5,20.299,0.997
302707,1pm,False,17,1,5,HTeDyNvXMu4mSiMuJ,83aLGCKsgKvC3pkJN,1,1,5,20.85,1.548
302708,1pm,False,17,1,6,HTeDyNvXMu4mSiMuJ,83aLGCKsgKvC3pkJN,1,1,5,25.628,1.325
302709,1pm,False,17,1,6,HTeDyNvXMu4mSiMuJ,3wby46KA2teqmGccW,1,1,5,25.308000000000003,1.005
302710,1pm,False,17,1,7,HTeDyNvXMu4mSiMuJ,3wby46KA2teqmGccW,1,1,5,28.791,1.254
302711,1pm,False,17,1,7,HTeDyNvXMu4mSiMuJ,83aLGCKsgKvC3pkJN,1,1,5,28.658,1.121
302712,1pm,False,17,1,8,HTeDyNvXMu4mSiMuJ,3wby46KA2teqmGccW,1,1,5,35.214,2.799
302713,1pm,False,17,1,8,HTeDyNvXMu4mSiMuJ,83aLGCKsgKvC3pkJN,1,1,5,33.516,1.101
302714,1pm,False,17,1,9,HTeDyNvXMu4mSiMuJ,83aLGCKsgKvC3pkJN,1,0,1,39.711,0.6609999999999999
302715,1pm,False,17,1,9,HTeDyNvXMu4mSiMuJ,3wby46KA2teqmGccW,0,1,7,40.143,1.093
302716,1pm,False,17,1,10,HTeDyNvXMu4mSiMuJ,3wby46KA2teqmGccW,0,0,3,45.18600000000001,1.22
302717,1pm,False,17,1,10,HTeDyNvXMu4mSiMuJ,83aLGCKsgKvC3pkJN,0,0,3,46.023999999999994,2.0580000000000003
302718,1pm,False,17,1,1,XtQpr36LChE8rehai,kHR5CKiiL9FYWGwqn,1,1,5,8.369,8.381
302719,1pm,False,17,1,1,XtQpr36LChE8rehai,2qiHdJgL4WQe5qrHQ,1,1,5,5.226,5.2379999999999995
302720,1pm,False,17,1,2,XtQpr36LChE8rehai,2qiHdJgL4WQe5qrHQ,1,1,5,11.208,0.836
302721,1pm,False,17,1,2,XtQpr36LChE8rehai,kHR5CKiiL9FYWGwqn,1,1,5,11.333,0.961
302722,1pm,False,17,1,3,XtQpr36LChE8rehai,2qiHdJgL4WQe5qrHQ,1,1,5,15.243,0.961
302723,1pm,False,17,1,3,XtQpr36LChE8rehai,kHR5CKiiL9FYWGwqn,1,1,5,15.234000000000002,0.9520000000000001
302724,1pm,False,17,1,4,XtQpr36LChE8rehai,kHR5CKiiL9FYWGwqn,1,1,5,19.174,1.663
302725,1pm,False,17,1,4,XtQpr36LChE8rehai,2qiHdJgL4WQe5qrHQ,1,1,5,18.381,0.87
302726,1pm,False,17,1,5,XtQpr36LChE8rehai,kHR5CKiiL9FYWGwqn,1,1,5,23.37,1.39
302727,1pm,False,17,1,5,XtQpr36LChE8rehai,2qiHdJgL4WQe5qrHQ,1,1,5,23.375999999999998,1.396
302728,1pm,False,17,1,6,XtQpr36LChE8rehai,2qiHdJgL4WQe5qrHQ,1,1,5,27.328000000000003,0.965
302729,1pm,False,17,1,6,XtQpr36LChE8rehai,kHR5CKiiL9FYWGwqn,1,1,5,27.159000000000002,0.7959999999999999
302730,1pm,False,17,1,7,XtQpr36LChE8rehai,kHR5CKiiL9FYWGwqn,1,1,5,31.372,1.1420000000000001
302731,1pm,False,17,1,7,XtQpr36LChE8rehai,2qiHdJgL4WQe5qrHQ,1,1,5,31.381999999999998,1.1520000000000001
302732,1pm,False,17,1,8,XtQpr36LChE8rehai,2qiHdJgL4WQe5qrHQ,1,1,5,35.538000000000004,1.133
302733,1pm,False,17,1,8,XtQpr36LChE8rehai,kHR5CKiiL9FYWGwqn,1,1,5,35.829,1.4240000000000002
302734,1pm,False,17,1,9,XtQpr36LChE8rehai,kHR5CKiiL9FYWGwqn,0,1,7,39.93,0.77
302735,1pm,False,17,1,9,XtQpr36LChE8rehai,2qiHdJgL4WQe5qrHQ,1,0,1,40.234,1.074
302736,1pm,False,17,1,10,XtQpr36LChE8rehai,kHR5CKiiL9FYWGwqn,0,0,3,44.724,0.7859999999999999
302737,1pm,False,17,1,10,XtQpr36LChE8rehai,2qiHdJgL4WQe5qrHQ,0,0,3,45.35,1.412
302738,1pm,False,17,1,1,9to7ubCugye7xm7RZ,Qi3GiWFco4Qh355LQ,1,1,5,19.452,19.469
302739,1pm,False,17,1,1,9to7ubCugye7xm7RZ,ACmCYtCtP5CgznfwC,1,1,5,8.81,8.827
302740,1pm,False,17,1,2,9to7ubCugye7xm7RZ,ACmCYtCtP5CgznfwC,1,1,5,31.344,9.48
302741,1pm,False,17,1,2,9to7ubCugye7xm7RZ,Qi3GiWFco4Qh355LQ,1,1,5,23.149,1.285
302742,1pm,False,17,1,3,9to7ubCugye7xm7RZ,ACmCYtCtP5CgznfwC,1,1,5,39.209,4.687
302743,1pm,False,17,1,3,9to7ubCugye7xm7RZ,Qi3GiWFco4Qh355LQ,1,1,5,35.207,0.685
302744,1pm,False,17,1,4,9to7ubCugye7xm7RZ,ACmCYtCtP5CgznfwC,1,1,5,43.942,1.9380000000000002
302745,1pm,False,17,1,4,9to7ubCugye7xm7RZ,Qi3GiWFco4Qh355LQ,1,1,5,43.141999999999996,1.138
302746,1pm,False,17,1,5,9to7ubCugye7xm7RZ,Qi3GiWFco4Qh355LQ,1,1,5,48.733000000000004,0.589
302747,1pm,False,17,1,5,9to7ubCugye7xm7RZ,ACmCYtCtP5CgznfwC,1,1,5,51.156000000000006,3.012
302748,1pm,False,17,1,6,9to7ubCugye7xm7RZ,Qi3GiWFco4Qh355LQ,1,1,5,55.54600000000001,1.4869999999999999
302749,1pm,False,17,1,6,9to7ubCugye7xm7RZ,ACmCYtCtP5CgznfwC,1,1,5,56.146,2.0869999999999997
302750,1pm,False,17,1,7,9to7ubCugye7xm7RZ,ACmCYtCtP5CgznfwC,1,1,5,58.968,2.072
302751,1pm,False,17,1,7,9to7ubCugye7xm7RZ,Qi3GiWFco4Qh355LQ,1,1,5,58.146,1.25
302752,1pm,False,17,1,8,9to7ubCugye7xm7RZ,Qi3GiWFco4Qh355LQ,1,1,5,60.036,0.904
302753,1pm,False,17,1,8,9to7ubCugye7xm7RZ,ACmCYtCtP5CgznfwC,1,1,5,61.253,2.121
302754,1pm,False,17,1,9,9to7ubCugye7xm7RZ,Qi3GiWFco4Qh355LQ,1,0,1,62.398999999999994,0.9390000000000001
302755,1pm,False,17,1,9,9to7ubCugye7xm7RZ,ACmCYtCtP5CgznfwC,0,1,7,63.121,1.661
302756,1pm,False,17,1,10,9to7ubCugye7xm7RZ,ACmCYtCtP5CgznfwC,0,0,3,64.778,1.504
302757,1pm,False,17,1,10,9to7ubCugye7xm7RZ,Qi3GiWFco4Qh355LQ,0,0,3,66.296,3.022
302758,1pm,False,17,1,1,Fakuy99SuSpHN8CYT,TBNi2gFYKbKXg8dNv,1,1,5,7.922000000000001,7.954
302759,1pm,False,17,1,1,Fakuy99SuSpHN8CYT,PJmJgrqusFZ8KRShQ,1,1,5,6.8420000000000005,6.874
302760,1pm,False,17,1,2,Fakuy99SuSpHN8CYT,TBNi2gFYKbKXg8dNv,1,1,5,11.698,1.936
302761,1pm,False,17,1,2,Fakuy99SuSpHN8CYT,PJmJgrqusFZ8KRShQ,1,1,5,11.243,1.4809999999999999
302762,1pm,False,17,1,3,Fakuy99SuSpHN8CYT,PJmJgrqusFZ8KRShQ,1,1,5,15.95,1.641
302763,1pm,False,17,1,3,Fakuy99SuSpHN8CYT,TBNi2gFYKbKXg8dNv,1,1,5,15.286,0.977
302764,1pm,False,17,1,4,Fakuy99SuSpHN8CYT,TBNi2gFYKbKXg8dNv,1,1,5,20.309,1.288
302765,1pm,False,17,1,4,Fakuy99SuSpHN8CYT,PJmJgrqusFZ8KRShQ,1,1,5,20.007,0.986
302766,1pm,False,17,1,5,Fakuy99SuSpHN8CYT,PJmJgrqusFZ8KRShQ,1,1,5,25.195999999999998,1.361
302767,1pm,False,17,1,5,Fakuy99SuSpHN8CYT,TBNi2gFYKbKXg8dNv,1,1,5,24.8,0.965
302768,1pm,False,17,1,6,Fakuy99SuSpHN8CYT,PJmJgrqusFZ8KRShQ,1,1,5,30.934,3.01
302769,1pm,False,17,1,6,Fakuy99SuSpHN8CYT,TBNi2gFYKbKXg8dNv,1,1,5,27.958000000000002,0.034
302770,1pm,False,17,1,7,Fakuy99SuSpHN8CYT,TBNi2gFYKbKXg8dNv,1,1,5,34.836,0.99
302771,1pm,False,17,1,7,Fakuy99SuSpHN8CYT,PJmJgrqusFZ8KRShQ,1,1,5,36.153,2.307
302772,1pm,False,17,1,8,Fakuy99SuSpHN8CYT,TBNi2gFYKbKXg8dNv,1,1,5,40.298,1.064
302773,1pm,False,17,1,8,Fakuy99SuSpHN8CYT,PJmJgrqusFZ8KRShQ,1,1,5,40.939,1.705
302774,1pm,False,17,1,9,Fakuy99SuSpHN8CYT,TBNi2gFYKbKXg8dNv,1,0,1,45.09,1.069
302775,1pm,False,17,1,9,Fakuy99SuSpHN8CYT,PJmJgrqusFZ8KRShQ,0,1,7,46.211000000000006,2.19
302776,1pm,False,17,1,10,Fakuy99SuSpHN8CYT,TBNi2gFYKbKXg8dNv,0,0,3,51.742,1.84
302777,1pm,False,17,1,10,Fakuy99SuSpHN8CYT,PJmJgrqusFZ8KRShQ,0,0,3,52.114,2.2119999999999997
302778,1pm,False,17,1,1,XqXXpLM7aMY7rBuJX,Yi5onNEa2ZsPrMn2g,1,1,5,5.757000000000001,5.775
302779,1pm,False,17,1,1,XqXXpLM7aMY7rBuJX,GwfkQ6SGEuBj2RMoW,1,1,5,7.8389999999999995,7.857
302780,1pm,False,17,1,2,XqXXpLM7aMY7rBuJX,GwfkQ6SGEuBj2RMoW,1,1,5,12.745999999999999,2.741
302781,1pm,False,17,1,2,XqXXpLM7aMY7rBuJX,Yi5onNEa2ZsPrMn2g,1,1,5,11.607999999999999,1.6030000000000002
302782,1pm,False,17,1,3,XqXXpLM7aMY7rBuJX,GwfkQ6SGEuBj2RMoW,1,1,5,15.784,1.2329999999999999
302783,1pm,False,17,1,3,XqXXpLM7aMY7rBuJX,Yi5onNEa2ZsPrMn2g,1,1,5,15.777000000000001,1.226
302784,1pm,False,17,1,4,XqXXpLM7aMY7rBuJX,Yi5onNEa2ZsPrMn2g,1,1,5,21.095,2.012
302785,1pm,False,17,1,4,XqXXpLM7aMY7rBuJX,GwfkQ6SGEuBj2RMoW,1,1,5,20.082,0.9990000000000001
302786,1pm,False,17,1,5,XqXXpLM7aMY7rBuJX,Yi5onNEa2ZsPrMn2g,1,1,5,24.976,0.971
302787,1pm,False,17,1,5,XqXXpLM7aMY7rBuJX,GwfkQ6SGEuBj2RMoW,1,1,5,25.009,1.004
302788,1pm,False,17,1,6,XqXXpLM7aMY7rBuJX,Yi5onNEa2ZsPrMn2g,1,1,5,28.456,1.554
302789,1pm,False,17,1,6,XqXXpLM7aMY7rBuJX,GwfkQ6SGEuBj2RMoW,1,1,5,29.443,2.541
302790,1pm,False,17,1,7,XqXXpLM7aMY7rBuJX,GwfkQ6SGEuBj2RMoW,1,1,5,32.759,0.867
302791,1pm,False,17,1,7,XqXXpLM7aMY7rBuJX,Yi5onNEa2ZsPrMn2g,1,1,5,32.952,1.06
302792,1pm,False,17,1,8,XqXXpLM7aMY7rBuJX,GwfkQ6SGEuBj2RMoW,1,1,5,36.1,0.997
302793,1pm,False,17,1,8,XqXXpLM7aMY7rBuJX,Yi5onNEa2ZsPrMn2g,1,1,5,36.114000000000004,1.011
302794,1pm,False,17,1,9,XqXXpLM7aMY7rBuJX,GwfkQ6SGEuBj2RMoW,1,1,5,40.008,1.228
302795,1pm,False,17,1,9,XqXXpLM7aMY7rBuJX,Yi5onNEa2ZsPrMn2g,1,1,5,40.051,1.271
302796,1pm,False,17,1,10,XqXXpLM7aMY7rBuJX,GwfkQ6SGEuBj2RMoW,1,1,5,44.77,1.033
302797,1pm,False,17,1,10,XqXXpLM7aMY7rBuJX,Yi5onNEa2ZsPrMn2g,1,1,5,45.843999999999994,2.1069999999999998
302798,3pm,False,17,1,1,BngF6KmtQkz6x9LHL,3bwXhLyfxfFpnNaxY,1,1,5,7.371,7.814
302799,3pm,False,17,1,1,BngF6KmtQkz6x9LHL,pM9zJgZmZh9S2nJbR,1,1,5,9.977,10.42
